time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1684594532730913000,12.6889130859375,-0.8064237833023071,0.2738797664642334,-0.261542946100235,0.4541650414466858,-0.23805560171604156,0.746799647808075,2.209414482116699
1684594532747788300,12.705788330078125,-0.8065218329429626,0.27962201833724976,-0.25716665387153625,0.4529893100261688,-0.22323353588581085,0.7532731890678406,2.2066969871520996
1684594532764660500,12.722660400390625,-0.806679368019104,0.2855256497859955,-0.2526358962059021,0.4515734314918518,-0.20802851021289825,0.7598636746406555,2.204256772994995
1684594532781533700,12.73953369140625,-0.8065475821495056,0.2907267212867737,-0.24908366799354553,0.450462281703949,-0.19535255432128906,0.7661629319190979,2.201826333999634
1684594532798406100,12.75640625,-0.8060166835784912,0.2948084771633148,-0.24685615301132202,0.44998592138290405,-0.18612253665924072,0.7717697620391846,2.1990268230438232
1684594532815279400,12.773279296875,-0.80510413646698,0.2979525923728943,-0.24547837674617767,0.4503021240234375,-0.17890238761901855,0.7765809297561646,2.1950125694274902
1684594532832151300,12.7901513671875,-0.804080605506897,0.3009515702724457,-0.24363744258880615,0.45113587379455566,-0.17011752724647522,0.7807406783103943,2.18914794921875
1684594532849025300,12.807025390625,-0.8035221099853516,0.3047005236148834,-0.23984186351299286,0.4516477584838867,-0.15631066262722015,0.7842794060707092,2.182197093963623
1684594532865897500,12.8238974609375,-0.8037251234054565,0.30898135900497437,-0.23456551134586334,0.4511488974094391,-0.13965226709842682,0.7871155142784119,2.176668167114258
1684594532882770700,12.840770751953125,-0.8046284317970276,0.3126375079154968,-0.2298824042081833,0.4494274854660034,-0.12656797468662262,0.7891361713409424,2.1755826473236084
1684594532899643000,12.857642822265625,-0.805867075920105,0.31467676162719727,-0.2273627519607544,0.4470604360103607,-0.12120794504880905,0.7901588678359985,2.1792120933532715
1684594532916516400,12.874516357421875,-0.8068195581436157,0.3145444095134735,-0.22781777381896973,0.4452001750469208,-0.12471450865268707,0.7900808453559875,2.185206651687622
1684594532933399600,12.891399658203126,-0.8071780800819397,0.31243738532066345,-0.23066529631614685,0.4445670545101166,-0.13460998237133026,0.7887566685676575,2.1908211708068848
1684594532950259700,12.908259765625,-0.8071327209472656,0.3089274764060974,-0.23458600044250488,0.445050448179245,-0.14727720618247986,0.7859489917755127,2.1949057579040527
1684594532967132000,12.9251318359375,-0.8068198561668396,0.3044472932815552,-0.23899298906326294,0.4463586211204529,-0.1611616015434265,0.7818894982337952,2.1974940299987793
1684594532984009700,12.942009765625,-0.8064174056053162,0.299487441778183,-0.24324879050254822,0.44813859462738037,-0.17462463676929474,0.7768577933311462,2.1987626552581787
1684594533000879600,12.958879638671876,-0.8060298562049866,0.2943981885910034,-0.2473192662000656,0.4499764144420624,-0.18766193091869354,0.7714328169822693,2.1996517181396484
1684594533017753000,12.975753173828124,-0.8056886792182922,0.2893863320350647,-0.2516825497150421,0.4514167606830597,-0.20164678990840912,0.7663886547088623,2.2016987800598145
1684594533034625300,12.992625244140624,-0.8056795597076416,0.28523117303848267,-0.25556325912475586,0.45189714431762695,-0.2145901769399643,0.7622995972633362,2.2055366039276123
1684594533051498800,13.009498779296875,-0.8063387870788574,0.2826755940914154,-0.2579284906387329,0.45098260045051575,-0.22385238111019135,0.7594285011291504,2.2113375663757324
1684594533068371000,13.026370849609375,-0.8079281449317932,0.2813464403152466,-0.25885453820228577,0.448431134223938,-0.23032799363136292,0.7570391297340393,2.2201290130615234
1684594533085244200,13.043244140625,-0.8104252815246582,0.27996012568473816,-0.25925853848457336,0.44454294443130493,-0.2371387928724289,0.7536112666130066,2.2323758602142334
1684594533102116400,13.060116455078125,-0.8129484057426453,0.2776953876018524,-0.2609056234359741,0.4403733015060425,-0.24792034924030304,0.7495313882827759,2.246642589569092
1684594533118989800,13.07698974609375,-0.814670979976654,0.27507510781288147,-0.26398801803588867,0.4369843602180481,-0.2613607347011566,0.7462753057479858,2.2597315311431885
1684594533135862000,13.093862060546876,-0.8157557249069214,0.2721744477748871,-0.2670134902000427,0.4349340498447418,-0.27338752150535583,0.7427582740783691,2.2689740657806396
1684594533152735500,13.110735595703124,-0.8166539072990417,0.26809418201446533,-0.26953601837158203,0.43422621488571167,-0.28385546803474426,0.7368515133857727,2.2744147777557373
1684594533169607400,13.127607421875,-0.8176203370094299,0.26250147819519043,-0.272014856338501,0.4342787265777588,-0.2947312295436859,0.728181779384613,2.27809739112854
1684594533186481200,13.144481201171875,-0.818585216999054,0.2564159631729126,-0.2745227813720703,0.43451857566833496,-0.3058020770549774,0.7186473608016968,2.2812442779541016
1684594533203353300,13.161353271484375,-0.8194531798362732,0.250837117433548,-0.2768368124961853,0.43467068672180176,-0.31593623757362366,0.7099083065986633,2.2841384410858154
1684594533220226800,13.178226806640625,-0.8201567530632019,0.24591369926929474,-0.2788439095020294,0.43487417697906494,-0.3246418833732605,0.7022010684013367,2.286332368850708
1684594533237098800,13.1950986328125,-0.820492684841156,0.2412184327840805,-0.2809412479400635,0.4355199337005615,-0.3328517973423004,0.6952102780342102,2.287196159362793
1684594533253972200,13.21197216796875,-0.8204203844070435,0.23669731616973877,-0.28293901681900024,0.43684133887290955,-0.3399948179721832,0.6887615323066711,2.286018133163452
1684594533270844200,13.22884423828125,-0.8200929164886475,0.23270821571350098,-0.2842230796813965,0.4387615919113159,-0.34449502825737,0.6829667091369629,2.2825660705566406
1684594533287718000,13.2457177734375,-0.8195528388023376,0.22898240387439728,-0.2852660119533539,0.44104820489883423,-0.34789803624153137,0.6776429414749146,2.277878999710083
1684594533304590000,13.262590087890626,-0.8188251852989197,0.22465524077415466,-0.2869313359260559,0.44353801012039185,-0.35303616523742676,0.6718521118164062,2.273134469985962
1684594533321452800,13.279452880859376,-0.8179282546043396,0.21957886219024658,-0.28943389654159546,0.44610145688056946,-0.3606199026107788,0.665475606918335,2.2688045501708984
1684594533338335700,13.296335693359374,-0.8170269727706909,0.21503065526485443,-0.2917790710926056,0.4484350383281708,-0.3676099181175232,0.6599276065826416,2.2648210525512695
1684594533355209200,13.313209228515625,-0.8164154291152954,0.21234482526779175,-0.29276764392852783,0.45018085837364197,-0.3705381453037262,0.6564644575119019,2.261218309402466
1684594533372081700,13.33008154296875,-0.8161884546279907,0.21209360659122467,-0.29213905334472656,0.45111820101737976,-0.3685400187969208,0.6558021903038025,2.2583842277526855
1684594533388955000,13.346954833984375,-0.8162009119987488,0.21390274167060852,-0.29062870144844055,0.45121684670448303,-0.36356818675994873,0.6578896641731262,2.2568962574005127
1684594533405827000,13.3638271484375,-0.8163491487503052,0.21711724996566772,-0.2887912690639496,0.4505927860736847,-0.35728830099105835,0.6620581746101379,2.2568531036376953
1684594533422696200,13.3806962890625,-0.8165725469589233,0.2207956165075302,-0.2868972718715668,0.4496093988418579,-0.3507826328277588,0.6669274568557739,2.2575953006744385
1684594533439572700,13.39757275390625,-0.8167522549629211,0.22350195050239563,-0.28563880920410156,0.4487462341785431,-0.3464103043079376,0.6705923080444336,2.2585642337799072
1684594533456445700,13.41444580078125,-0.8169211745262146,0.22467371821403503,-0.28493639826774597,0.4482998847961426,-0.34423187375068665,0.6720038056373596,2.259073257446289
1684594533473318400,13.431318359375,-0.8172293901443481,0.22538843750953674,-0.2837376892566681,0.4481397569179535,-0.34109148383140564,0.6721840500831604,2.2586021423339844
1684594533490191600,13.448191650390624,-0.8176434636116028,0.22707317769527435,-0.2814725637435913,0.4479622542858124,-0.33474352955818176,0.6732216477394104,2.2572848796844482
1684594533507063800,13.465063720703125,-0.8181138634681702,0.23067711293697357,-0.27804863452911377,0.4474000930786133,-0.32445552945137024,0.6767187714576721,2.2557806968688965
1684594533523926500,13.481926513671874,-0.8187647461891174,0.23595313727855682,-0.27362337708473206,0.4461847245693207,-0.31099990010261536,0.6822659969329834,2.2548718452453613
1684594533540809500,13.4988095703125,-0.8194741010665894,0.2415274977684021,-0.26938503980636597,0.4444754719734192,-0.29808545112609863,0.688424289226532,2.255180597305298
1684594533557682700,13.5156826171875,-0.8199772834777832,0.24637986719608307,-0.26616811752319336,0.44281911849975586,-0.2880037724971771,0.6942125558853149,2.2560830116271973
1684594533574555100,13.53255517578125,-0.8199918270111084,0.25058409571647644,-0.263677716255188,0.44192203879356384,-0.2793630361557007,0.6997203826904297,2.255486011505127
1684594533591428400,13.549428466796876,-0.8193994760513306,0.25459110736846924,-0.2612370550632477,0.44217997789382935,-0.2698207199573517,0.7052854895591736,2.2517101764678955
1684594533608300800,13.56630078125,-0.8184071183204651,0.2583692967891693,-0.2585380971431732,0.44341105222702026,-0.25886398553848267,0.7104564309120178,2.245039224624634
1684594533625173800,13.583173828125,-0.817438542842865,0.26183196902275085,-0.25552332401275635,0.44491133093833923,-0.24714860320091248,0.7147564888000488,2.237412929534912
1684594533642046200,13.600046142578124,-0.8167406916618347,0.26515841484069824,-0.25243815779685974,0.4459829330444336,-0.23577375710010529,0.7185549139976501,2.230884075164795
1684594533658918700,13.616918701171874,-0.8162328004837036,0.26860520243644714,-0.2497112900018692,0.44638508558273315,-0.225697323679924,0.7227152585983276,2.226311206817627
1684594533675792600,13.633792724609375,-0.8157342076301575,0.27222999930381775,-0.2472144067287445,0.4464903473854065,-0.21619071066379547,0.7273496389389038,2.222541570663452
1684594533692665300,13.650665283203125,-0.8150553703308105,0.27577757835388184,-0.24473096430301666,0.4469209313392639,-0.20637986063957214,0.731919527053833,2.217799186706543
1684594533709537500,13.66753759765625,-0.8142518401145935,0.2790640890598297,-0.24207893013954163,0.44778910279273987,-0.19593282043933868,0.7359039783477783,2.2117397785186768
1684594533726411000,13.684410888671875,-0.8134320974349976,0.2821882665157318,-0.23933473229408264,0.4487948417663574,-0.1852383017539978,0.7394834756851196,2.20521879196167
1684594533743283200,13.701283203125,-0.8127816915512085,0.2854715883731842,-0.23634839057922363,0.4494791626930237,-0.17411020398139954,0.7430261373519897,2.1992650032043457
1684594533760156400,13.718156494140626,-0.8124397397041321,0.28927063941955566,-0.23283284902572632,0.44950321316719055,-0.16187603771686554,0.7468739151954651,2.194427490234375
1684594533777028600,13.735028564453126,-0.8123205900192261,0.29359543323516846,-0.22918133437633514,0.448790580034256,-0.1494697630405426,0.7514460682868958,2.1911556720733643
1684594533793902000,13.751902099609374,-0.812185525894165,0.2981346845626831,-0.22611655294895172,0.4475955069065094,-0.13856914639472961,0.756938099861145,2.189392566680908
1684594533810774500,13.7687744140625,-0.811988353729248,0.3023427724838257,-0.22383488714694977,0.44627562165260315,-0.1298779845237732,0.7625696063041687,2.1886377334594727
1684594533827647700,13.785647705078125,-0.8119210600852966,0.3053247630596161,-0.22227884829044342,0.44514402747154236,-0.1240471675992012,0.7666015625,2.188654899597168
1684594533844519700,13.802519775390625,-0.8120794892311096,0.3059922158718109,-0.22221916913986206,0.4444259703159332,-0.12392835319042206,0.7677246928215027,2.1902127265930176
1684594533861386800,13.81938671875,-0.8124874830245972,0.3042886257171631,-0.22382774949073792,0.4440425932407379,-0.1300727277994156,0.7659742832183838,2.1937198638916016
1684594533878265300,13.836265380859375,-0.813143253326416,0.3008079528808594,-0.22661583125591278,0.44379958510398865,-0.14082153141498566,0.7619643211364746,2.198878288269043
1684594533895138800,13.853138916015626,-0.8141418099403381,0.2957526743412018,-0.23021502792835236,0.44351381063461304,-0.1552153378725052,0.7556698322296143,2.205676555633545
1684594533912011300,13.87001123046875,-0.815382719039917,0.2894645631313324,-0.2343989610671997,0.4431912899017334,-0.17221114039421082,0.7475117444992065,2.2135374546051025
1684594533928884700,13.886884765625,-0.8165867924690247,0.2830196022987366,-0.2386987954378128,0.4428418278694153,-0.18943694233894348,0.7391118407249451,2.2213211059570312
1684594533945757000,13.9037568359375,-0.8175960779190063,0.2776038646697998,-0.24242907762527466,0.4423808753490448,-0.20417097210884094,0.7320927381515503,2.2281579971313477
1684594533962630100,13.920630126953125,-0.8184406161308289,0.27384427189826965,-0.2452479600906372,0.44160816073417664,-0.21529309451580048,0.727303147315979,2.2341954708099365
1684594533979502600,13.937502685546875,-0.8193285465240479,0.27138757705688477,-0.24736379086971283,0.4402962625026703,-0.22397230565547943,0.7242019176483154,2.2405238151550293
1684594533996375800,13.954375732421875,-0.82032710313797,0.2693362236022949,-0.24959996342658997,0.4384307265281677,-0.2330329269170761,0.7218204140663147,2.2482264041900635
1684594534013248300,13.971248291015625,-0.8212922215461731,0.26737937331199646,-0.25230899453163147,0.4362654387950897,-0.24332426488399506,0.7199413180351257,2.256981611251831
1684594534030121500,13.98812158203125,-0.822191596031189,0.2659028172492981,-0.25471439957618713,0.43407052755355835,-0.2524527907371521,0.7186566591262817,2.265354871749878
1684594534047202300,14.005202392578125,-0.823035478591919,0.264646053314209,-0.2566523253917694,0.4320932924747467,-0.26006633043289185,0.7173919677734375,2.272676944732666
1684594534063867400,14.021867431640626,-0.8238818645477295,0.2618843913078308,-0.25913986563682556,0.4306761622428894,-0.26974621415138245,0.7138310670852661,2.279357671737671
1684594534080739300,14.0387392578125,-0.8248350024223328,0.25645726919174194,-0.26293623447418213,0.4298156499862671,-0.28420764207839966,0.7063982486724854,2.2862231731414795
1684594534097610000,14.05560986328125,-0.8256356120109558,0.25000038743019104,-0.267265260219574,0.4294125735759735,-0.3001794219017029,0.6975639462471008,2.292274236679077
1684594534114487600,14.072487548828125,-0.8261651992797852,0.2442474216222763,-0.271138995885849,0.42927616834640503,-0.3140772581100464,0.6897760629653931,2.296828031539917
1684594534131358200,14.089358154296875,-0.8265595436096191,0.23947566747665405,-0.2741628587245941,0.429284930229187,-0.32496336102485657,0.683189332485199,2.2999870777130127
1684594534148230400,14.10623046875,-0.82683926820755,0.23526746034622192,-0.27647751569747925,0.42958834767341614,-0.33343151211738586,0.6771826148033142,2.301635503768921
1684594534165103900,14.123103759765625,-0.8268271088600159,0.231588676571846,-0.27825793623924255,0.4304603636264801,-0.3396965563297272,0.6719658374786377,2.3012239933013916
1684594534181976000,14.13997607421875,-0.8263201117515564,0.2289583683013916,-0.27955421805381775,0.43199843168258667,-0.3433917164802551,0.6686404347419739,2.2984752655029297
1684594534198849500,14.156849609375,-0.8252880573272705,0.22752749919891357,-0.2804955542087555,0.43411195278167725,-0.3447839319705963,0.6675763130187988,2.293722152709961
1684594534215721500,14.173721435546875,-0.8236896395683289,0.22702549397945404,-0.28155753016471863,0.43671518564224243,-0.34522947669029236,0.6686381697654724,2.287548780441284
1684594534232595200,14.19059521484375,-0.8215876817703247,0.2266814261674881,-0.2831116020679474,0.43983760476112366,-0.3461589515209198,0.6706860065460205,2.2802464962005615
1684594534249467400,14.20746728515625,-0.8192670345306396,0.22583086788654327,-0.28495603799819946,0.44339826703071594,-0.34775352478027344,0.6722264885902405,2.2720284461975098
1684594534266340900,14.2243408203125,-0.8171567320823669,0.22454926371574402,-0.28642538189888,0.4469822347164154,-0.34885433316230774,0.6726206541061401,2.2635762691497803
1684594534283213000,14.241213134765625,-0.8155045509338379,0.2239130735397339,-0.28680986166000366,0.4500615894794464,-0.34743988513946533,0.6730433106422424,2.255647897720337
1684594534300086300,14.258086181640625,-0.8145507574081421,0.22521480917930603,-0.2853470742702484,0.4520646035671234,-0.34119313955307007,0.6749886274337769,2.249025344848633
1684594534316958500,14.27495849609375,-0.8142459392547607,0.22800888121128082,-0.28294631838798523,0.4527215361595154,-0.3327464759349823,0.6783413290977478,2.2450661659240723
1684594534333832200,14.291832275390625,-0.8142868280410767,0.23065122961997986,-0.28110507130622864,0.45245641469955444,-0.3265079855918884,0.6815636157989502,2.2439475059509277
1684594534350706000,14.308705810546876,-0.8144458532333374,0.23285824060440063,-0.2798362076282501,0.45182597637176514,-0.32226595282554626,0.6843575835227966,2.244267225265503
1684594534367576000,14.325576171875,-0.8145348429679871,0.23493672907352448,-0.2787962853908539,0.4512319266796112,-0.31860706210136414,0.6871439814567566,2.244645595550537
1684594534384449800,14.34244970703125,-0.8145735859870911,0.23714005947113037,-0.27757230401039124,0.450764000415802,-0.3142946660518646,0.6900493502616882,2.244506359100342
1684594534401323300,14.3593232421875,-0.814127504825592,0.23957648873329163,-0.2767542898654938,0.4507843554019928,-0.3101803958415985,0.693983793258667,2.2431862354278564
1684594534418195500,14.376195556640624,-0.8135654330253601,0.2431754767894745,-0.2747844457626343,0.45107704401016235,-0.3021104633808136,0.6991615891456604,2.2399613857269287
1684594534435068700,14.393068603515625,-0.8130668997764587,0.24810926616191864,-0.271501362323761,0.4512770473957062,-0.28985655307769775,0.7056168913841248,2.2355775833129883
1684594534451941000,14.409941162109375,-0.8127750754356384,0.2536405920982361,-0.2675885558128357,0.4510648548603058,-0.27591854333877563,0.7124702334403992,2.231529474258423
1684594534468814600,14.426814697265625,-0.8126062154769897,0.25908949971199036,-0.2640001177787781,0.45038625597953796,-0.2631474435329437,0.7193282842636108,2.228835105895996
1684594534485686800,14.443686767578125,-0.8124982118606567,0.2640853822231293,-0.2610357701778412,0.44940629601478577,-0.25244903564453125,0.7258347868919373,2.227429151535034
1684594534502560000,14.46056005859375,-0.8122250437736511,0.2684365510940552,-0.25890105962753296,0.44855621457099915,-0.24406321346759796,0.7319549322128296,2.226378917694092
1684594534519432400,14.477432373046875,-0.811571478843689,0.2724282443523407,-0.25731131434440613,0.44824719429016113,-0.23663239181041718,0.7380790710449219,2.224231719970703
1684594534536305700,14.4943056640625,-0.8104679584503174,0.27686867117881775,-0.25544241070747375,0.44859182834625244,-0.22730262577533722,0.7449909448623657,2.2196848392486572
1684594534553171200,14.511171142578124,-0.8089962005615234,0.2823107838630676,-0.2527749240398407,0.44936707615852356,-0.2144714742898941,0.7531691789627075,2.212627649307251
1684594534570051300,14.52805126953125,-0.8075909614562988,0.28850314021110535,-0.24929508566856384,0.4499053657054901,-0.19903753697872162,0.7619083523750305,2.204983711242676
1684594534586923800,14.544923828125,-0.8068407773971558,0.29444965720176697,-0.2453565001487732,0.4495638310909271,-0.1836608499288559,0.7694702744483948,2.1994411945343018
1684594534603797000,14.561796875,-0.8070942759513855,0.2992478609085083,-0.24147666990756989,0.4480386972427368,-0.17102767527103424,0.7745916247367859,2.1979568004608154
1684594534620669400,14.57866943359375,-0.8080351948738098,0.30229976773262024,-0.23861443996429443,0.44582194089889526,-0.16355466842651367,0.7772150039672852,2.200331449508667
1684594534637539800,14.595539794921875,-0.8091434240341187,0.30356040596961975,-0.23722940683364868,0.4436893165111542,-0.16146720945835114,0.7778651118278503,2.204740524291992
1684594534654417200,14.612417236328126,-0.8101447820663452,0.30372411012649536,-0.23651286959648132,0.4421297609806061,-0.1615198254585266,0.777163028717041,2.208702325820923
1684594534671288300,14.629288330078126,-0.8108102083206177,0.3034493923187256,-0.23618368804454803,0.44127368927001953,-0.1621260941028595,0.7761301398277283,2.2111728191375732
1684594534688160500,14.646160400390626,-0.8109235763549805,0.3023931086063385,-0.23757191002368927,0.4410454332828522,-0.16679847240447998,0.7753910422325134,2.213573694229126
1684594534705031200,14.66303125,-0.8108516335487366,0.3000641167163849,-0.2405858188867569,0.44113442301750183,-0.17626667022705078,0.7738253474235535,2.2170586585998535
1684594534721908700,14.67990869140625,-0.8108622431755066,0.2963755428791046,-0.24468685686588287,0.4413529932498932,-0.18958601355552673,0.7706839442253113,2.221771478652954
1684594534738779400,14.696779296875,-0.8110026717185974,0.2917444109916687,-0.2493264377117157,0.44158387184143066,-0.20509955286979675,0.7662082314491272,2.2272868156433105
1684594534755651800,14.71365185546875,-0.8113634586334229,0.28661051392555237,-0.25379303097724915,0.4417385756969452,-0.22073988616466522,0.7605375051498413,2.233001232147217
1684594534772525000,14.730525146484375,-0.8119849562644958,0.2810555696487427,-0.2578772008419037,0.44180041551589966,-0.2359190136194229,0.7536244988441467,2.2387144565582275
1684594534789397500,14.7473974609375,-0.8125655651092529,0.2752858102321625,-0.2621752917766571,0.44183623790740967,-0.25167348980903625,0.7464712858200073,2.2445170879364014
1684594534806270700,14.764270751953125,-0.8127686381340027,0.26999738812446594,-0.2669106423854828,0.4418906271457672,-0.26775413751602173,0.740668535232544,2.2501132488250732
1684594534823143000,14.781142822265625,-0.812654435634613,0.26586636900901794,-0.27145805954933167,0.4418351650238037,-0.2822601795196533,0.7368986010551453,2.2552096843719482
1684594534840016400,14.798016357421876,-0.8126158118247986,0.26297301054000854,-0.2747803032398224,0.4415842890739441,-0.29291170835494995,0.734302282333374,2.2593936920166016
1684594534856888600,14.814888671875,-0.812950849533081,0.2608444392681122,-0.276559442281723,0.44111892580986023,-0.29949793219566345,0.7316504716873169,2.262747049331665
1684594534873762000,14.831761962890624,-0.8135024309158325,0.2584797441959381,-0.27803483605384827,0.44056645035743713,-0.3056739866733551,0.7282083034515381,2.2661726474761963
1684594534890634200,14.84863427734375,-0.813512921333313,0.25453993678092957,-0.28190046548843384,0.44038426876068115,-0.31834083795547485,0.7240607738494873,2.2706997394561768
1684594534907507200,14.865507080078125,-0.8126522302627563,0.24933578073978424,-0.2880360186100006,0.4409799575805664,-0.336467981338501,0.7198644876480103,2.2748944759368896
1684594534924379600,14.882379638671875,-0.8116933703422546,0.24369697272777557,-0.2937830984592438,0.44210535287857056,-0.3534606397151947,0.7146864533424377,2.2772750854492188
1684594534941253000,14.899253173828125,-0.8113764524459839,0.23766131699085236,-0.29765790700912476,0.44337934255599976,-0.3662703037261963,0.7070797085762024,2.2778501510620117
1684594534958125600,14.91612548828125,-0.8116992712020874,0.2312832474708557,-0.30004358291625977,0.4445517361164093,-0.375988245010376,0.6974101066589355,2.2775800228118896
1684594534974998800,14.932998779296875,-0.8120167851448059,0.2251148521900177,-0.30226778984069824,0.4456302225589752,-0.38518303632736206,0.6880000233650208,2.2772529125213623
1684594534991871200,14.949871337890626,-0.8119614124298096,0.21980229020118713,-0.3048412501811981,0.4466289281845093,-0.3944738805294037,0.6805799007415771,2.2770843505859375
1684594535008744200,14.966744140625,-0.8115994930267334,0.21549980342388153,-0.307446151971817,0.4475971460342407,-0.40299174189567566,0.6751611828804016,2.2767624855041504
1684594535025616600,14.98361669921875,-0.8111041784286499,0.21222655475139618,-0.3097287714481354,0.4484841227531433,-0.4099936783313751,0.6714125275611877,2.2762486934661865
1684594535042490000,15.000489990234374,-0.8105268478393555,0.21027101576328278,-0.311515748500824,0.44921085238456726,-0.414946973323822,0.6696774363517761,2.275660276412964
1684594535059362600,15.017362548828125,-0.8101454973220825,0.20946529507637024,-0.31219157576560974,0.4498054087162018,-0.41658690571784973,0.6690558195114136,2.274585008621216
1684594535076235500,15.034235595703125,-0.8095725178718567,0.20918786525726318,-0.3127303421497345,0.4505912959575653,-0.4173221290111542,0.6694217324256897,2.2728536128997803
1684594535093108200,15.051108154296875,-0.8088039755821228,0.20911604166030884,-0.3131835162639618,0.4516887664794922,-0.4174189567565918,0.6702612638473511,2.270209789276123
1684594535109981400,15.0679814453125,-0.8081957697868347,0.20922663807868958,-0.3132145404815674,0.4527035057544708,-0.4164886772632599,0.6710119247436523,2.2674968242645264
1684594535126853600,15.084853515625,-0.8080525398254395,0.20938703417778015,-0.31282004714012146,0.45315757393836975,-0.415061891078949,0.6711729764938354,2.2660114765167236
1684594535143726800,15.101726806640626,-0.8083203434944153,0.21007344126701355,-0.31197482347488403,0.4529450833797455,-0.4127902388572693,0.671585738658905,2.265968084335327
1684594535160599300,15.118599365234376,-0.8088496923446655,0.21214471757411957,-0.3102642893791199,0.45220911502838135,-0.40790629386901855,0.6735888719558716,2.2666056156158447
1684594535177470000,15.135469970703125,-0.8094099164009094,0.21554142236709595,-0.3077530860900879,0.4513154923915863,-0.40026089549064636,0.6773242354393005,2.266950845718384
1684594535194347300,15.15234716796875,-0.8096743226051331,0.2199079394340515,-0.3050171434879303,0.45059147477149963,-0.3911195993423462,0.682820737361908,2.2664802074432373
1684594535211218400,15.169218505859375,-0.8095012903213501,0.2242928445339203,-0.3026384711265564,0.45034468173980713,-0.38227707147598267,0.6889330148696899,2.2648444175720215
1684594535228090400,15.18609033203125,-0.8090687394142151,0.22814226150512695,-0.30046015977859497,0.4506470859050751,-0.3737671971321106,0.6944572925567627,2.2618443965911865
1684594535244974600,15.202974609375,-0.8085607290267944,0.23142485320568085,-0.2982330918312073,0.45136380195617676,-0.3651812970638275,0.6990167498588562,2.2577059268951416
1684594535261825500,15.219825439453125,-0.8079537749290466,0.23439326882362366,-0.29614147543907166,0.45229512453079224,-0.35691389441490173,0.7031773328781128,2.2530577182769775
1684594535278709500,15.23670947265625,-0.8072741627693176,0.23747144639492035,-0.29413673281669617,0.45321011543273926,-0.3487049341201782,0.7076115608215332,2.2484049797058105
1684594535295581700,15.253581787109376,-0.806663453578949,0.24105943739414215,-0.2917443811893463,0.4539489150047302,-0.33926790952682495,0.7125715613365173,2.243753433227539
1684594535312455200,15.270455078125,-0.8061162829399109,0.24521702527999878,-0.28881752490997314,0.45456522703170776,-0.32813918590545654,0.7180529832839966,2.238800525665283
1684594535329327400,15.287327392578124,-0.8056036829948425,0.24961639940738678,-0.285576194524765,0.45512694120407104,-0.31603214144706726,0.7236583232879639,2.2335686683654785
1684594535346200300,15.304200439453124,-0.8050433397293091,0.2538129687309265,-0.28250399231910706,0.45571455359458923,-0.3043781518936157,0.7290256023406982,2.2283027172088623
1684594535363073000,15.321072998046875,-0.8044185638427734,0.2575559914112091,-0.2797643542289734,0.4564075767993927,-0.2937219738960266,0.7338569760322571,2.223005533218384
1684594535379946200,15.3379462890625,-0.8037113547325134,0.2608626186847687,-0.2773572504520416,0.4572437107563019,-0.2840246558189392,0.7381981611251831,2.2175941467285156
1684594535396816100,15.354816162109374,-0.8029236197471619,0.26433229446411133,-0.2748158574104309,0.4581683874130249,-0.2736836075782776,0.7427296042442322,2.2116615772247314
1684594535413694500,15.371694580078126,-0.8020203709602356,0.2687632441520691,-0.27175042033195496,0.45900022983551025,-0.2611532211303711,0.7485460042953491,2.2050528526306152
1684594535430564000,15.388564208984375,-0.8010055422782898,0.2744962275028229,-0.2680418789386749,0.4595600366592407,-0.24592329561710358,0.7561265230178833,2.197925329208374
1684594535447437300,15.405437255859376,-0.7999951243400574,0.28141558170318604,-0.2636255919933319,0.45968976616859436,-0.22805388271808624,0.7651346921920776,2.190603733062744
1684594535464309800,15.422309814453126,-0.7992206811904907,0.28886640071868896,-0.2585664391517639,0.45928847789764404,-0.20847538113594055,0.774346649646759,2.1836838722229004
1684594535481183200,15.439183349609374,-0.7989193201065063,0.2958112359046936,-0.2533856928348541,0.4582788646221161,-0.18968802690505981,0.7822838425636292,2.178415298461914
1684594535498055400,15.456055419921874,-0.7991166710853577,0.301303505897522,-0.2490372657775879,0.4567376673221588,-0.17501623928546906,0.7881397604942322,2.176042079925537
1684594535514928600,15.4729287109375,-0.7996082901954651,0.30511534214019775,-0.2462206482887268,0.4548700749874115,-0.16621311008930206,0.7922602295875549,2.1768174171447754
1684594535531801000,15.489801025390625,-0.8001167178153992,0.3077382445335388,-0.24479874968528748,0.45297250151634216,-0.162073016166687,0.7955194115638733,2.1795215606689453
1684594535548674600,15.506674560546875,-0.800382137298584,0.30992767214775085,-0.24417836964130402,0.45134255290031433,-0.15996034443378448,0.7988255023956299,2.182312488555908
1684594535565546800,15.523546630859375,-0.8005098104476929,0.31166163086891174,-0.2437513768672943,0.45015159249305725,-0.1583089530467987,0.8015376329421997,2.1842610836029053
1684594535582420000,15.540419921875,-0.8012148141860962,0.31219348311424255,-0.24307477474212646,0.44889286160469055,-0.15769468247890472,0.801639199256897,2.187150716781616
1684594535599282000,15.557281982421875,-0.8023452162742615,0.3107476830482483,-0.24353104829788208,0.4476276934146881,-0.16215571761131287,0.799024760723114,2.192405939102173
1684594535616165600,15.57416552734375,-0.8035409450531006,0.3072786331176758,-0.24620644748210907,0.44641250371932983,-0.1740768551826477,0.7946823835372925,2.2005999088287354
