time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1682933650658496800,4.782496826171875,0.5816836953163147,0.5532869100570679,-0.5384226441383362,0.25616171956062317,1.7788232564926147,-0.3766736686229706,-1.8502687215805054
1682933650675375900,4.7993759765625,0.5647755265235901,0.5343051552772522,-0.5541873574256897,0.29736024141311646,1.7645847797393799,-0.2774856686592102,-1.8361190557479858
1682933650692252000,4.816251953125,0.5439351797103882,0.5200027227401733,-0.5662544965744019,0.33628496527671814,1.7571601867675781,-0.18591900169849396,-1.8101813793182373
1682933650709119700,4.83311962890625,0.519505500793457,0.5065078139305115,-0.5775015950202942,0.3742404282093048,1.7527159452438354,-0.09415734559297562,-1.7800277471542358
1682933650726001000,4.8500009765625,0.49431583285331726,0.486971914768219,-0.5923153162002563,0.4094788730144501,1.7476764917373657,0.003645368618890643,-1.7623378038406372
1682933650742873000,4.866873046875,0.4789580702781677,0.46659237146377563,-0.6080651879310608,0.42795735597610474,1.7470858097076416,0.07356192171573639,-1.7709561586380005
1682933650759752200,4.883752197265625,0.4769538342952728,0.4529847800731659,-0.6229437589645386,0.4233921468257904,1.7592729330062866,0.09553863108158112,-1.8050801753997803
1682933650776609500,4.900609619140625,0.4815177917480469,0.4394996762275696,-0.640760600566864,0.4054708182811737,1.7807742357254028,0.09651540219783783,-1.8610538244247437
1682933650793481000,4.91748095703125,0.4851512908935547,0.43146610260009766,-0.6523536443710327,0.3910241723060608,1.7971218824386597,0.09164762496948242,-1.8999377489089966
1682933650818798600,4.942798583984375,0.5064373016357422,0.4370388686656952,-0.6673409938812256,0.3273751437664032,1.84699285030365,-0.005723895039409399,-1.986301302909851
1682933650835672000,4.959672119140625,0.5298926830291748,0.4541872441768646,-0.6629871726036072,0.27087950706481934,1.8690769672393799,-0.12246762216091156,-2.0308563709259033
1682933650852549000,4.976549072265625,0.5535032153129578,0.4878135621547699,-0.6394330263137817,0.21632787585258484,1.880125641822815,-0.26650187373161316,-2.033348560333252
1682933650869420000,4.993419921875,0.5695412755012512,0.5384998321533203,-0.5964857339859009,0.1727587878704071,1.8957172632217407,-0.41949519515037537,-1.9763797521591187
1682933650886295000,5.010294921875,0.5769296884536743,0.6016896963119507,-0.5348725914955139,0.13796038925647736,1.9324110746383667,-0.5783975124359131,-1.8588449954986572
1682933650903169300,5.027169189453125,0.5714055895805359,0.6668121814727783,-0.46638303995132446,0.106508769094944,2.0186638832092285,-0.7244086265563965,-1.6886224746704102
1682933650920045800,5.0440458984375,0.5532284379005432,0.7243438363075256,-0.4045908749103546,0.07463603466749191,2.1664958000183105,-0.8346493244171143,-1.4805852174758911
1682933650936917000,5.0609169921875,0.529140293598175,0.7726079821586609,-0.3486144244670868,0.039438698440790176,2.3643128871917725,-0.9110345244407654,-1.2436546087265015
1682933650953790200,5.077790283203125,0.5037087798118591,0.8113532662391663,-0.29661959409713745,0.00031282921554520726,2.5955276489257812,-0.9565116167068481,-0.9892985224723816
1682933650970664200,5.094664306640625,-0.4770848751068115,-0.8418280482292175,0.24870240688323975,0.04315826669335365,2.8461995124816895,-0.9696963429450989,-0.7309516668319702
1682933650987540500,5.11154052734375,-0.44826367497444153,-0.8645398616790771,0.2070111334323883,0.0936848372220993,3.1009604930877686,-0.9507838487625122,-0.4909614622592926
1682933651004414000,5.1284140625,-0.4180971384048462,-0.8800318837165833,0.17005009949207306,0.14772111177444458,-2.949822187423706,-0.904502272605896,-0.28837111592292786
1682933651021288000,5.145287841796875,-0.38878658413887024,-0.8886889219284058,0.13659106194972992,0.20104685425758362,-2.7549710273742676,-0.8419497013092041,-0.1301630735397339
1682933651038162700,5.16216259765625,-0.36215460300445557,-0.8909378051757812,0.10563033074140549,0.25281617045402527,-2.5915067195892334,-0.7736130952835083,-0.007133276201784611
1682933651055035000,5.179034912109375,-0.34200772643089294,-0.8867930173873901,0.0705656111240387,0.3027365803718567,-2.443798065185547,-0.7066711783409119,0.10792715847492218
1682933651071910400,5.195910400390625,-0.3309324383735657,-0.8742559552192688,0.03011270798742771,0.3539116382598877,-2.29567813873291,-0.6434434056282043,0.22897224128246307
1682933651088783600,5.21278369140625,-0.32713139057159424,-0.8528640866279602,-0.01784301921725273,0.40655815601348877,-2.1442174911499023,-0.5745877623558044,0.3609248399734497
1682933651105659400,5.229659423828125,-0.32578009366989136,-0.8238409161567688,-0.07116802036762238,0.45835429430007935,-2.0007245540618896,-0.49103817343711853,0.49114301800727844
1682933651122530800,5.24653076171875,-0.3260006904602051,-0.788800060749054,-0.12590597569942474,0.5056340098381042,-1.8749076128005981,-0.39734768867492676,0.6100895404815674
1682933651139406600,5.263406494140625,-0.32820016145706177,-0.7487112879753113,-0.181657075881958,0.5465499758720398,-1.7677862644195557,-0.29724276065826416,0.7204227447509766
1682933651156283100,5.280283203125,-0.3252704441547394,-0.704903244972229,-0.23713476955890656,0.5840185284614563,-1.6790467500686646,-0.1825992316007614,0.8129486441612244
1682933651173165800,5.297165771484375,-0.3169404864311218,-0.6602745652198792,-0.2860776484012604,0.6178558468818665,-1.6064852476119995,-0.06507189571857452,0.8805018663406372
1682933651190036000,5.314035888671875,-0.3177822530269623,-0.6191670298576355,-0.32301682233810425,0.6413320302963257,-1.546203851699829,0.02080298587679863,0.9403854608535767
1682933651206908700,5.33090869140625,-0.33391129970550537,-0.5840287804603577,-0.36253294348716736,0.644967794418335,-1.5156415700912476,0.07769468426704407,1.028969645500183
1682933651223779600,5.347779541015625,-0.35358747839927673,-0.5520402193069458,-0.4108051657676697,0.6336140036582947,-1.5173346996307373,0.13056543469429016,1.1417865753173828
1682933651240656000,5.36465576171875,-0.3766947388648987,-0.5179551243782043,-0.449058473110199,0.6230329871177673,-1.5097391605377197,0.17015440762043,1.2477256059646606
1682933651257538800,5.381538818359375,-0.4038618803024292,-0.4891168773174286,-0.4629004895687103,0.6191796660423279,-1.4761677980422974,0.17912210524082184,1.3189164400100708
1682933651274408400,5.398408447265625,-0.42155104875564575,-0.4827876687049866,-0.4549103379249573,0.6182777881622314,-1.4490740299224854,0.15611602365970612,1.3350766897201538
1682933651291282400,5.415282470703125,-0.4371524751186371,-0.5009170770645142,-0.4307647943496704,0.610263466835022,-1.4429078102111816,0.08791899681091309,1.3205575942993164
1682933651308157000,5.432156982421875,-0.45455607771873474,-0.5326979160308838,-0.392354279756546,0.5963805913925171,-1.4458730220794678,-0.01629791222512722,1.288136601448059
1682933651325030700,5.44903076171875,-0.4740861654281616,-0.5635067224502563,-0.34533926844596863,0.5817587971687317,-1.4429218769073486,-0.13288387656211853,1.2506126165390015
1682933651341905000,5.46590478515625,-0.5003495812416077,-0.5844747424125671,-0.295203298330307,0.5664756298065186,-1.4230811595916748,-0.2531268894672394,1.2284393310546875
1682933651358778600,5.482778564453125,-0.5311359167098999,-0.6011011004447937,-0.24114108085632324,0.5462811589241028,-1.3961694240570068,-0.3844734728336334,1.2189279794692993
1682933651375652900,5.49965283203125,-0.5586482286453247,-0.6240275502204895,-0.1803482472896576,0.5157288908958435,-1.388123631477356,-0.5365830063819885,1.200822353363037
1682933651392526800,5.51652685546875,-0.576684832572937,-0.657342255115509,-0.11510668694972992,0.4712603688240051,-1.4265174865722656,-0.7071478962898254,1.153124213218689
1682933651409395200,5.533395263671875,-0.5858465433120728,-0.6934685111045837,-0.051222290843725204,0.4162469208240509,-1.519133448600769,-0.8786687850952148,1.066573977470398
1682933651426277600,5.550277587890625,-0.5919237732887268,-0.722661018371582,0.009736403822898865,0.356781005859375,-1.6591675281524658,-1.0401259660720825,0.9386188983917236
1682933651443138600,5.567138671875,-0.6003344655036926,-0.738721489906311,0.06823194026947021,0.29871973395347595,-1.8440454006195068,-1.1882694959640503,0.7626046538352966
1682933651460021000,5.58402099609375,-0.6118601560592651,-0.7424556612968445,0.12294766306877136,0.2434556931257248,-2.1321258544921875,-1.3188245296478271,0.4810275733470917
1682933651476899800,5.60089990234375,-0.6248587369918823,-0.7366699576377869,0.17457041144371033,0.1907726377248764,-2.735530376434326,-1.4108500480651855,-0.11825217306613922
1682933651493770500,5.6177705078125,-0.6361847519874573,-0.7256249189376831,0.22180984914302826,0.13977763056755066,2.6589009761810303,-1.3989522457122803,-1.0017541646957397
1682933651510641000,5.634640869140625,-0.6425139904022217,-0.7141930460929871,0.2627056837081909,0.08994341641664505,2.2183837890625,-1.305501937866211,-1.431814193725586
1682933651527515600,5.651515625,-0.6445459127426147,-0.7016448974609375,0.3009983003139496,0.04068078473210335,2.035283327102661,-1.1916322708129883,-1.6034349203109741
1682933651544398000,5.668398193359375,0.6446322798728943,0.6844789981842041,-0.3404371738433838,0.006355051416903734,1.931451678276062,-1.0719760656356812,-1.702653408050537
1682933651561268200,5.685268310546875,0.643826425075531,0.6612956523895264,-0.3817499577999115,0.04942413792014122,1.8606233596801758,-0.9506335854530334,-1.7796366214752197
1682933651578142000,5.702141845703125,0.6420466899871826,0.6335021257400513,-0.42247509956359863,0.08925250172615051,1.8096284866333008,-0.8301935195922852,-1.8430204391479492
1682933651595011300,5.71901123046875,0.6386592388153076,0.6054185032844543,-0.45758533477783203,0.12727400660514832,1.7735415697097778,-0.7166134119033813,-1.8870902061462402
1682933651611895000,5.73589501953125,0.6327993273735046,0.5810093879699707,-0.4849671721458435,0.16370727121829987,1.749864101409912,-0.6144869327545166,-1.909205436706543
1682933651628764200,5.75276416015625,0.6210584044456482,0.5630893707275391,-0.5069361925125122,0.20058077573776245,1.7422089576721191,-0.5190545916557312,-1.9057098627090454
1682933651645638100,5.76963818359375,0.5961228013038635,0.5521065592765808,-0.5303062796592712,0.2420564442873001,1.7598248720169067,-0.4131743013858795,-1.8736798763275146
1682933651662512600,5.7865126953125,0.5555642247200012,0.5411547422409058,-0.5591577291488647,0.2929891347885132,1.7919803857803345,-0.27717354893684387,-1.825796365737915
1682933651679384000,5.803384033203125,0.5084448456764221,0.5203882455825806,-0.5876778364181519,0.353998064994812,1.8068203926086426,-0.11334635317325592,-1.7814555168151855
1682933651696270000,5.82027001953125,0.4740608036518097,0.48907530307769775,-0.6069005131721497,0.4095650315284729,1.7876580953598022,0.03343382477760315,-1.7581177949905396
1682933651713135000,5.837135009765625,0.4679470956325531,0.4585310220718384,-0.6189362406730652,0.43323537707328796,1.7596635818481445,0.10735977441072464,-1.7775615453720093
1682933651730008600,5.854008544921875,0.4778997600078583,0.44671106338500977,-0.6274248361587524,0.4223732054233551,1.7593344449996948,0.10323190689086914,-1.8187354803085327
1682933651746882800,5.8708828125,0.4935294985771179,0.45231303572654724,-0.629717230796814,0.39407843351364136,1.774720311164856,0.04987698420882225,-1.855193853378296
1682933651763746600,5.88774658203125,0.5142948627471924,0.46477779746055603,-0.6262712478637695,0.35674482583999634,1.7890998125076294,-0.031232696026563644,-1.8897600173950195
1682933651780631000,5.904631103515625,0.5412594079971313,0.48946356773376465,-0.6098706722259521,0.30906569957733154,1.7984437942504883,-0.1534751057624817,-1.9110546112060547
1682933651797505500,5.921505615234375,0.5690249800682068,0.5288371443748474,-0.5770457983016968,0.2521113455295563,1.8101216554641724,-0.31612247228622437,-1.906982421875
1682933651814381000,5.938381103515625,0.5915435552597046,0.5774424076080322,-0.5288775563240051,0.19215916097164154,1.8316936492919922,-0.5005490779876709,-1.8708021640777588
1682933651831252200,5.955252197265625,0.6038251519203186,0.625740647315979,-0.4736325144767761,0.13969989120960236,1.8717021942138672,-0.6730108261108398,-1.8002688884735107
1682933651848120000,5.9721201171875,0.6050530672073364,0.6692191362380981,-0.41951784491539,0.1003069058060646,1.9390666484832764,-0.8120005130767822,-1.693433403968811
1682933651865004300,5.98900439453125,0.5938921570777893,0.712576687335968,-0.3663175702095032,0.0730619803071022,2.0554230213165283,-0.9154872298240662,-1.5277786254882812
1682933651881875700,6.005875732421875,0.5723726749420166,0.7552061080932617,-0.3154393434524536,0.05051015317440033,2.2311055660247803,-0.9838809967041016,-1.3044283390045166
1682933651898747400,6.022747314453125,0.5466559529304504,0.7934477925300598,-0.26651817560195923,0.024000048637390137,2.4540252685546875,-1.0249593257904053,-1.0456315279006958
1682933651915626500,6.03962646484375,-0.5215702056884766,-0.8238695859909058,0.2215714454650879,0.010473213158547878,2.7027902603149414,-1.043265700340271,-0.7803774476051331
1682933651932498200,6.056498291015625,-0.5005711913108826,-0.8447684049606323,0.18250532448291779,0.04986700415611267,2.944810628890991,-1.0430326461791992,-0.5388549566268921
1682933651949369900,6.073369873046875,-0.4839532971382141,-0.8573898673057556,0.14800500869750977,0.09362992644309998,-3.1079514026641846,-1.0305629968643188,-0.322823703289032
1682933651966249000,6.0902490234375,-0.47047021985054016,-0.8637822270393372,0.11412325501441956,0.13969294726848602,-2.888688087463379,-1.0059148073196411,-0.12306510657072067
1682933651983120400,6.107120361328125,-0.4580722749233246,-0.8653444647789001,0.08014146238565445,0.18688583374023438,-2.686164617538452,-0.9662063717842102,0.05723224952816963
1682933651999993900,6.123993896484375,-0.44638389348983765,-0.8625198602676392,0.04439636692404747,0.23415802419185638,-2.5040664672851562,-0.9121500253677368,0.21815285086631775
1682933652016875800,6.140875732421875,-0.43671897053718567,-0.8539835810661316,0.008582458831369877,0.2826925218105316,-2.338413715362549,-0.8492028713226318,0.35927197337150574
1682933652033728800,6.157728759765625,-0.43184688687324524,-0.838893473148346,-0.03151862323284149,0.3298070430755615,-2.1850664615631104,-0.780672013759613,0.4954030215740204
1682933652050594800,6.1745947265625,-0.43076252937316895,-0.8167533278465271,-0.07488972693681717,0.3764958679676056,-2.041044235229492,-0.7039871215820312,0.6261212825775146
1682933652067482400,6.191482421875,-0.4304257035255432,-0.7877882122993469,-0.12163810431957245,0.42347097396850586,-1.9082086086273193,-0.612785279750824,0.7476329803466797
1682933652084361200,6.208361328125,-0.4284907281398773,-0.7530997395515442,-0.17213624715805054,0.4686209559440613,-1.7938674688339233,-0.5052877068519592,0.8560366034507751
1682933652101238800,6.22523876953125,-0.4238798916339874,-0.7147970795631409,-0.22376090288162231,0.5092368125915527,-1.7029709815979004,-0.38772326707839966,0.9473313689231873
1682933652118113000,6.242113037109375,-0.41731786727905273,-0.6726906895637512,-0.2677795886993408,0.5492059588432312,-1.621084213256836,-0.27061009407043457,1.0151698589324951
1682933652134986200,6.258986328125,-0.41409823298454285,-0.6270076036453247,-0.3044790029525757,0.5853858590126038,-1.542101502418518,-0.16353806853294373,1.0724105834960938
1682933652151862500,6.275862548828125,-0.4108535647392273,-0.5864424109458923,-0.3339974582195282,0.6129685044288635,-1.4813807010650635,-0.07248751819133759,1.1147000789642334
1682933652168733200,6.292733154296875,-0.41040125489234924,-0.5532383918762207,-0.3652495741844177,0.6261715292930603,-1.4494580030441284,0.003318315837532282,1.1632810831069946
1682933652185612500,6.309612548828125,-0.4195021390914917,-0.515779972076416,-0.40227147936820984,0.6294176578521729,-1.4255963563919067,0.07371868938207626,1.2394940853118896
1682933652202480000,6.326480224609375,-0.4294681251049042,-0.4804099500179291,-0.4365447163581848,0.6278471946716309,-1.41138756275177,0.13594356179237366,1.3157405853271484
1682933652219358700,6.343358642578125,-0.4426143765449524,-0.4579290747642517,-0.45496195554733276,0.6224172115325928,-1.4011608362197876,0.1616838425397873,1.372733235359192
1682933652236229000,6.36022900390625,-0.45533308386802673,-0.4546757936477661,-0.4553626477718353,0.6152938604354858,-1.396212100982666,0.1468329131603241,1.397439956665039
1682933652253106400,6.3771064453125,-0.4716942310333252,-0.4686017632484436,-0.43657153844833374,0.6060712337493896,-1.3894836902618408,0.08722396939992905,1.3954156637191772
1682933652269980700,6.393980712890625,-0.4960099160671234,-0.49160727858543396,-0.3956734240055084,0.5964386463165283,-1.3658089637756348,-0.015694964677095413,1.37468421459198
1682933652286854700,6.410854736328125,-0.515110969543457,-0.5237166881561279,-0.34169694781303406,0.5861952304840088,-1.3489177227020264,-0.13939312100410461,1.3303693532943726
1682933652303718400,6.427718505859375,-0.528225839138031,-0.5592575073242188,-0.2833825945854187,0.5726279616355896,-1.3470736742019653,-0.2695346772670746,1.2746024131774902
1682933652320602600,6.4446025390625,-0.5403081774711609,-0.5944514274597168,-0.22127416729927063,0.5529307126998901,-1.3562663793563843,-0.4089818298816681,1.2166258096694946
1682933652337466400,6.46146630859375,-0.5506459474563599,-0.6317113637924194,-0.15506099164485931,0.5231500267982483,-1.3879526853561401,-0.5626839995384216,1.1500248908996582
1682933652354350800,6.478350830078125,-0.5570458173751831,-0.6724106669425964,-0.08938781917095184,0.47913840413093567,-1.4640083312988281,-0.7254455089569092,1.0636066198349
1682933652371224800,6.495224853515625,-0.5594773888587952,-0.7126350402832031,-0.030585452914237976,0.42213860154151917,-1.5984174013137817,-0.8813271522521973,0.9459852576255798
1682933652388099000,6.51209912109375,-0.5624462962150574,-0.7451599836349487,0.019326498731970787,0.35779502987861633,-1.7850074768066406,-1.0198982954025269,0.795012354850769
1682933652404962600,6.528962646484375,-0.5699555277824402,-0.7649115324020386,0.06327993422746658,0.2933545410633087,-2.0126850605010986,-1.1410177946090698,0.606766402721405
1682933652421847300,6.545847412109375,-0.5829030871391296,-0.7711150646209717,0.10313627123832703,0.23445381224155426,-2.28806209564209,-1.2447998523712158,0.36484524607658386
1682933652438711000,6.5627109375,-0.5999417901039124,-0.7663901448249817,0.13946250081062317,0.18239061534404755,-2.657844066619873,-1.32709801197052,0.02106357552111149
1682933652455595500,6.579595458984375,-0.6177238821983337,-0.7554184794425964,0.17169363796710968,0.13520894944667816,3.102466583251953,-1.3690048456192017,-0.47890594601631165
1682933652472472000,6.59647216796875,-0.6327050924301147,-0.7421602010726929,0.2014886438846588,0.09102065116167068,2.561218023300171,-1.350425124168396,-0.999632716178894
1682933652489341400,6.613341552734375,-0.6432704329490662,-0.7281023263931274,0.23218439519405365,0.04648195207118988,2.199777364730835,-1.28105628490448,-1.342761516571045
1682933652506220500,6.630220458984375,-0.6502338647842407,-0.711890697479248,0.2653326690196991,0.0024603374768048525,1.9953058958053589,-1.1865909099578857,-1.534533977508545
1682933652523092200,6.64709228515625,0.6550206542015076,0.6929362416267395,-0.2988430857658386,0.038472700864076614,1.873539686203003,-1.0860228538513184,-1.6496717929840088
1682933652539966500,6.663966552734375,0.6589742302894592,0.671763002872467,-0.3297102153301239,0.07601688802242279,1.7906872034072876,-0.9885362386703491,-1.7276668548583984
1682933652556840200,6.680840087890625,0.6621606349945068,0.6482193470001221,-0.35911449790000916,0.11131890118122101,1.7280653715133667,-0.892269492149353,-1.7873181104660034
1682933652573714400,6.69771435546875,0.6622041463851929,0.6234796047210693,-0.38943636417388916,0.1452520489692688,1.6861882209777832,-0.7932096123695374,-1.8307846784591675
1682933652590579200,6.7145791015625,0.6540548205375671,0.6010472178459167,-0.42231711745262146,0.18056239187717438,1.6733849048614502,-0.6863610744476318,-1.8487820625305176
1682933652607458000,6.7314580078125,0.6340459585189819,0.5837740302085876,-0.4557155668735504,0.22252397239208221,1.6860030889511108,-0.5674267411231995,-1.8339749574661255
1682933652624337000,6.7483369140625,0.6016502380371094,0.5725681185722351,-0.48601433634757996,0.27197936177253723,1.7127470970153809,-0.4385197162628174,-1.789443850517273
1682933652641211000,6.7652109375,0.5627807378768921,0.5620521306991577,-0.5135508179664612,0.32193291187286377,1.738656759262085,-0.3067546784877777,-1.7404009103775024
1682933652658085000,6.782085205078125,0.529608428478241,0.543074369430542,-0.5410216450691223,0.36315402388572693,1.7500090599060059,-0.18331001698970795,-1.7202250957489014
1682933652674959000,6.798958984375,0.5088433623313904,0.5220621228218079,-0.5650622844696045,0.3863084018230438,1.7563778162002563,-0.09486132115125656,-1.728590726852417
1682933652691844900,6.815844970703125,0.5019411444664001,0.5141631960868835,-0.5733196139335632,0.3936954736709595,1.7584043741226196,-0.06477796286344528,-1.7331278324127197
1682933652708707300,6.832707275390625,0.5045930743217468,0.5207152366638184,-0.5696540474891663,0.3869570791721344,1.7639847993850708,-0.0847366601228714,-1.7302812337875366
1682933652725571300,6.8495712890625,0.5172217488288879,0.5321899056434631,-0.562446117401123,0.36456817388534546,1.773314118385315,-0.1408860832452774,-1.7410236597061157
1682933652742453200,6.866453369140625,0.5378394722938538,0.5501827597618103,-0.5472448468208313,0.32947060465812683,1.7824201583862305,-0.23332925140857697,-1.754263997077942
1682933652759319600,6.883319580078125,0.5580935478210449,0.5805341005325317,-0.5185045003890991,0.28751519322395325,1.7987806797027588,-0.3573884069919586,-1.7431128025054932
1682933652776207000,6.90020703125,0.571506679058075,0.6224799156188965,-0.477087140083313,0.2414264976978302,1.8364886045455933,-0.5019545555114746,-1.694840669631958
1682933652793077200,6.9170771484375,0.5756322741508484,0.6708023548126221,-0.4262412190437317,0.19232825934886932,1.908962368965149,-0.6539352536201477,-1.6036462783813477
1682933652809953500,6.93395361328125,0.5698788166046143,0.7168822288513184,-0.37492242455482483,0.14405344426631927,2.024352550506592,-0.7881560921669006,-1.4723002910614014
1682933652826825200,6.9508251953125,0.5583854913711548,0.754968523979187,-0.3284137547016144,0.10184641927480698,2.1701972484588623,-0.8886659741401672,-1.3130539655685425
1682933652843690000,6.96768994140625,0.5454658269882202,0.7851270437240601,-0.28680527210235596,0.06152566894888878,2.3411591053009033,-0.9635600447654724,-1.1358684301376343
1682933652860574500,6.984574462890625,0.5328591465950012,0.8098651170730591,-0.24452681839466095,0.019655657932162285,2.545819044113159,-1.0226181745529175,-0.9276415705680847
1682933652877450200,7.0014501953125,-0.5228497982025146,-0.8274995684623718,0.20256192982196808,0.029006600379943848,2.793595552444458,-1.0697225332260132,-0.6876691579818726
1682933652894311200,7.018311279296875,-0.5156958699226379,-0.837594211101532,0.16001001000404358,0.08300991356372833,3.084481716156006,-1.0983387231826782,-0.4124777317047119
1682933652911197000,7.035197021484375,-0.5090475678443909,-0.8411583304405212,0.11920181661844254,0.13825444877147675,-2.895869731903076,-1.0958987474441528,-0.1311120241880417
1682933652928071000,7.05207080078125,-0.5002697110176086,-0.8408195376396179,0.08036472648382187,0.1905103325843811,-2.629477024078369,-1.0590561628341675,0.11351539939641953
1682933652944945400,7.0689453125,-0.4889988303184509,-0.8382561802864075,0.041975200176239014,0.23758146166801453,-2.4234628677368164,-0.99683678150177,0.3029433786869049
1682933652961819100,7.085819091796875,-0.4755554497241974,-0.8337469100952148,0.0023948499001562595,0.2805485725402832,-2.2684853076934814,-0.9179030656814575,0.44744840264320374
1682933652978693400,7.102693359375,-0.46087104082107544,-0.8255844712257385,-0.03692997992038727,0.3234877586364746,-2.142946720123291,-0.8287439942359924,0.5603024363517761
1682933652995567600,7.119567626953125,-0.449198842048645,-0.8109096884727478,-0.0826190635561943,0.3658142387866974,-2.028489351272583,-0.7316159605979919,0.6709721684455872
1682933653012431000,7.13643115234375,-0.44161421060562134,-0.7878844141960144,-0.13192325830459595,0.4084254503250122,-1.919486403465271,-0.6287327408790588,0.7796865701675415
1682933653029313300,7.153313232421875,-0.4369680881500244,-0.7563424706459045,-0.18395793437957764,0.45073774456977844,-1.8170490264892578,-0.5180206894874573,0.8846516013145447
1682933653046200000,7.170199951171875,-0.43261101841926575,-0.7162600159645081,-0.23701392114162445,0.4936029016971588,-1.7213832139968872,-0.39601242542266846,0.9807416796684265
1682933653063061500,7.1870615234375,-0.42791420221328735,-0.6686688661575317,-0.28590038418769836,0.5366864800453186,-1.6306928396224976,-0.26860639452934265,1.0612374544143677
1682933653079941000,7.203941162109375,-0.42088380455970764,-0.6204086542129517,-0.32598865032196045,0.5759178996086121,-1.5529531240463257,-0.14728647470474243,1.1175150871276855
1682933653096815600,7.220815673828125,-0.409322053194046,-0.58240807056427,-0.3572162687778473,0.6046924591064453,-1.5042859315872192,-0.04478795453906059,1.1482160091400146
1682933653113683700,7.23768359375,-0.3976013958454132,-0.5567728281021118,-0.38772135972976685,0.6177291870117188,-1.4913080930709839,0.036274250596761703,1.1772968769073486
1682933653130558200,7.25455810546875,-0.3969637155532837,-0.5287379026412964,-0.4230414927005768,0.6195901036262512,-1.4872989654541016,0.10463593155145645,1.235859751701355
1682933653147437300,7.271437255859375,-0.4124840795993805,-0.49045419692993164,-0.459503710269928,0.6149536967277527,-1.472747564315796,0.16123560070991516,1.3278676271438599
1682933653164309000,7.28830908203125,-0.4360867142677307,-0.45715969800949097,-0.4827779531478882,0.6064313054084778,-1.452583909034729,0.18792496621608734,1.4138946533203125
1682933653181183500,7.30518359375,-0.4565568268299103,-0.44261324405670166,-0.4889723062515259,0.5971226096153259,-1.438255786895752,0.18077971041202545,1.4639309644699097
1682933653198057500,7.322057373046875,-0.47493547201156616,-0.44717079401016235,-0.4782649278640747,0.587994396686554,-1.4263213872909546,0.13811838626861572,1.4783881902694702
1682933653214931500,7.338931396484375,-0.4966929256916046,-0.4635733962059021,-0.4486851990222931,0.5805838108062744,-1.402127742767334,0.06052842363715172,1.466460943222046
1682933653231803600,7.3558037109375,-0.5189531445503235,-0.4900609850883484,-0.4028054177761078,0.5729535818099976,-1.374138593673706,-0.047077130526304245,1.433341145515442
1682933653248682200,7.37268212890625,-0.5376351475715637,-0.5261146426200867,-0.3491709530353546,0.5587769150733948,-1.3635566234588623,-0.1764117032289505,1.388932228088379
1682933653265563400,7.3895634765625,-0.548346996307373,-0.5727742314338684,-0.2915824353694916,0.5350000262260437,-1.3865385055541992,-0.32168421149253845,1.327451467514038
1682933653282428000,7.406427978515625,-0.5507255792617798,-0.628646969795227,-0.22800588607788086,0.4995175004005432,-1.451220154762268,-0.48322585225105286,1.237823724746704
1682933653299299300,7.42329931640625,-0.5500732064247131,-0.6835082173347473,-0.16054469347000122,0.45217400789260864,-1.5530771017074585,-0.6519917845726013,1.1242225170135498
1682933653316179000,7.440178955078125,-0.5488671660423279,-0.7302089929580688,-0.096723273396492,0.39520180225372314,-1.6947249174118042,-0.8112159967422485,0.9883637428283691
1682933653333044500,7.45704443359375,-0.5489351153373718,-0.7649378180503845,-0.039666127413511276,0.33461469411849976,-1.8733909130096436,-0.9497269988059998,0.8265478610992432
1682933653349922300,7.47392236328125,-0.5523690581321716,-0.7870351076126099,0.010851592756807804,0.2744933068752289,-2.0882112979888916,-1.066314458847046,0.6335803270339966
1682933653366801200,7.49080126953125,-0.5608608722686768,-0.7974951863288879,0.05381106212735176,0.21573369204998016,-2.345609664916992,-1.1624667644500732,0.40420350432395935
1682933653383659500,7.507659423828125,-0.5730645656585693,-0.7988865375518799,0.09046676754951477,0.15872366726398468,-2.6683907508850098,-1.235599398612976,0.11385531723499298
1682933653400550000,7.5245498046875,-0.5880643725395203,-0.7921680212020874,0.1253928244113922,0.10453152656555176,-3.0783801078796387,-1.2796192169189453,-0.266923725605011
1682933653417418800,7.541418701171875,-0.6037712693214417,-0.7786116600036621,0.1623651534318924,0.05349388346076012,2.739555597305298,-1.2784758806228638,-0.7118349075317383
1682933653434297900,7.5582978515625,-0.6173606514930725,-0.76018226146698,0.20230479538440704,0.007851085625588894,2.3556792736053467,-1.2279150485992432,-1.0886963605880737
1682933653451169800,7.575169677734375,0.6274530291557312,0.739080548286438,-0.24282804131507874,0.03312563896179199,2.107457160949707,-1.1466466188430786,-1.3386714458465576
1682933653468043800,7.592043701171875,0.6346485614776611,0.7162525653839111,-0.280671626329422,0.0736670270562172,1.9492006301879883,-1.050727128982544,-1.4964951276779175
1682933653484915500,7.60891552734375,0.6397722959518433,0.6912547945976257,-0.3155101239681244,0.11537674069404602,1.8389554023742676,-0.9470333456993103,-1.601122260093689
1682933653501794800,7.625794921875,0.6418437361717224,0.6643121242523193,-0.34971994161605835,0.1562756448984146,1.7622047662734985,-0.8382347226142883,-1.6734544038772583
1682933653518666000,7.642666015625,0.6385244727134705,0.6377427577972412,-0.38431814312934875,0.19460304081439972,1.717013955116272,-0.7272926568984985,-1.719714641571045
