sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Barometer,1.6820861993801633e+18,37.750163330078124,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861994053046e+18,37.7753046875,,,,1.130889892578125,972.9188842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861994304484e+18,37.80044848632812,,,,1.1546630859375,972.9158325195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.68208619945559e+18,37.82558984375,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861994807332e+18,37.850733154296876,,,,1.4981689453125,972.8761596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199505875e+18,37.875875,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861995310182e+18,37.901018310546874,,,,1.1546630859375,972.9158325195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861995561513e+18,37.9261513671875,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861995812956e+18,37.95129565429688,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861996064394e+18,37.976439453125,,,,1.4453125,972.8822631835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861996315904e+18,38.00159033203125,,,,1.47174072265625,972.8792114257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199656733e+18,38.02673291015625,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861996818816e+18,38.05188159179688,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199707015e+18,38.07701489257813,,,,1.02520751953125,972.9310913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199732169e+18,38.1021689453125,,,,0.998779296875,972.9341430664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199757313e+18,38.12731298828125,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861997824456e+18,38.15244555664062,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199807599e+18,38.17759912109375,,,,1.4453125,972.8822631835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199832742e+18,38.20274194335938,,,,1.366058349609375,972.891357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861998578854e+18,38.227885498046874,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199883027e+18,38.25302685546875,,,,0.91949462890625,972.9432983398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086199908168e+18,38.27816796875,,,,1.02520751953125,972.9310913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861999333087e+18,38.30330859375,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861999584504e+18,38.32845043945313,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820861999835922e+18,38.35359228515625,,,,0.840240478515625,972.9524536132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862000087337e+18,38.378733642578126,,,,0.893096923828125,972.9463500976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086200033877e+18,38.403876953125,,,,1.1546630859375,972.9158325195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086200059018e+18,38.42901806640625,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862000841505e+18,38.454150634765625,,,,1.1546630859375,972.9158325195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862001092915e+18,38.47929150390625,,,,0.998779296875,972.9341430664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086200134433e+18,38.50443310546875,,,,0.91949462890625,972.9432983398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862001595735e+18,38.529573486328125,,,,1.02520751953125,972.9310913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862001847196e+18,38.5547197265625,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862002098547e+18,38.57985473632812,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086200234998e+18,38.604998046875,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862002601395e+18,38.63013940429688,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862002852787e+18,38.65527880859375,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862003104435e+18,38.68044360351563,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862003355715e+18,38.70557153320313,,,,1.1546630859375,972.9158325195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862003607117e+18,38.730711669921874,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862003858542e+18,38.75585424804687,,,,1.551025390625,972.8699951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086200410995e+18,38.78099487304687,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862004361367e+18,38.80613671875,,,,1.078033447265625,972.9249877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862004612774e+18,38.83127734375,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862004864177e+18,38.85641772460937,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862005115592e+18,38.88155908203125,,,,0.998779296875,972.9341430664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862005367014e+18,38.90670141601562,,,,0.97235107421875,972.9371948242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862005618432e+18,38.93184326171875,,,,1.078033447265625,972.9249877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862005869852e+18,38.95698510742187,,,,1.23394775390625,972.9066772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862006121275e+18,38.98212744140625,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.68208620063727e+18,39.00727001953125,,,,1.4981689453125,972.8761596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862006624015e+18,39.032401611328126,,,,1.366058349609375,972.891357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862006875512e+18,39.05755126953125,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862007126807e+18,39.0826806640625,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862007378324e+18,39.10783251953125,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086200762963e+18,39.132962890625,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862007881137e+18,39.15811376953125,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862008132434e+18,39.183243408203126,,,,1.52459716796875,972.8731079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862008383828e+18,39.2083828125,,,,1.654052734375,972.8578491210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862008635215e+18,39.233521484375,,,,1.577423095703125,972.8670043945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862008886628e+18,39.25866284179688,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862009138148e+18,39.283814697265626,,,,1.0516357421875,972.9280395507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862009389596e+18,39.30895971679688,,,,1.130889892578125,972.9188842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086200964087e+18,39.334087158203126,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086200989236e+18,39.35923608398438,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086201014376e+18,39.3843759765625,,,,1.47174072265625,972.8792114257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862010395167e+18,39.4095166015625,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862010646577e+18,39.43465771484375,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862010897987e+18,39.45979858398437,,,,1.23394775390625,972.9066772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862011149394e+18,39.484939453125,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862011400804e+18,39.51008032226562,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862011652099e+18,39.5352099609375,,,,1.104461669921875,972.9219360351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862011903608e+18,39.56036083984375,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862012155003e+18,39.585500244140626,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862012406397e+18,39.6106396484375,,,,1.23394775390625,972.9066772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862012657725e+18,39.6357724609375,,,,1.078033447265625,972.9249877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862012909128e+18,39.66091284179687,,,,1.130889892578125,972.9188842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086201316065e+18,39.68606494140625,,,,1.23394775390625,972.9066772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086201341205e+18,39.711205078125,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862013663452e+18,39.73634521484375,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862013914742e+18,39.76147412109375,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862014166141e+18,39.7866142578125,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862014417554e+18,39.81175537109375,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086201466896e+18,39.83689575195312,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862014920387e+18,39.86203857421875,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862015172001e+18,39.8872001953125,,,,1.366058349609375,972.891357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862015423245e+18,39.91232446289062,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862015674767e+18,39.937476806640625,,,,0.998779296875,972.9341430664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862015926054e+18,39.96260546875,,,,1.104461669921875,972.9219360351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862016177567e+18,39.987756591796874,,,,1.47174072265625,972.8792114257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086201642899e+18,40.01289892578125,,,,1.4453125,972.8822631835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862016680392e+18,40.0380390625,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086201693181e+18,40.06318090820312,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862017183101e+18,40.08831005859375,,,,1.62762451171875,972.8609008789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862017434609e+18,40.1134609375,,,,1.73333740234375,972.8486938476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862017686003e+18,40.138600341796874,,,,1.601226806640625,972.8639526367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862017937408e+18,40.16374072265625,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862018188805e+18,40.188880615234375,,,,1.0516357421875,972.9280395507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086201844021e+18,40.21402099609375,,,,0.9459228515625,972.9402465820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.68208620186916e+18,40.23915991210937,,,,0.998779296875,972.9341430664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862018943002e+18,40.264300048828126,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862019194386e+18,40.2894384765625,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.68208620194458e+18,40.314580078125,,,,1.4981689453125,972.8761596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862019697196e+18,40.33971948242188,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862019948593e+18,40.364859375,,,,1.0516357421875,972.9280395507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.68208620202e+18,40.39,,,,0.97235107421875,972.9371948242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862020451405e+18,40.41514038085938,,,,0.97235107421875,972.9371948242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202070292e+18,40.4402919921875,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862020954125e+18,40.46541259765625,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202120553e+18,40.49055297851562,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862021456911e+18,40.51569116210938,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862021708273e+18,40.5408271484375,,,,1.104461669921875,972.9219360351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202195977e+18,40.56597705078125,,,,1.078033447265625,972.9249877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862022211197e+18,40.59111962890625,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862022462687e+18,40.6162685546875,,,,1.47174072265625,972.8792114257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862022714107e+18,40.64141064453125,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202296553e+18,40.666552978515625,,,,1.104461669921875,972.9219360351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202321695e+18,40.69169506835937,,,,1.130889892578125,972.9188842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202346837e+18,40.7168369140625,,,,1.4453125,972.8822631835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862023719793e+18,40.741979248046874,,,,1.366058349609375,972.891357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862023971203e+18,40.767120361328125,,,,1.23394775390625,972.9066772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862024222515e+18,40.79225146484375,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862024474028e+18,40.81740283203125,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202472534e+18,40.842533935546875,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862024976842e+18,40.867684326171876,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862025228147e+18,40.89281469726563,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862025479665e+18,40.91796655273438,,,,1.4981689453125,972.8761596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862025730988e+18,40.9430986328125,,,,1.52459716796875,972.8731079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862025982523e+18,40.96825219726563,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862026233843e+18,40.99338427734375,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202648528e+18,41.01852783203125,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862026736676e+18,41.04366748046875,,,,1.577423095703125,972.8670043945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.68208620269881e+18,41.06881005859375,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862027239544e+18,41.093954345703125,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862027490962e+18,41.11909619140625,,,,1.130889892578125,972.9188842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862027742318e+18,41.14423168945312,,,,1.23394775390625,972.9066772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862027993802e+18,41.16938012695312,,,,1.366058349609375,972.891357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862028245192e+18,41.19451928710937,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862028496655e+18,41.21966552734375,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862028748178e+18,41.24481787109375,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086202899961e+18,41.269961181640625,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862029251044e+18,41.2951044921875,,,,1.1546630859375,972.9158325195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862029502474e+18,41.32024731445313,,,,0.97235107421875,972.9371948242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862029753907e+18,41.345390625,,,,0.893096923828125,972.9463500976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862030005327e+18,41.37053271484375,,,,0.9459228515625,972.9402465820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203025675e+18,41.395675048828124,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862030508188e+18,41.42081884765625,,,,1.551025390625,972.8699951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862030759619e+18,41.4459619140625,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862031011039e+18,41.471103759765626,,,,0.9459228515625,972.9402465820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862031262487e+18,41.49624877929688,,,,1.1546630859375,972.9158325195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862031513938e+18,41.52139379882812,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862031765363e+18,41.54653637695313,,,,1.130889892578125,972.9188842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203201682e+18,41.571681884765624,,,,0.97235107421875,972.9371948242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203226826e+18,41.59682592773437,,,,1.104461669921875,972.9219360351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862032519688e+18,41.62196875,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203277111e+18,41.64711108398438,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862033022433e+18,41.67224340820312,,,,1.339630126953125,972.8944702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862033273953e+18,41.69739526367187,,,,1.23394775390625,972.9066772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862033525304e+18,41.72253051757812,,,,1.078033447265625,972.9249877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862033776745e+18,41.747674560546876,,,,0.998779296875,972.9341430664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862034028173e+18,41.7728173828125,,,,1.104461669921875,972.9219360351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862034279526e+18,41.79795263671875,,,,1.18109130859375,972.9127807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203453116e+18,41.82311596679688,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862034782684e+18,41.84826831054688,,,,1.47174072265625,972.8792114257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203503402e+18,41.87340209960937,,,,1.577423095703125,972.8670043945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862035285417e+18,41.898541748046874,,,,1.366058349609375,972.891357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862035536868e+18,41.923686767578126,,,,1.130889892578125,972.9188842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862035788283e+18,41.94882836914063,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862036039734e+18,41.97397338867187,,,,1.4453125,972.8822631835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203629115e+18,41.999114990234375,,,,1.4981689453125,972.8761596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862036542587e+18,42.0242587890625,,,,1.313201904296875,972.8975219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862036793917e+18,42.04939184570313,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862037045458e+18,42.0745458984375,,,,1.4981689453125,972.8761596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862037296888e+18,42.09968872070313,,,,1.654052734375,972.8578491210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862037548303e+18,42.12483032226562,,,,1.52459716796875,972.8731079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203779968e+18,42.149968017578125,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862038051151e+18,42.175115234375,,,,1.130889892578125,972.9188842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862038302559e+18,42.200255859375,,,,1.20751953125,972.9097290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862038553994e+18,42.2253994140625,,,,1.392486572265625,972.8883666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203880541e+18,42.250541015625,,,,1.52459716796875,972.8731079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086203905671e+18,42.2756708984375,,,,1.366058349609375,972.891357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862039308124e+18,42.3008125,,,,1.104461669921875,972.9219360351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862039559557e+18,42.32595581054687,,,,1.02520751953125,972.9310913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862039810952e+18,42.35109521484375,,,,1.02520751953125,972.9310913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862040062387e+18,42.37623876953125,,,,0.97235107421875,972.9371948242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.68208620403138e+18,42.4013798828125,,,,1.1546630859375,972.9158325195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862040565292e+18,42.426529052734374,,,,1.41888427734375,972.8853149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862040816653e+18,42.45166528320313,,,,1.4453125,972.8822631835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862041068086e+18,42.47680859375,,,,1.286773681640625,972.9005737304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.6820862041319519e+18,42.501951904296874,,,,1.2603759765625,972.9036254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barometer,1.682086204157104e+18,42.527104248046875,,,,1.23394775390625,972.9066772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
