sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Orientation,1.6820864023332408e+18,240.70324072265626,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.845555305480957,-0.5239500999450684,0.07237895578145981,0.0726209208369255,0.10473218560218811,-1.1119633913040161,3.035355806350708
Orientation,1.6820864023501138e+18,240.72011376953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8453763127326965,-0.5242400765419006,0.0725104883313179,0.0724812000989914,0.10556138306856155,-1.1126447916030884,3.0362136363983154
Orientation,1.682086402366978e+18,240.73697802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.845299482345581,-0.5243231058120728,0.07283170521259308,0.07245472073554993,0.10685700178146362,-1.112876534461975,3.0370845794677734
Orientation,1.6820864023838623e+18,240.7538623046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8452805876731873,-0.5243008136749268,0.07322999089956284,0.07243524491786957,0.10843516886234283,-1.112870693206787,3.038109540939331
Orientation,1.682086402400734e+18,240.77073388671874,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8452556729316711,-0.5243028402328491,0.07356812059879303,0.07236775755882263,0.10989628732204437,-1.1129076480865479,3.0391762256622314
Orientation,1.6820864024176125e+18,240.78761254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8452571630477905,-0.5242923498153687,0.07372070103883743,0.07227204740047455,0.1107114925980568,-1.1128891706466675,3.039907932281494
Orientation,1.6820864024344847e+18,240.80448461914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.845320999622345,-0.5241845846176147,0.0737810954451561,0.07224535197019577,0.11100798100233078,-1.112639307975769,3.040149211883545
Orientation,1.682086402451358e+18,240.82135791015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8454696536064148,-0.5239336490631104,0.07380535453557968,0.07230202108621597,0.11096759140491486,-1.1120595932006836,3.039976119995117
Orientation,1.6820864024682324e+18,240.838232421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8457030057907104,-0.5235476493835449,0.07375769317150116,0.07241653650999069,0.11051518470048904,-1.1111607551574707,3.0394036769866943
Orientation,1.6820864024851057e+18,240.85510571289063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8458998799324036,-0.5232133269309998,0.07371920347213745,0.07257181406021118,0.11000276356935501,-1.110390067100525,3.038701295852661
Orientation,1.68208640250197e+18,240.87196997070313,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8459582328796387,-0.5231032371520996,0.07368028908967972,0.07272466272115707,0.10949323326349258,-1.110146164894104,3.0380191802978516
Orientation,1.6820864025188513e+18,240.88885131835937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8458991050720215,-0.5231940150260925,0.07364995032548904,0.07279054075479507,0.10921970009803772,-1.110364556312561,3.0376992225646973
Orientation,1.682086402535731e+18,240.90573095703124,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8457803130149841,-0.5233533382415771,0.07378558814525604,0.07288912683725357,0.10950294882059097,-1.1107686758041382,3.0376505851745605
Orientation,1.6820864025525993e+18,240.92259936523436,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8456844687461853,-0.5234690308570862,0.07396053522825241,0.0729915201663971,0.10992860049009323,-1.1110750436782837,3.0376787185668945
Orientation,1.6820864025694764e+18,240.93947631835937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8455925583839417,-0.5235986709594727,0.0740247517824173,0.07306136935949326,0.11000705510377884,-1.1113969087600708,3.037569522857666
Orientation,1.6820864025863524e+18,240.95635229492189,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.845463752746582,-0.5238212943077087,0.07395418733358383,0.07302824407815933,0.10981182008981705,-1.111907720565796,3.037538528442383
Orientation,1.6820864026032238e+18,240.9732238769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8452722430229187,-0.5241411924362183,0.07393260300159454,0.07297223806381226,0.10985764861106873,-1.1126503944396973,3.0377161502838135
Orientation,1.6820864026200975e+18,240.99009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8450657725334167,-0.5244684815406799,0.07400916516780853,0.07293292880058289,0.11024150997400284,-1.1134244203567505,3.038064956665039
Orientation,1.6820864026369618e+18,241.0069619140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8449354767799377,-0.5246593356132507,0.07417868077754974,0.07289756089448929,0.11097671836614609,-1.1138896942138672,3.0386159420013428
Orientation,1.6820864026538455e+18,241.02384545898437,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8449074029922485,-0.524689257144928,0.07434268295764923,0.07284145802259445,0.11174257844686508,-1.113972783088684,3.0392262935638428
Orientation,1.6820864026707203e+18,241.04072021484376,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8449544906616211,-0.5246090888977051,0.07441363483667374,0.07280035316944122,0.11211461573839188,-1.113787293434143,3.0395500659942627
Orientation,1.6820864026875937e+18,241.05759375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8449890613555908,-0.524559736251831,0.07438550144433975,0.0727832242846489,0.11204742640256882,-1.1136653423309326,3.039546012878418
Orientation,1.682086402704468e+18,241.0744680175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8449171185493469,-0.5247053503990173,0.07424013316631317,0.07271722704172134,0.1116446703672409,-1.11398184299469,3.039459705352783
Orientation,1.6820864027213414e+18,241.09134155273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.84480220079422,-0.5249146223068237,0.07412470132112503,0.0726606622338295,0.11133408546447754,-1.1144530773162842,3.039412021636963
Orientation,1.6820864027424474e+18,241.112447265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8447755575180054,-0.5249464511871338,0.07420988380908966,0.07265258580446243,0.11168170720338821,-1.1145371198654175,3.039649248123169
Orientation,1.6820864027593354e+18,241.12933544921876,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8449183702468872,-0.5247137546539307,0.07421629875898361,0.07266733050346375,0.11167224496603012,-1.1139923334121704,3.039595365524292
Orientation,1.6820864027762066e+18,241.14620654296874,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8450769782066345,-0.5244536995887756,0.07416973263025284,0.07274725288152695,0.11130335181951523,-1.1133852005004883,3.0391623973846436
Orientation,1.6820864027930831e+18,241.1630832519531,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8451297879219055,-0.5243757367134094,0.074050672352314,0.072816401720047,0.11068065464496613,-1.1131961345672607,3.0386080741882324
Orientation,1.6820864028099576e+18,241.17995751953126,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8450757265090942,-0.5244706869125366,0.07400424033403397,0.07280710339546204,0.11052324622869492,-1.1134127378463745,3.0385372638702393
Orientation,1.6820864028268268e+18,241.19682666015626,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8449470400810242,-0.5246467590332031,0.07423509657382965,0.07279850542545319,0.11143116652965546,-1.1138542890548706,3.0391318798065186
Orientation,1.682086402843709e+18,241.213708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8448322415351868,-0.5247713327407837,0.07464423775672913,0.07281287759542465,0.11297277361154556,-1.1141982078552246,3.0400636196136475
Orientation,1.6820864028605793e+18,241.23057934570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8447754383087158,-0.5247793793678284,0.07511518895626068,0.0729297399520874,0.11450852453708649,-1.1142892837524414,3.040743112564087
Orientation,1.6820864028774533e+18,241.24745336914063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8447429537773132,-0.52475905418396,0.07547253370285034,0.0730849876999855,0.11551447957754135,-1.1143053770065308,3.0410008430480957
Orientation,1.682086402894327e+18,241.2643271484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8447191715240479,-0.5247421264648438,0.0757228434085846,0.0732206255197525,0.11615462601184845,-1.1143136024475098,3.0410776138305664
Orientation,1.682086402911199e+18,241.28119897460937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8447777628898621,-0.5245941877365112,0.07597475498914719,0.07334446161985397,0.11682778596878052,-1.1140124797821045,3.041194438934326
Orientation,1.682086402928074e+18,241.29807397460937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8449649214744568,-0.5242253541946411,0.0763116106390953,0.07347549498081207,0.11780719459056854,-1.1132025718688965,3.0414698123931885
Orientation,1.6820864029451996e+18,241.31519970703124,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8453129529953003,-0.5235973000526428,0.07669433206319809,0.0735517367720604,0.11908632516860962,-1.1117810010910034,3.0420422554016113
Orientation,1.6820864029624133e+18,241.3324133300781,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8457287549972534,-0.522830605506897,0.07721144706010818,0.07368586212396622,0.1207345649600029,-1.1100581884384155,3.042694330215454
Orientation,1.6820864029796255e+18,241.34962548828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.846102774143219,-0.5220779180526733,0.07798685133457184,0.07391125708818436,0.12314654141664505,-1.1084117889404297,3.0436007976531982
Orientation,1.6820864029968338e+18,241.36683374023437,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8464206457138062,-0.5213881731033325,0.07886353135108948,0.0742090493440628,0.12576614320278168,-1.1069364547729492,3.044464588165283
Orientation,1.6820864030140454e+18,241.38404541015626,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.846832275390625,-0.5205882787704468,0.07948357611894608,0.07446759939193726,0.12748676538467407,-1.105168342590332,3.044853448867798
Orientation,1.6820864030312594e+18,241.40125927734374,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8475030660629272,-0.519438624382019,0.07969841361045837,0.07463496923446655,0.1278611421585083,-1.1025214195251465,3.044597625732422
Orientation,1.6820864030484713e+18,241.41847119140624,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8484286069869995,-0.5178630352020264,0.07979079335927963,0.07496943324804306,0.12737376987934113,-1.0988901853561401,3.0433874130249023
Orientation,1.6820864030656801e+18,241.43568017578124,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8494600057601929,-0.5160250663757324,0.07999676465988159,0.07573973387479782,0.1263279765844345,-1.0947270393371582,3.040797710418701
Orientation,1.6820864030828938e+18,241.45289379882811,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8504306077957153,-0.5140343308448792,0.08078575879335403,0.0775262862443924,0.1251976639032364,-1.0904330015182495,3.035773277282715
Orientation,1.6820864031001024e+18,241.47010229492187,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8512363433837891,-0.512133002281189,0.08187855035066605,0.0800786241889,0.12354567646980286,-1.0865066051483154,3.02866268157959
Orientation,1.6820864031173169e+18,241.48731689453126,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8520405292510986,-0.5104389786720276,0.08216192573308945,0.08202797174453735,0.12032203376293182,-1.0828735828399658,3.02205491065979
Orientation,1.6820864031345254e+18,241.504525390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8529057502746582,-0.5089743733406067,0.08141254633665085,0.08287852257490158,0.11579294502735138,-1.079472541809082,3.017274856567383
Orientation,1.6820864031516283e+18,241.52162817382813,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.853559672832489,-0.5079790949821472,0.08062876760959625,0.08301873505115509,0.11270353198051453,-1.0770601034164429,3.0150578022003174
Orientation,1.682086403168502e+18,241.538501953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8537447452545166,-0.5077465772628784,0.08030199259519577,0.0828549712896347,0.11188974976539612,-1.0764495134353638,3.0149459838867188
Orientation,1.682086403185376e+18,241.5553759765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8535287380218506,-0.5081663131713867,0.0803167074918747,0.08249277621507645,0.11269823461771011,-1.0773807764053345,3.0162930488586426
Orientation,1.682086403202247e+18,241.57224682617186,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8530769348144531,-0.5088933706283569,0.08076944202184677,0.08224212378263474,0.11484268307685852,-1.079105019569397,3.0181925296783447
Orientation,1.6820864032191263e+18,241.58912622070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8526008129119873,-0.509644091129303,0.08125022053718567,0.0820557177066803,0.11696194857358932,-1.0808964967727661,3.0199332237243652
Orientation,1.6820864032359977e+18,241.60599780273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8522475361824036,-0.5102331042289734,0.0814744159579277,0.08184275776147842,0.11822135746479034,-1.0822712182998657,3.0212173461914062
Orientation,1.6820864032528707e+18,241.62287060546876,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8519212007522583,-0.5108148455619812,0.08152081072330475,0.08156455308198929,0.11898023635149002,-1.0835946798324585,3.0223560333251953
Orientation,1.6820864032697446e+18,241.63974462890624,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8514833450317383,-0.5115415453910828,0.08174386620521545,0.0813596099615097,0.12022696435451508,-1.0852916240692139,3.0236265659332275
Orientation,1.6820864032866092e+18,241.65660913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8508517742156982,-0.512519359588623,0.08227604627609253,0.08127699792385101,0.12234456837177277,-1.0876343250274658,3.025153875350952
Orientation,1.6820864033034934e+18,241.67349340820311,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8501567244529724,-0.513624370098114,0.08265406638383865,0.08119060844182968,0.12391556799411774,-1.0902529954910278,3.026374340057373
Orientation,1.6820864033203679e+18,241.69036791992187,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496404886245728,-0.514594554901123,0.08222649991512299,0.08088541030883789,0.12300074100494385,-1.0924179553985596,3.026597261428833
Orientation,1.682086403337231e+18,241.70723120117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8493870496749878,-0.5155839323997498,0.07998774200677872,0.07947861403226852,0.1178257167339325,-1.0942299365997314,3.026817560195923
Orientation,1.6820864033541123e+18,241.7241123046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8494301438331604,-0.5160067677497864,0.07790876924991608,0.07833106815814972,0.11266274005174637,-1.094782829284668,3.0263967514038086
Orientation,1.6820864033709906e+18,241.7409904785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8494940400123596,-0.5162767767906189,0.07638803124427795,0.07735005766153336,0.10920614004135132,-1.0950809717178345,3.0266122817993164
Orientation,1.6820864033878666e+18,241.75786669921874,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8495224714279175,-0.5165415406227112,0.07512366026639938,0.07650516927242279,0.10639552026987076,-1.0954232215881348,3.0268993377685547
Orientation,1.6820864034047345e+18,241.774734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8495795726776123,-0.5165573358535767,0.07449731975793839,0.07637587189674377,0.10435125976800919,-1.095359206199646,3.0259597301483154
Orientation,1.6820864034216138e+18,241.79161376953124,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8497533798217773,-0.5162932872772217,0.07407945394515991,0.07663433998823166,0.1022224947810173,-1.0947157144546509,3.0240471363067627
Orientation,1.6820864034384852e+18,241.8084853515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8499848246574402,-0.5160304307937622,0.07325812429189682,0.07662783563137054,0.09919781237840652,-1.093985915184021,3.022214889526367
Orientation,1.6820864034553597e+18,241.82535986328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8501582741737366,-0.5159245133399963,0.07229194790124893,0.07633384317159653,0.09627841413021088,-1.0935684442520142,3.0211293697357178
Orientation,1.6820864034722345e+18,241.842234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8502358794212341,-0.5159595012664795,0.07147175818681717,0.07600435614585876,0.0939716249704361,-1.0934972763061523,3.0205039978027344
Orientation,1.6820864034891062e+18,241.85910620117187,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8502073884010315,-0.5161047577857971,0.07080939412117004,0.07595643401145935,0.0916028618812561,-1.0937368869781494,3.019181251525879
Orientation,1.6820864035059814e+18,241.8759814453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8500820398330688,-0.5162832736968994,0.07047779858112335,0.07645321637392044,0.0892232358455658,-1.0941591262817383,3.016570806503296
Orientation,1.6820864035228554e+18,241.89285546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8499420881271362,-0.5165356397628784,0.06980253756046295,0.07692220062017441,0.08561351895332336,-1.094697117805481,3.013277053833008
Orientation,1.6820864035397156e+18,241.90971557617186,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8499459028244019,-0.5167367458343506,0.06825876981019974,0.07691548019647598,0.07985304296016693,-1.0949314832687378,3.009791851043701
Orientation,1.6820864035565932e+18,241.92659326171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8500622510910034,-0.5167633891105652,0.06661795824766159,0.0768895149230957,0.0738019123673439,-1.0947343111038208,3.0061745643615723
Orientation,1.6820864035734769e+18,241.94347680664063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8502280712127686,-0.5166537165641785,0.06522111594676971,0.07699046283960342,0.06840002536773682,-1.094261646270752,3.002656936645508
Orientation,1.6820864035903516e+18,241.9603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8504003286361694,-0.5164198279380798,0.06443791091442108,0.07731512188911438,0.06480296701192856,-1.0936111211776733,2.9997143745422363
Orientation,1.682086403607213e+18,241.97721313476563,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8505852222442627,-0.5159521102905273,0.06479772180318832,0.07809881865978241,0.06446228921413422,-1.0926376581192017,2.997675657272339
Orientation,1.682086403624099e+18,241.99409912109374,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8506699800491333,-0.515412449836731,0.06634997576475143,0.07942505925893784,0.06732763350009918,-1.0917426347732544,2.9963042736053467
Orientation,1.6820864036409756e+18,242.0109755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8504207134246826,-0.5152547359466553,0.06874566525220871,0.08106444031000137,0.07252217084169388,-1.091917872428894,2.9955952167510986
Orientation,1.6820864036578445e+18,242.02784448242187,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8497066497802734,-0.5160638689994812,0.07067138701677322,0.08174626529216766,0.07795683294534683,-1.0941967964172363,2.9972727298736572
Orientation,1.6820864036747233e+18,242.04472338867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8488470911979675,-0.517419695854187,0.07141363620758057,0.0814591720700264,0.08112679421901703,-1.0974657535552979,2.9998645782470703
Orientation,1.682086403691595e+18,242.0615949707031,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8481888771057129,-0.5184062719345093,0.07220481336116791,0.08134608715772629,0.08417892456054688,-1.099895715713501,3.0019898414611816
Orientation,1.6820864037084687e+18,242.07846875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8478431105613708,-0.5187472701072693,0.07351953536272049,0.08159860223531723,0.08847935497760773,-1.1009342670440674,3.0040247440338135
Orientation,1.6820864037253386e+18,242.09533862304687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8477667570114136,-0.5185781121253967,0.07516968995332718,0.08196292072534561,0.09386583417654037,-1.1008416414260864,3.006460189819336
Orientation,1.6820864037422188e+18,242.11221875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8477946519851685,-0.5182012319564819,0.07696304470300674,0.08239319175481796,0.09966067969799042,-1.100290060043335,3.0089845657348633
Orientation,1.682086403759093e+18,242.12909301757813,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.847776472568512,-0.5178998708724976,0.07862994819879532,0.08289889991283417,0.10479027032852173,-1.0999029874801636,3.0109217166900635
Orientation,1.6820864037759644e+18,242.14596435546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8477974534034729,-0.517594039440155,0.07987789064645767,0.08339928090572357,0.1083536148071289,-1.099440336227417,3.011911153793335
Orientation,1.6820864037928374e+18,242.16283740234374,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.848142683506012,-0.5168333053588867,0.08078394830226898,0.08373379707336426,0.11104598641395569,-1.0978399515151978,3.012739896774292
Orientation,1.682086403809714e+18,242.1797138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8487257361412048,-0.5155242681503296,0.08235844224691391,0.08435828238725662,0.11559917032718658,-1.0950969457626343,3.0139896869659424
Orientation,1.6820864038265864e+18,242.19658642578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8493518233299255,-0.5139076113700867,0.08488848805427551,0.08540734648704529,0.12272761762142181,-1.0918411016464233,3.0157713890075684
Orientation,1.6820864038434606e+18,242.21346069335937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.850141704082489,-0.5120364427566528,0.08692698925733566,0.08672693371772766,0.1273903101682663,-1.0879671573638916,3.015385866165161
Orientation,1.6820864038603328e+18,242.23033276367187,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8509200215339661,-0.5103262066841125,0.08795776963233948,0.08812331408262253,0.1281525194644928,-1.0843416452407837,3.012468099594116
Orientation,1.6820864038772093e+18,242.24720922851563,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8519017100334167,-0.5089358687400818,0.0869290754199028,0.08769887685775757,0.12538185715675354,-1.080883502960205,3.011721611022949
Orientation,1.6820864038940716e+18,242.26407153320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8533693552017212,-0.5068269371986389,0.08568675071001053,0.08686285465955734,0.12278866022825241,-1.0756666660308838,3.012016534805298
Orientation,1.6820864039109514e+18,242.28095141601563,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8552223443984985,-0.5039823651313782,0.08440320193767548,0.08644422888755798,0.11922996491193771,-1.0688053369522095,3.0107409954071045
Orientation,1.6820864039278344e+18,242.29783447265626,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8571246266365051,-0.5007649660110474,0.08365129679441452,0.08703088760375977,0.11555754393339157,-1.0613127946853638,3.007068395614624
Orientation,1.6820864039447027e+18,242.31470263671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8588249683380127,-0.49774476885795593,0.08328255265951157,0.08794330805540085,0.11264871060848236,-1.0543906688690186,3.003129720687866
Orientation,1.6820864039615688e+18,242.33156884765626,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8601689338684082,-0.49555137753486633,0.08236268162727356,0.08806053549051285,0.10942517220973969,-1.0491933822631836,3.0009162425994873
Orientation,1.6820864039784474e+18,242.348447265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8611514568328857,-0.4940439462661743,0.08146578818559647,0.08776163309812546,0.10708186030387878,-1.0455341339111328,3.0002145767211914
Orientation,1.6820864039953308e+18,242.36533081054688,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8617233037948608,-0.4932093620300293,0.08095496147871017,0.08731387555599213,0.10630334913730621,-1.0434726476669312,3.000781536102295
Orientation,1.682086404012204e+18,242.3822041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8620185256004333,-0.49289456009864807,0.08030129969120026,0.08678030222654343,0.10514537990093231,-1.0425763130187988,3.0013461112976074
Orientation,1.682086404029074e+18,242.39907397460937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8620274662971497,-0.4928887188434601,0.08019787073135376,0.08681992441415787,0.10471200197935104,-1.0425509214401245,3.0010061264038086
Orientation,1.682086404045948e+18,242.41594799804687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8619357347488403,-0.49309659004211426,0.07985356450080872,0.08686743676662445,0.10340932756662369,-1.042979121208191,3.0001556873321533
Orientation,1.68208640406282e+18,242.43282006835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.861764132976532,-0.4934888482093811,0.07944076508283615,0.08672162890434265,0.10222975164651871,-1.043797492980957,2.9998278617858887
Orientation,1.682086404079695e+18,242.44969506835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8615458607673645,-0.49389833211898804,0.07944311201572418,0.08655624836683273,0.10251649469137192,-1.0447214841842651,3.0003855228424072
Orientation,1.6820864040965696e+18,242.46656958007813,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.861323893070221,-0.49409517645835876,0.08031506091356277,0.08683666586875916,0.10494443774223328,-1.0453506708145142,3.001133918762207
Orientation,1.6820864041134436e+18,242.48344360351564,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8609728813171387,-0.4941332936286926,0.08258628845214844,0.08796307444572449,0.11054255813360214,-1.045947790145874,3.0017380714416504
Orientation,1.6820864041303178e+18,242.50031787109376,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8603595495223999,-0.49435368180274963,0.08596081286668777,0.08947944641113281,0.11917349696159363,-1.047201156616211,3.00319242477417
Orientation,1.6820864041471916e+18,242.51719165039063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8595656752586365,-0.4951562285423279,0.08858153969049454,0.09011366218328476,0.1269439309835434,-1.049558401107788,3.006239891052246
Orientation,1.6820864041640655e+18,242.5340654296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8588217496871948,-0.4963037967681885,0.08955622464418411,0.08993043005466461,0.13065150380134583,-1.0523308515548706,3.0088768005371094
Orientation,1.682086404180939e+18,242.55093896484374,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8581895232200623,-0.49735012650489807,0.08989584445953369,0.0898464247584343,0.1319662481546402,-1.0547866821289062,3.0099003314971924
Orientation,1.6820864041978138e+18,242.56781372070313,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8577529788017273,-0.4981641173362732,0.08967172354459763,0.08972890675067902,0.13138635456562042,-1.0566153526306152,3.009888172149658
Orientation,1.6820864042146847e+18,242.5846845703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8574700355529785,-0.49874019622802734,0.0891679897904396,0.08973512798547745,0.12957575917243958,-1.0578707456588745,3.008854866027832
Orientation,1.682086404231562e+18,242.60156201171876,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8572415709495544,-0.4991644322872162,0.08871781080961227,0.09000594913959503,0.12741073966026306,-1.0588226318359375,3.0069873332977295
Orientation,1.682086404248424e+18,242.618423828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.85707026720047,-0.4994656443595886,0.08836153894662857,0.09031584113836288,0.12549711763858795,-1.0595086812973022,3.0051655769348145
Orientation,1.6820864042653092e+18,242.63530908203126,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.856985867023468,-0.4996121823787689,0.08808287978172302,0.090578593313694,0.12396125495433807,-1.059841513633728,3.00366473197937
Orientation,1.6820864042821832e+18,242.65218310546874,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8569021821022034,-0.49981003999710083,0.08761616051197052,0.09073054045438766,0.12198437005281448,-1.0602456331253052,3.0021657943725586
Orientation,1.6820864042990592e+18,242.66905908203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.856665313243866,-0.5003448724746704,0.08695297688245773,0.09065838158130646,0.1197458803653717,-1.0613654851913452,3.001049518585205
Orientation,1.6820864043159186e+18,242.6859187011719,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8563080430030823,-0.5011047720909119,0.08622998744249344,0.09052636474370956,0.11739212274551392,-1.0629878044128418,3.0000107288360596
