sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Magnetometer,1.6820862197222054e+18,58.09220532226563,-44.2859992980957,-18.775798797607422,-4.818999767303467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862197321948e+18,58.10219482421875,-43.29779815673828,-18.763599395751953,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862197422054e+18,58.11220532226562,-43.72480010986328,-18.617198944091797,-6.3805999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862197521984e+18,58.122198486328124,-43.76139831542969,-18.702600479125977,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862197622052e+18,58.132205078125,-42.98059844970703,-18.49519920349121,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862197722053e+18,58.142205322265625,-44.50559997558594,-18.824600219726562,-6.3927998542785645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862197821952e+18,58.1521953125,-43.40760040283203,-18.788000106811523,-6.295199871063232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862197922056e+18,58.16220556640625,-43.70039749145508,-18.434200286865234,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198022057e+18,58.17220581054688,-43.40760040283203,-18.678199768066406,-5.233799934387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198122053e+18,58.182205322265624,-43.37099838256836,-19.129600524902344,-6.209799766540527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198222054e+18,58.19220532226562,-43.37099838256836,-18.59280014038086,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198322022e+18,58.2022021484375,-44.13959884643555,-18.702600479125977,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198422057e+18,58.21220581054688,-44.13959884643555,-18.702600479125977,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198522058e+18,58.222205810546875,-43.06599807739258,-18.324399948120117,-5.636399745941162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198621952e+18,58.2321953125,-43.30999755859375,-18.763599395751953,-5.136199951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198722056e+18,58.24220556640625,-43.578399658203125,-18.434200286865234,-5.843800067901611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198822052e+18,58.252205078125,-44.37139892578125,-18.714799880981445,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862198922025e+18,58.262202392578125,-43.91999816894531,-18.348798751831055,-5.526599884033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199022057e+18,58.27220581054687,-43.35879898071289,-19.031999588012695,-5.46560001373291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199122043e+18,58.28220434570313,-43.261199951171875,-18.690399169921875,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086219922199e+18,58.29219897460938,-43.12699890136719,-18.59280014038086,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199322053e+18,58.30220532226563,-43.578399658203125,-18.8489990234375,-5.038599967956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199421952e+18,58.3121953125,-43.590599060058594,-18.51959991455078,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199522056e+18,58.32220556640625,-43.54179763793945,-18.763599395751953,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199621947e+18,58.332194580078124,-43.48080062866211,-19.031999588012695,-5.78279972076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199721866e+18,58.3421865234375,-42.882999420166016,-19.007598876953125,-5.05079984664917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199822054e+18,58.352205322265625,-43.38319778442383,-18.59280014038086,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862199922053e+18,58.36220532226562,-44.13959884643555,-18.702600479125977,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220002195e+18,58.37219482421875,-43.38319778442383,-18.59280014038086,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862200122056e+18,58.38220556640625,-43.43199920654297,-18.8612003326416,-5.770599842071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862200221947e+18,58.392194580078126,-43.956600189208984,-18.53179931640625,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862200322053e+18,58.40220532226562,-43.73699951171875,-19.129600524902344,-5.892600059509277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862200422054e+18,58.41220532226563,-43.78580093383789,-18.788000106811523,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862200521953e+18,58.4221953125,-44.05419921875,-18.983200073242188,-6.612400054931641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220062188e+18,58.43218798828125,-43.29779815673828,-18.763599395751953,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862200721984e+18,58.442198486328124,-43.139198303222656,-18.580598831176758,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862200822054e+18,58.45220532226563,-43.04159927368164,-18.666000366210938,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862200922053e+18,58.462205322265625,-43.30999755859375,-18.763599395751953,-5.245999813079834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220102218e+18,58.47221801757812,-43.35879898071289,-19.031999588012695,-5.575399875640869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862201122056e+18,58.48220556640625,-43.07819747924805,-18.324399948120117,-5.526599884033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220122195e+18,58.49219482421875,-43.468597412109375,-18.94659996032715,-5.46560001373291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862201321948e+18,58.50219482421875,-42.74879837036133,-18.49519920349121,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862201422054e+18,58.51220532226562,-42.956199645996094,-18.83679962158203,-5.453399658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862201522056e+18,58.52220556640625,-43.17580032348633,-18.763599395751953,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862201622008e+18,58.53220092773437,-43.49300003051758,-19.031999588012695,-5.368000030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862201722053e+18,58.54220532226562,-42.66339874267578,-18.666000366210938,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862201821952e+18,58.5521953125,-43.93219757080078,-18.8612003326416,-5.245999813079834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862201922053e+18,58.562205322265626,-43.639400482177734,-19.22719955444336,-6.112199783325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220202195e+18,58.57219482421875,-42.90739822387695,-18.678199768066406,-5.965799808502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220212194e+18,58.58219409179687,-43.151397705078125,-18.678199768066406,-5.965799808502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862202222057e+18,58.59220581054687,-44.11520004272461,-18.617198944091797,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862202322056e+18,58.60220556640625,-43.54179763793945,-18.25119972229004,-5.526599884033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220242202e+18,58.6122021484375,-42.944000244140625,-18.324399948120117,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862202522053e+18,58.62220532226563,-42.85860061645508,-18.49519920349121,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862202622052e+18,58.632205078125,-43.71260070800781,-18.51959991455078,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862202721948e+18,58.64219482421875,-43.261199951171875,-18.165800094604492,-6.246399879455566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862202822057e+18,58.652205810546874,-43.627197265625,-18.702600479125977,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862202922002e+18,58.6622001953125,-44.60319900512695,-18.726999282836914,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203022062e+18,58.67220629882812,-43.06599807739258,-18.324399948120117,-5.843800067901611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203122053e+18,58.682205322265624,-43.98099899291992,-18.617198944091797,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203221955e+18,58.69219555664063,-43.468597412109375,-18.94659996032715,-5.355799674987793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203322056e+18,58.70220556640625,-43.73699951171875,-19.129600524902344,-5.892600059509277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203422054e+18,58.712205322265625,-43.35879898071289,-18.507400512695312,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203522053e+18,58.72220532226562,-43.627197265625,-18.604999542236328,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203622052e+18,58.732205078125,-43.834598541259766,-18.53179931640625,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203722025e+18,58.74220239257812,-43.99319839477539,-18.714799880981445,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203822057e+18,58.752205810546876,-43.35879898071289,-18.507400512695312,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862203921953e+18,58.7621953125,-44.163997650146484,-18.361000061035156,-5.526599884033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204021952e+18,58.7721953125,-42.9927978515625,-18.49519920349121,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204121948e+18,58.78219482421875,-43.773597717285156,-18.788000106811523,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204222054e+18,58.79220532226562,-42.72439956665039,-18.397600173950195,-5.636399745941162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204322004e+18,58.802200439453124,-43.846797943115234,-18.51959991455078,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204422057e+18,58.81220581054688,-44.00539779663086,-18.702600479125977,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220452202e+18,58.822201904296875,-43.883399963378906,-18.702600479125977,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204622052e+18,58.832205078125,-44.24939727783203,-18.714799880981445,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204722053e+18,58.84220532226563,-43.48080062866211,-18.51959991455078,-5.746200084686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204822013e+18,58.852201416015625,-43.212398529052734,-18.421998977661133,-5.636399745941162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862204922058e+18,58.862205810546875,-43.49300003051758,-18.604999542236328,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220502196e+18,58.87219604492188,-43.38319778442383,-19.117399215698242,-5.477799892425537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208622051219e+18,58.88218994140625,-44.05419921875,-18.87339973449707,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862205222054e+18,58.892205322265625,-43.43199920654297,-18.336599349975586,-5.636399745941162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862205322053e+18,58.90220532226562,-43.10260009765625,-19.031999588012695,-6.1975998878479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220542195e+18,58.91219482421875,-43.44419860839844,-18.8612003326416,-5.453399658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862205522056e+18,58.92220556640625,-43.49300003051758,-18.604999542236328,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862205622177e+18,58.9322177734375,-43.48080062866211,-18.507400512695312,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862205722053e+18,58.94220532226562,-43.48080062866211,-18.507400512695312,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862205822052e+18,58.952205078125,-42.785400390625,-19.19059944152832,-5.795000076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220592195e+18,58.96219506835938,-43.1879997253418,-18.336599349975586,-6.051199913024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206022054e+18,58.97220532226562,-43.37099838256836,-18.604999542236328,-5.965799808502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206122056e+18,58.98220556640625,-43.566200256347656,-18.336599349975586,-5.526599884033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206222054e+18,58.992205322265626,-43.30999755859375,-18.336599349975586,-5.636399745941162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206322053e+18,59.002205322265624,-43.54179763793945,-18.775798797607422,-5.770599842071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206422108e+18,59.0122109375,-42.821998596191406,-18.8489990234375,-5.880399703979492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206522056e+18,59.02220556640625,-42.565799713134766,-18.739200592041016,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206622054e+18,59.032205322265625,-43.99319839477539,-18.617198944091797,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206721953e+18,59.0421953125,-43.61499786376953,-18.604999542236328,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206822054e+18,59.05220532226563,-43.37099838256836,-18.604999542236328,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862206922053e+18,59.062205322265626,-43.81019973754883,-18.87339973449707,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862207021965e+18,59.072196533203126,-43.16360092163086,-18.775798797607422,-6.3927998542785645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862207122056e+18,59.08220556640625,-43.39540100097656,-18.678199768066406,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220722195e+18,59.09219482421875,-43.30999755859375,-18.8612003326416,-6.185400009155273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862207322053e+18,59.102205322265625,-44.224998474121094,-18.6294002532959,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220742206e+18,59.1122060546875,-43.09040069580078,-18.421998977661133,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220752187e+18,59.12218676757813,-43.578399658203125,-18.8489990234375,-5.038599967956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862207622054e+18,59.13220532226563,-43.34659957885742,-19.044198989868164,-6.099999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862207722053e+18,59.142205322265625,-43.566200256347656,-18.8489990234375,-5.148399829864502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862207821878e+18,59.152187744140626,-42.931800842285156,-18.751399993896484,-5.563199996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862207922053e+18,59.16220532226563,-43.944400787353516,-18.958799362182617,-5.563199996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208022054e+18,59.172205322265626,-44.481197357177734,-18.6294002532959,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208121956e+18,59.18219555664062,-42.944000244140625,-18.324399948120117,-5.733999729156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208222057e+18,59.192205810546874,-43.6515998840332,-18.788000106811523,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220832195e+18,59.20219506835937,-42.37059783935547,-18.49519920349121,-6.3805999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208422054e+18,59.212205322265625,-43.200199127197266,-18.8489990234375,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208522168e+18,59.222216796875,-43.834598541259766,-18.421998977661133,-5.111799716949463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208621955e+18,59.232195556640626,-42.91959762573242,-18.763599395751953,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208722056e+18,59.24220556640625,-43.60279846191406,-18.507400512695312,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208822054e+18,59.252205322265624,-43.456398010253906,-18.421998977661133,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862208922053e+18,59.26220532226562,-43.44419860839844,-18.8612003326416,-5.563199996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862209022031e+18,59.272203125,-43.28559875488281,-18.678199768066406,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220912199e+18,59.28219897460937,-43.212398529052734,-18.421998977661133,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862209222057e+18,59.292205810546875,-43.590599060058594,-18.51959991455078,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862209322056e+18,59.30220556640625,-43.956600189208984,-18.53179931640625,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086220942195e+18,59.31219482421875,-44.12739944458008,-18.702600479125977,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862209521892e+18,59.322189208984376,-43.2245979309082,-17.982799530029297,-5.929199695587158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862209622052e+18,59.332205078125,-43.29779815673828,-18.763599395751953,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862209721948e+18,59.34219482421875,-43.68819808959961,-18.8612003326416,-5.355799674987793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862209822057e+18,59.35220581054688,-42.70000076293945,-18.739200592041016,-5.136199951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862209922012e+18,59.362201171875,-43.12699890136719,-18.59280014038086,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210022054e+18,59.37220532226563,-44.11520004272461,-18.604999542236328,-5.124000072479248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210122056e+18,59.38220556640625,-42.96839904785156,-18.824600219726562,-4.721399784088135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210221883e+18,59.39218823242187,-43.78580093383789,-18.775798797607422,-5.453399658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210322058e+18,59.402205810546874,-42.3828010559082,-18.482999801635742,-5.746200084686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210422054e+18,59.41220532226563,-43.944400787353516,-18.434200286865234,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210521935e+18,59.42219360351562,-43.8223991394043,-18.434200286865234,-5.428999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210622052e+18,59.432205078125,-42.87080001831055,-17.970600128173828,-5.514400005340576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210722048e+18,59.44220483398438,-42.65119934082031,-18.56839942932129,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086221082195e+18,59.45219482421875,-43.02939987182617,-18.678199768066406,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862210922058e+18,59.46220581054688,-43.846797943115234,-18.51959991455078,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086221102195e+18,59.47219482421875,-42.98059844970703,-18.397600173950195,-5.331399917602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862211122053e+18,59.48220532226563,-43.35879898071289,-18.507400512695312,-5.331399917602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862211222054e+18,59.492205322265626,-44.261600494384766,-18.81239891052246,-6.185400009155273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086221132195e+18,59.50219506835938,-42.90739822387695,-18.678199768066406,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862211422057e+18,59.512205810546874,-43.273399353027344,-18.15359878540039,-5.416800022125244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862211522053e+18,59.52220532226563,-44.02980041503906,-18.788000106811523,-5.770599842071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862211622052e+18,59.532205078125,-43.16360092163086,-18.775798797607422,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862211722053e+18,59.54220532226562,-43.1879997253418,-18.751399993896484,-5.038599967956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086221182195e+18,59.55219482421875,-44.02980041503906,-18.373199462890625,-6.3684000968933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862211922125e+18,59.56221240234375,-43.66379928588867,-18.88559913635254,-6.612400054931641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862212022057e+18,59.572205810546876,-43.639400482177734,-18.690399169921875,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086221212195e+18,59.582195068359376,-43.99319839477539,-18.714799880981445,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862212222054e+18,59.59220532226563,-43.81019973754883,-18.446399688720703,-6.4781999588012695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862212322053e+18,59.602205322265625,-43.96879959106445,-18.53179931640625,-5.746200084686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862212421947e+18,59.612194580078125,-44.090797424316406,-19.15399932861328,-6.624599933624268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862212522056e+18,59.62220556640625,-43.48080062866211,-19.044198989868164,-5.892600059509277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
