time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1683885701813083400,9.34708349609375,-0.016403790563344955,-0.30898571014404297,-0.6749544143676758,0.669847309589386,-1.8007173538208008,1.1064081192016602,1.37226402759552
1683885701829941500,9.36394140625,0.0003171215357724577,-0.30392512679100037,-0.6830947399139404,0.6640865802764893,-1.855432391166687,1.1372004747390747,1.4112120866775513
1683885701846828000,9.380828125,0.0111006461083889,-0.2991626262664795,-0.688356339931488,0.6607148051261902,-1.8925124406814575,1.158632755279541,1.4404082298278809
1683885701863700200,9.3977001953125,0.011661374941468239,-0.29207637906074524,-0.690178632736206,0.6619734764099121,-1.892007827758789,1.1695423126220703,1.450078010559082
1683885701880572700,9.41457275390625,0.007277592085301876,-0.2804188132286072,-0.6892049312591553,0.6680635213851929,-1.8569189310073853,1.1808959245681763,1.4391677379608154
1683885701897444900,9.43144482421875,-0.00002251600380986929,-0.26333633065223694,-0.6871445178985596,0.6771162152290344,-1.7995202541351318,1.195888876914978,1.4181923866271973
1683885701914317800,9.44831787109375,-0.00426273001357913,-0.24810701608657837,-0.6830067038536072,0.6869692206382751,-1.7312437295913696,1.2119251489639282,1.3789498805999756
1683885701931189200,9.465189208984375,0.00042238636524416506,-0.24017298221588135,-0.6780949234962463,0.6946250796318054,-1.6754646301269531,1.2292754650115967,1.328451156616211
1683885701948062000,9.48206201171875,0.009599652141332626,-0.2338712513446808,-0.6747905611991882,0.6999070644378662,-1.6345608234405518,1.250275731086731,1.2839789390563965
1683885701964931600,9.498931640625,0.015260579995810986,-0.2221018224954605,-0.6724822521209717,0.7058367729187012,-1.5814549922943115,1.2734050750732422,1.240377426147461
1683885701981809700,9.5158095703125,0.011588674038648605,-0.20135383307933807,-0.6715756058692932,0.7129576802253723,-1.5086933374404907,1.295250415802002,1.2034831047058105
1683885701998679000,9.532678955078126,0.0031714001670479774,-0.1769159436225891,-0.6735345721244812,0.7176642417907715,-1.450796365737915,1.3165990114212036,1.1933327913284302
1683885702015551700,9.5495517578125,-0.008113887161016464,-0.1518048346042633,-0.6794410347938538,0.717808723449707,-1.4378052949905396,1.3376916646957397,1.2328490018844604
1683885702032424200,9.566424072265624,-0.020863546058535576,-0.12837661802768707,-0.686948299407959,0.7149728536605835,-1.4617162942886353,1.355635166168213,1.3086363077163696
1683885702049286100,9.5832861328125,-0.03353814780712128,-0.1077628806233406,-0.6933234333992004,0.711733877658844,-1.4940123558044434,1.3689358234405518,1.3884568214416504
1683885702066168300,9.600168212890624,-0.04505361616611481,-0.0910353884100914,-0.6960210204124451,0.7108005881309509,-1.4952914714813232,1.3769019842147827,1.4299449920654297
1683885702083040800,9.617040771484374,-0.05881238356232643,-0.07730698585510254,-0.69336998462677,0.7140047550201416,-1.4334890842437744,1.375786304473877,1.4072082042694092
1683885702099913500,9.63391357421875,-0.0735880583524704,-0.06775647401809692,-0.6860539317131042,0.7206413745880127,-1.3266640901565552,1.3646430969238281,1.3349552154541016
1683885702116786400,9.650786376953125,-0.08566559851169586,-0.06347686052322388,-0.6771817207336426,0.7280502319335938,-1.22630774974823,1.3474831581115723,1.257885217666626
1683885702133658000,9.667658203125,-0.09033937007188797,-0.06744460016489029,-0.6711124777793884,0.7327333092689514,-1.1821651458740234,1.330666422843933,1.2147794961929321
1683885702150530800,9.68453076171875,-0.09209323674440384,-0.07248371839523315,-0.6705750823020935,0.7325258255004883,-1.1968029737472534,1.3214607238769531,1.2247529029846191
1683885702167403000,9.701403076171875,-0.09839162230491638,-0.06986424326896667,-0.6741731762886047,0.7286485433578491,-1.237349271774292,1.320029854774475,1.2780150175094604
1683885702184275500,9.718275390625,-0.10607610642910004,-0.06095714867115021,-0.6782143115997314,0.7246084809303284,-1.2677196264266968,1.3250150680541992,1.3320233821868896
1683885702201147400,9.7351474609375,-0.10376907140016556,-0.05640189349651337,-0.6812416911125183,0.7224684357643127,-1.2851413488388062,1.3363611698150635,1.3526042699813843
1683885702218015700,9.752015625,-0.09546499699354172,-0.05570618063211441,-0.6836627721786499,0.7213796377182007,-1.2980014085769653,1.3500066995620728,1.3545807600021362
1683885702234894800,9.768894775390624,-0.08850011974573135,-0.05211672559380531,-0.6849969029426575,0.7212703824043274,-1.2924745082855225,1.3650622367858887,1.344207525253296
1683885702251767800,9.785767822265624,-0.08577203005552292,-0.04114489629864693,-0.6867320537567139,0.720659077167511,-1.2778894901275635,1.3847391605377197,1.341286540031433
1683885702268635400,9.802635498046875,-0.08714063465595245,-0.030764074996113777,-0.6914149522781372,0.7165231704711914,-1.3209567070007324,1.400107741355896,1.4009977579116821
1683885702285511400,9.819511474609374,-0.09295308589935303,-0.027869712561368942,-0.6999830603599548,0.7075358033180237,-1.4621609449386597,1.3993849754333496,1.554574728012085
1683885702302381600,9.836381591796876,-0.10480913519859314,-0.027320755645632744,-0.7088976502418518,0.6969453692436218,-1.6059468984603882,1.3828977346420288,1.7160730361938477
1683885702319256600,9.853256591796875,-0.12014187127351761,-0.025052106007933617,-0.7128236889839172,0.6905221343040466,-1.6555482149124146,1.362678050994873,1.7908600568771362
1683885702336125200,9.870125244140626,-0.13504274189472198,-0.020030412822961807,-0.7123563289642334,0.6884118318557739,-1.6420719623565674,1.3484338521957397,1.8059176206588745
1683885702352999200,9.886999267578124,-0.1467473953962326,-0.013350107707083225,-0.711509108543396,0.6870530247688293,-1.6272881031036377,1.341254711151123,1.8174762725830078
1683885702369871600,9.90387158203125,-0.15705938637256622,-0.006960135418921709,-0.7107363939285278,0.6856659650802612,-1.6153942346572876,1.3356025218963623,1.8295519351959229
1683885702386744300,9.920744384765625,-0.16831694543361664,-0.002397207310423255,-0.7102380394935608,0.6835390329360962,-1.607450246810913,1.3258233070373535,1.8444215059280396
1683885702403615700,9.93761572265625,-0.18166770040988922,0.0019702627323567867,-0.7111417055130005,0.6791690587997437,-1.6155552864074707,1.3119531869888306,1.8782031536102295
1683885702420488400,9.954488525390625,-0.19396938383579254,0.004512070678174496,-0.7141246795654297,0.6725931763648987,-1.644431471824646,1.2956342697143555,1.9287611246109009
1683885702437367800,9.971367919921875,-0.20700667798519135,0.006791921332478523,-0.7182825803756714,0.6642079949378967,-1.681153655052185,1.2764431238174438,1.9880175590515137
1683885702454233600,9.988233642578125,-0.22164633870124817,0.008770959451794624,-0.7217453122138977,0.6556521654129028,-1.7060885429382324,1.254249095916748,2.037588119506836
1683885702471105500,10.00510546875,-0.23742730915546417,0.012266390956938267,-0.7233161926269531,0.6482990384101868,-1.7123298645019531,1.233567237854004,2.0724730491638184
1683885702487978200,10.021978271484375,-0.2536393404006958,0.01892455294728279,-0.7223854660987854,0.6430150270462036,-1.6998502016067505,1.218577265739441,2.093914031982422
1683885702504848600,10.0388486328125,-0.27080491185188293,0.02890324592590332,-0.7190362811088562,0.6393873691558838,-1.6717275381088257,1.208653211593628,2.1060285568237305
1683885702521725000,10.055724853515626,-0.28990259766578674,0.041266921907663345,-0.7140918374061584,0.6358667612075806,-1.6350418329238892,1.200061321258545,2.1161768436431885
1683885702538593000,10.072593017578125,-0.30637380480766296,0.05077190697193146,-0.7087247371673584,0.6334561705589294,-1.597110390663147,1.1917082071304321,2.1172449588775635
1683885702555460600,10.089460693359374,-0.3200257420539856,0.05888013541698456,-0.7031620740890503,0.6322022676467896,-1.559635043144226,1.1857142448425293,2.112595319747925
1683885702572342800,10.1063427734375,-0.3314835727214813,0.06557704508304596,-0.6969517469406128,0.6325161457061768,-1.5183099508285522,1.181409239768982,2.098766326904297
1683885702589203200,10.123203125,-0.34079399704933167,0.06989265233278275,-0.6900835037231445,0.6346331834793091,-1.4720733165740967,1.177205204963684,2.0733184814453125
1683885702606084900,10.1400849609375,-0.3466680645942688,0.07086952775716782,-0.683039128780365,0.6389493942260742,-1.4233918190002441,1.173192024230957,2.0352425575256348
1683885702622957000,10.15695703125,-0.34965118765830994,0.0690094530582428,-0.6762293577194214,0.6447446942329407,-1.3755990266799927,1.1687164306640625,1.989436149597168
1683885702639829800,10.173829833984374,-0.34757786989212036,0.06193797290325165,-0.6701490879058838,0.6528809666633606,-1.3310015201568604,1.1632894277572632,1.9313528537750244
1683885702656702000,10.190701904296875,-0.3433605432510376,0.05314677953720093,-0.6647133231163025,0.6613888144493103,-1.2917102575302124,1.1574079990386963,1.8727922439575195
1683885702673571300,10.2075712890625,-0.3379407823085785,0.04391711950302124,-0.6598227024078369,0.669702410697937,-1.2575218677520752,1.1516886949539185,1.8168926239013672
1683885702690449400,10.224449462890625,-0.33238503336906433,0.03476451709866524,-0.6551960706710815,0.6775173544883728,-1.227115511894226,1.1455175876617432,1.7647593021392822
1683885702707319300,10.2413193359375,-0.32721638679504395,0.02583719789981842,-0.6505791544914246,0.684842050075531,-1.1991325616836548,1.1384774446487427,1.7160581350326538
1683885702724192000,10.25819189453125,-0.3240419328212738,0.01811452955007553,-0.6461788415908813,0.6907399892807007,-1.1756035089492798,1.130025029182434,1.6767058372497559
1683885702741063700,10.275063720703125,-0.3205792307853699,0.008615302853286266,-0.6427980661392212,0.6956762075424194,-1.161730408668518,1.119499921798706,1.6440523862838745
1683885702757936000,10.29193603515625,-0.3183248043060303,-0.0014689989620819688,-0.6409226655960083,0.6984878778457642,-1.1604031324386597,1.107128620147705,1.624989628791809
1683885702774803700,10.3088037109375,-0.31708648800849915,-0.011012713424861431,-0.6405273079872131,0.6993280053138733,-1.1688783168792725,1.094923973083496,1.6180469989776611
1683885702791675100,10.325675048828124,-0.3167133331298828,-0.018212243914604187,-0.640754222869873,0.6991387605667114,-1.1790094375610352,1.085241436958313,1.6174098253250122
1683885702808553200,10.34255322265625,-0.3165058195590973,-0.024623339995741844,-0.6374186873435974,0.702079176902771,-1.1689196825027466,1.0747052431106567,1.5980207920074463
1683885702825425700,10.35942578125,-0.3157116174697876,-0.03233729675412178,-0.62952721118927,0.7092080116271973,-1.1371450424194336,1.0603221654891968,1.5543333292007446
1683885702842298000,10.376298095703126,-0.3109527826309204,-0.04330233484506607,-0.6221936345100403,0.7171529531478882,-1.1116611957550049,1.0461198091506958,1.5061380863189697
1683885702859160800,10.393160888671876,-0.27850666642189026,-0.08231600373983383,-0.626560389995575,0.7232428789138794,-1.1646592617034912,1.0361709594726562,1.4533330202102661
1683885702876042500,10.41004248046875,-0.22420527040958405,-0.13567812740802765,-0.6458122134208679,0.7171123027801514,-1.3103466033935547,1.0459487438201904,1.440071940422058
1683885702892915200,10.426915283203124,-0.1896257847547531,-0.15184816718101501,-0.6636125445365906,0.7075327634811401,-1.4153342247009277,1.0789588689804077,1.4704240560531616
1683885702909788000,10.443787841796874,-0.17570653557777405,-0.13590526580810547,-0.6823107004165649,0.6964977383613586,-1.4964414834976196,1.1259965896606445,1.5541582107543945
1683885702926649900,10.46064990234375,-0.1666819304227829,-0.11419601738452911,-0.7002099752426147,0.684749960899353,-1.5879039764404297,1.1703027486801147,1.6636618375778198
1683885702943532300,10.4775322265625,-0.15809091925621033,-0.0928724855184555,-0.7130153775215149,0.6767503023147583,-1.6674128770828247,1.210244059562683,1.7611993551254272
1683885702960405000,10.494405029296875,-0.14782486855983734,-0.07424500584602356,-0.7238923907279968,0.669787585735321,-1.757032871246338,1.2461315393447876,1.8625257015228271
1683885702977277200,10.511277099609375,-0.13575564324855804,-0.061323706060647964,-0.7356293201446533,0.6608021259307861,-1.88041353225708,1.2715561389923096,1.9869158267974854
1683885702994149600,10.528149658203125,-0.1218881905078888,-0.05579028278589249,-0.745103120803833,0.6533392667770386,-2.000295400619507,1.28703773021698,2.0947556495666504
1683885703011021600,10.545021484375,-0.10868825763463974,-0.057143889367580414,-0.7497568130493164,0.6502202153205872,-2.074580430984497,1.2964125871658325,2.1481831073760986
1683885703027894300,10.561894287109375,-0.10157861560583115,-0.05658921226859093,-0.7496190071105957,0.6515757441520691,-2.0936005115509033,1.3068604469299316,2.157794237136841
1683885703044763600,10.578763671875,-0.10100635886192322,-0.050432492047548294,-0.745535135269165,0.6568346619606018,-2.064600944519043,1.321955919265747,2.1366961002349854
1683885703061642800,10.595642822265624,-0.1007402315735817,-0.042045194655656815,-0.7390530705451965,0.6647437214851379,-2.008864402770996,1.3426638841629028,2.0924389362335205
1683885703078508500,10.612508544921875,-0.09263630956411362,-0.039880458265542984,-0.7323079109191895,0.6734637022018433,-1.951182246208191,1.3653833866119385,2.026203155517578
1683885703095386600,10.62938671875,-0.08276817202568054,-0.03804325684905052,-0.7274746298789978,0.6800609230995178,-1.9130218029022217,1.386998176574707,1.9765510559082031
1683885703112256000,10.646256103515626,-0.07924958318471909,-0.03095846064388752,-0.725162923336029,0.683300793170929,-1.8995370864868164,1.4038808345794678,1.9680829048156738
1683885703129119700,10.66311962890625,-0.08430979400873184,-0.017230452969670296,-0.7249810695648193,0.6833721995353699,-1.9121102094650269,1.4154527187347412,2.0072975158691406
1683885703146001200,10.680001220703126,-0.09517626464366913,0.000714941241312772,-0.7259678840637207,0.6811106204986572,-1.946099042892456,1.4227756261825562,2.0821869373321533
1683885703162873300,10.696873291015624,-0.10880089551210403,0.020145568996667862,-0.7267787456512451,0.677900493144989,-1.983117699623108,1.4275028705596924,2.1662001609802246
1683885703179745800,10.713745849609374,-0.12097626179456711,0.03640890493988991,-0.7260714173316956,0.6759138703346252,-1.9943428039550781,1.4316349029541016,2.217924118041992
1683885703196618500,10.730618408203124,-0.13128308951854706,0.04889819771051407,-0.7224171161651611,0.6771167516708374,-1.945493221282959,1.4377354383468628,2.2015724182128906
1683885703213496000,10.74749609375,-0.13813257217407227,0.05580730363726616,-0.7149243354797363,0.6831457614898682,-1.8013465404510498,1.445917010307312,2.077026605606079
1683885703230363000,10.76436279296875,-0.14278779923915863,0.05675239861011505,-0.7036630511283875,0.6937212347984314,-1.5440045595169067,1.4482378959655762,1.827677845954895
1683885703247235300,10.7812353515625,-0.1478956639766693,0.05402984097599983,-0.6896134614944458,0.7068528532981873,-1.245558500289917,1.4357273578643799,1.532762885093689
1683885703264108000,10.79810791015625,-0.15188278257846832,0.04684718698263168,-0.6759792566299438,0.7195756435394287,-1.0359218120574951,1.4097932577133179,1.3188241720199585
1683885703280979700,10.814979736328125,-0.1462194174528122,0.028547685593366623,-0.669127881526947,0.7280609607696533,-0.9820494055747986,1.384409785270691,1.2309263944625854
1683885703297852700,10.831852783203125,-0.1377718448638916,0.008917534723877907,-0.669253945350647,0.7300949692726135,-1.0252152681350708,1.3689346313476562,1.234106183052063
1683885703314721000,10.848720947265624,-0.1359342634677887,-0.0011991987703368068,-0.670717716217041,0.7291489839553833,-1.072049617767334,1.359597086906433,1.2639554738998413
1683885703331588400,10.86558837890625,-0.1358237862586975,-0.006911666598170996,-0.6707376837730408,0.7291194796562195,-1.090707540512085,1.352271318435669,1.2743685245513916
1683885703348459000,10.882458984375,-0.13181421160697937,-0.010515785776078701,-0.6710785031318665,0.7294986248016357,-1.0949194431304932,1.3527847528457642,1.267700433731079
1683885703365341700,10.899341796875,-0.12422186881303787,-0.008845541626214981,-0.672992467880249,0.7290897369384766,-1.0897300243377686,1.3662152290344238,1.2539385557174683
1683885703382217000,10.916217041015624,-0.11816123872995377,0.0026152345817536116,-0.6758304834365845,0.7275193333625793,-1.0643023252487183,1.391545295715332,1.2360053062438965
1683885703399077400,10.933077392578125,-0.11405891180038452,0.014373674057424068,-0.6793585419654846,0.724745512008667,-1.0523264408111572,1.415741205215454,1.2347577810287476
1683885703415959000,10.949958984375,-0.1149330660700798,0.019074145704507828,-0.68248051404953,0.721558690071106,-1.088545560836792,1.4242688417434692,1.2788572311401367
1683885703432831200,10.966831298828126,-0.11926960945129395,0.012488486245274544,-0.6903268694877625,0.713489830493927,-1.2636034488677979,1.4161194562911987,1.450769305229187
1683885703449704200,10.9837041015625,-0.1278047412633896,0.0075713396072387695,-0.7023362517356873,0.7002373933792114,-1.4920293092727661,1.400528907775879,1.684472680091858
1683885703466576400,11.000576416015624,-0.13927720487117767,0.008029603399336338,-0.7130019068717957,0.6871431469917297,-1.660504937171936,1.3813328742980957,1.8701502084732056
1683885703483448300,11.0174482421875,-0.15211604535579681,0.011674327775835991,-0.7206599712371826,0.6762941479682922,-1.7600626945495605,1.36212956905365,1.9934933185577393
1683885703500321000,11.034321044921874,-0.16231101751327515,0.015015808865427971,-0.7231833338737488,0.671144962310791,-1.7839040756225586,1.3494200706481934,2.036900281906128
1683885703517193700,11.05119384765625,-0.17179492115974426,0.01888161338865757,-0.7220858931541443,0.6698671579360962,-1.7637345790863037,1.3417826890945435,2.0360095500946045
1683885703534066200,11.068066162109375,-0.1817736178636551,0.023220593109726906,-0.7187725305557251,0.6706603169441223,-1.7189298868179321,1.3359333276748657,2.011892557144165
1683885703550935800,11.084935791015624,-0.19199241697788239,0.030162062495946884,-0.7141388654708862,0.6724841594696045,-1.663862943649292,1.3339208364486694,1.9815880060195923
1683885703567808800,11.101808837890625,-0.19924917817115784,0.03573073819279671,-0.7096239924430847,0.6748755574226379,-1.6120669841766357,1.3338291645050049,1.948306679725647
1683885703584678700,11.1186787109375,-0.20274396240711212,0.03361916169524193,-0.7058560848236084,0.6778878569602966,-1.5655025243759155,1.3277723789215088,1.9038653373718262
1683885703601559800,11.135559814453124,-0.20596632361412048,0.027806870639324188,-0.7019822597503662,0.6811942458152771,-1.5195238590240479,1.3164466619491577,1.8543829917907715
1683885703618428000,11.152427978515625,-0.20728208124637604,0.01970907859504223,-0.6973602771759033,0.6858092546463013,-1.4696404933929443,1.3042370080947876,1.794959545135498
1683885703635300400,11.16930029296875,-0.2083190530538559,0.012369898147881031,-0.6919572949409485,0.6911188960075378,-1.4168452024459839,1.29278564453125,1.7333050966262817
1683885703652159700,11.18615966796875,-0.2102065235376358,0.005250886082649231,-0.6864942908287048,0.6960684657096863,-1.3695213794708252,1.2796016931533813,1.6787127256393433
1683885703669027000,11.203027099609375,-0.21166588366031647,-0.0015033322852104902,-0.6830633282661438,0.6990134716033936,-1.3452049493789673,1.2673237323760986,1.647018551826477
1683885703685908000,11.219907958984376,-0.2141609489917755,-0.014438188634812832,-0.679749608039856,0.7013323903083801,-1.3330445289611816,1.2446266412734985,1.6202797889709473
1683885703702782000,11.236781982421874,-0.21688732504844666,-0.023609157651662827,-0.6784567832946777,0.7014976143836975,-1.3361265659332275,1.2274415493011475,1.6144386529922485
1683885703719654100,11.253654052734374,-0.21733950078487396,-0.033065199851989746,-0.6770503520965576,0.7023340463638306,-1.3373608589172363,1.2129640579223633,1.6029715538024902
1683885703736533800,11.27053369140625,-0.2166253924369812,-0.04132857918739319,-0.6741733551025391,0.704879879951477,-1.3258790969848633,1.2013206481933594,1.578750729560852
1683885703753398300,11.287398193359374,-0.21721701323986053,-0.04819062724709511,-0.669283926486969,0.7089100480079651,-1.3005542755126953,1.1889777183532715,1.5446221828460693
1683885703770269700,11.304269775390624,-0.22052982449531555,-0.05357738211750984,-0.6624412536621094,0.7139102220535278,-1.2644774913787842,1.1737736463546753,1.505899429321289
1683885703787144700,11.321144775390625,-0.22595180571079254,-0.05677901953458786,-0.6539158225059509,0.7198028564453125,-1.2193121910095215,1.157301902770996,1.4643772840499878
1683885703804015000,11.33801513671875,-0.23388336598873138,-0.05627400800585747,-0.6442158818244934,0.7260287404060364,-1.167070746421814,1.141155481338501,1.4248708486557007
1683885703820888000,11.35488818359375,-0.2407027781009674,-0.055730320513248444,-0.633510410785675,0.7332263588905334,-1.1117795705795288,1.1248066425323486,1.3808224201202393
1683885703837758700,11.3717587890625,-0.24584996700286865,-0.056358933448791504,-0.622124969959259,0.7411761283874512,-1.057418704032898,1.1073040962219238,1.3336374759674072
1683885703854633200,11.38863330078125,-0.24111773073673248,-0.06944448500871658,-0.608618974685669,0.7527433633804321,-1.0108568668365479,1.0817456245422363,1.2617405652999878
1683885703871505700,11.405505615234375,-0.2290739119052887,-0.09405659884214401,-0.5947545766830444,0.7648173570632935,-0.987348735332489,1.0484789609909058,1.185317039489746
1683885703888378000,11.422378173828125,-0.21546751260757446,-0.12006811052560806,-0.5841279625892639,0.7732734680175781,-0.9873208999633789,1.0191059112548828,1.1276519298553467
1683885703905248800,11.439248779296875,-0.2008867710828781,-0.1432349532842636,-0.5779708027839661,0.7778675556182861,-1.0020513534545898,1.0002784729003906,1.0870425701141357
1683885703922123500,11.45612353515625,-0.1879233717918396,-0.16118460893630981,-0.5760927200317383,0.7789875268936157,-1.0246000289916992,0.9916996359825134,1.0640592575073242
1683885703938993200,11.4729931640625,-0.17545156180858612,-0.17557315528392792,-0.5767144560813904,0.7783260345458984,-1.0495394468307495,0.990198016166687,1.0493600368499756
1683885703955865600,11.489865478515625,-0.1654023379087448,-0.18522632122039795,-0.5784208178520203,0.7770216464996338,-1.0700633525848389,0.9929065108299255,1.0408145189285278
1683885703972738600,11.506738525390626,-0.15311968326568604,-0.19411355257034302,-0.5762215852737427,0.7790012955665588,-1.0724738836288452,0.994175136089325,1.01199471950531
1683885703989609500,11.523609375,-0.13543817400932312,-0.20846809446811676,-0.5668660402297974,0.785404622554779,-1.0586636066436768,0.9862623810768127,0.9507576823234558
1683885704006495700,11.540495849609375,-0.11849386245012283,-0.22548171877861023,-0.5577854514122009,0.7899320721626282,-1.056338906288147,0.9751549363136292,0.8979021906852722
1683885704023365000,11.557365234375,-0.10245858132839203,-0.23998554050922394,-0.5543828010559082,0.790296733379364,-1.0694712400436401,0.9738867878913879,0.8656302094459534
1683885704040237300,11.5742373046875,-0.07907398045063019,-0.25755637884140015,-0.5522833466529846,0.7889202237129211,-1.0903871059417725,0.9803333282470703,0.8257891535758972
1683885704057099300,11.591099365234374,-0.03899380937218666,-0.2946404218673706,-0.5460832118988037,0.7832366228103638,-1.1428406238555908,0.983508288860321,0.762852132320404
1683885704073982500,11.607982421875,0.01593213900923729,-0.3481883406639099,-0.5397204756736755,0.7662981748580933,-1.2441939115524292,0.9940996766090393,0.7003991603851318
1683885704090851800,11.624851806640624,0.053743474185466766,-0.3698073923587799,-0.5413885116577148,0.7531618475914001,-1.2966692447662354,1.026044249534607,0.6642645597457886
1683885704107719200,11.64171923828125,0.07036228477954865,-0.3592199981212616,-0.560890257358551,0.7425713539123535,-1.3277114629745483,1.0833956003189087,0.6909914612770081
1683885704124599800,11.658599853515625,0.08525358885526657,-0.3467375934123993,-0.5880380868911743,0.7257521152496338,-1.4037230014801025,1.1497480869293213,0.7683696746826172
1683885704141472000,11.675471923828125,0.10368853062391281,-0.33925262093544006,-0.6118366122245789,0.7069740295410156,-1.510984182357788,1.209553837776184,0.8629311323165894
1683885704158345200,11.69234521484375,0.12313024699687958,-0.3365445137023926,-0.630818247795105,0.6882188320159912,-1.6433827877044678,1.256971001625061,0.9727200269699097
1683885704175216400,11.70921630859375,0.13957566022872925,-0.3352551758289337,-0.6460983753204346,0.6713266968727112,-1.788507342338562,1.2908602952957153,1.0966465473175049
1683885704192088800,11.7260888671875,0.15202008187770844,-0.33373069763183594,-0.6557205319404602,0.6599578261375427,-1.9011595249176025,1.3130360841751099,1.1938042640686035
1683885704208948200,11.7429482421875,0.15814252197742462,-0.329990029335022,-0.6604347825050354,0.655685544013977,-1.9535863399505615,1.3270721435546875,1.2432657480239868
1683885704225833700,11.759833740234376,0.1618323177099228,-0.3251565396785736,-0.6607539057731628,0.656877338886261,-1.9485504627227783,1.3392390012741089,1.2405046224594116
1683885704242706200,11.7767060546875,0.16625268757343292,-0.3203171193599701,-0.6592514514923096,0.6596548557281494,-1.9216068983078003,1.3524823188781738,1.2147490978240967
1683885704259567900,11.79356787109375,0.17485275864601135,-0.32005754113197327,-0.6555680632591248,0.6612263321876526,-1.8913599252700806,1.3649269342422485,1.1723377704620361
1683885704276451300,11.810451416015624,0.18466269969940186,-0.32245326042175293,-0.6506367325782776,0.6622654795646667,-1.8552042245864868,1.3749263286590576,1.1180001497268677
1683885704293323000,11.827322998046874,0.19070613384246826,-0.32340705394744873,-0.6465372443199158,0.664099931716919,-1.813031554222107,1.381208896636963,1.0653955936431885
1683885704310185200,11.844185302734376,0.19075655937194824,-0.3208392262458801,-0.6441132426261902,0.6676768064498901,-1.7634512186050415,1.383564829826355,1.0197421312332153
1683885704327068400,11.861068359375,0.18649935722351074,-0.3160688281059265,-0.6427507996559143,0.6724507212638855,-1.7104696035385132,1.3825279474258423,0.9804686307907104
1683885704343940900,11.87794091796875,0.17997552454471588,-0.31011298298835754,-0.6417145133018494,0.6779685020446777,-1.6546860933303833,1.3794546127319336,0.943520188331604
1683885704360812500,11.8948125,0.17497913539409637,-0.30632641911506653,-0.6388603448867798,0.6836695075035095,-1.5910561084747314,1.3742154836654663,0.892998993396759
1683885704377685800,11.911685791015625,0.1719605028629303,-0.30447039008140564,-0.6334696412086487,0.6902488470077515,-1.5114561319351196,1.3665647506713867,0.820489227771759
1683885704394555600,11.9285556640625,0.16977812349796295,-0.3025684654712677,-0.6261546611785889,0.6982536911964417,-1.4159640073776245,1.3566992282867432,0.7307952046394348
1683885704411432200,11.94543212890625,0.16710932552814484,-0.3006967306137085,-0.6170030832290649,0.7077875733375549,-1.3133504390716553,1.3418790102005005,0.6344523429870605
1683885704428305000,11.962304931640626,0.16413889825344086,-0.30219197273254395,-0.6059697270393372,0.7173138856887817,-1.230900764465332,1.319311261177063,0.5532704591751099
1683885704445172200,11.979172119140625,0.16290044784545898,-0.31317660212516785,-0.593392014503479,0.7233739495277405,-1.2046122550964355,1.2888720035552979,0.5107574462890625
1683885704462047200,11.996047119140625,0.1657731533050537,-0.33492743968963623,-0.5786542296409607,0.7249153852462769,-1.2245768308639526,1.253218650817871,0.49112778902053833
1683885704478930200,12.01293017578125,0.171678364276886,-0.35677409172058105,-0.5611894726753235,0.7268460988998413,-1.230098009109497,1.2176740169525146,0.451427698135376
1683885704495792000,12.029792236328126,0.17441895604133606,-0.3664720058441162,-0.5483534336090088,0.731153130531311,-1.2100285291671753,1.1935973167419434,0.41012874245643616
1683885704512664300,12.046664306640626,0.17238245904445648,-0.36030682921409607,-0.5481411814689636,0.7348500490188599,-1.1821779012680054,1.1939350366592407,0.3951077163219452
1683885704529537000,12.063537109375,0.17190131545066833,-0.3473660945892334,-0.5593995451927185,0.7327065467834473,-1.1737080812454224,1.22022545337677,0.40946164727211
1683885704546409500,12.080409423828126,0.17630280554294586,-0.34047481417655945,-0.5757913589477539,0.7221208810806274,-1.221718430519104,1.258515477180481,0.463878870010376
1683885704563281200,12.09728125,0.18544405698776245,-0.3452501893043518,-0.5932912230491638,0.7031489014625549,-1.357085943222046,1.2956790924072266,0.5800091624259949
1683885704580154000,12.114154052734374,0.1902073472738266,-0.3533039689064026,-0.6113730072975159,0.6820707321166992,-1.5595741271972656,1.3187386989593506,0.7639700174331665
1683885704597026800,12.13102685546875,0.18766868114471436,-0.3564428389072418,-0.6257147192955017,0.6679896712303162,-1.7234888076782227,1.3241153955459595,0.9272398352622986
1683885704613899000,12.14789892578125,0.18137209117412567,-0.35666027665138245,-0.6354973316192627,0.6603339314460754,-1.8235864639282227,1.3197674751281738,1.0365006923675537
1683885704630771000,12.16477099609375,0.17360815405845642,-0.35620155930519104,-0.6419440507888794,0.6564210653305054,-1.879111409187317,1.3110305070877075,1.1042423248291016
1683885704647643400,12.181643310546875,0.16488373279571533,-0.3546254634857178,-0.6458089351654053,0.6557325124740601,-1.8983166217803955,1.3012800216674805,1.1387712955474854
1683885704664515600,12.198515625,0.15645314753055573,-0.3511944115161896,-0.6487822532653809,0.6567088961601257,-1.9009779691696167,1.2942826747894287,1.1592532396316528
1683885704681386200,12.21538623046875,0.1520424634218216,-0.34853097796440125,-0.6502018570899963,0.6577589511871338,-1.8978700637817383,1.291810393333435,1.1668392419815063
