time,seconds_elapsed,relativeAltitude,pressure
1683885703700826400,11.234826416015625,7.40362548828125,980.9235229492188
1683885703725967400,11.25996728515625,6.5950927734375,981.0181274414062
1683885703751103000,11.28510302734375,6.124786376953125,981.0730590820312
1683885703776251600,11.310251708984374,6.0745849609375,981.0791625976562
1683885703801393700,11.3353935546875,5.78656005859375,981.1127319335938
1683885703826535400,11.360535400390624,5.3955078125,981.1585083007812
1683885703851676200,11.38567626953125,4.79571533203125,981.2286987304688
1683885703876819000,11.41081884765625,4.248779296875,981.2927856445312
1683885703901970000,11.435969970703125,4.16949462890625,981.3019409179688
1683885703927102200,11.461102294921876,4.275177001953125,981.2897338867188
1683885703952243700,11.48624365234375,4.0400390625,981.3171997070312
1683885703977384400,11.511384521484375,3.466644287109375,981.3843383789062
1683885704002546000,11.5365458984375,3.205078125,981.414794921875
1683885704027671300,11.56167138671875,3.284332275390625,981.4057006835938
1683885704052821200,11.5868212890625,3.205078125,981.414794921875
1683885704077964500,11.611964599609376,3.049163818359375,981.4331665039062
1683885704103105500,11.63710546875,3.075592041015625,981.4301147460938
1683885704128247300,11.662247314453126,2.3701171875,981.5125122070312
1683885704153388000,11.687387939453124,3.102020263671875,981.4270629882812
1683885704178529800,11.71252978515625,3.3609619140625,981.3965454101562
1683885704203670800,11.7376708984375,-1.12298583984375,981.9214477539062
1683885704228811500,11.7628115234375,-8.339019775390625,982.7667846679688
1683885704253952300,11.7879521484375,-9.615249633789062,982.9163208007812
1683885704279093500,11.813093505859374,-3.363616943359375,982.1838989257812
1683885704304235000,11.838235107421875,2.39654541015625,981.5094604492188
1683885704329377300,11.863377197265624,3.516845703125,981.3782348632812
1683885704354516700,11.888516845703125,2.658111572265625,981.4789428710938
1683885704379659800,11.91365966796875,1.720123291015625,981.5887451171875
1683885704404789800,11.938789794921876,-0.41748046875,981.8390502929688
1683885704429938000,11.96393798828125,-2.399200439453125,982.0709838867188
1683885704455067400,11.9890673828125,-4.0928955078125,982.2693481445312
1683885704480210000,12.0142099609375,-4.248779296875,982.2876586914062
1683885704505347600,12.03934765625,-3.728271484375,982.2266235351562
1683885704530487000,12.064487060546876,-4.145751953125,982.2754516601562
1683885704555626200,12.089626220703124,-4.84857177734375,982.3578491210938
1683885704580766000,12.114765869140625,-5.395538330078125,982.4219360351562
1683885704605906700,12.13990673828125,-6.07196044921875,982.5012817382812
1683885704631049700,12.1650498046875,-7.2451171875,982.6386108398438
1683885704656189700,12.190189697265625,-8.027252197265625,982.7301635742188
1683885704681328000,12.215328125,-6.618896484375,982.5653076171875
1683885704706468400,12.24046826171875,-1.7227783203125,981.9916381835938
1683885704731606300,12.265606201171876,4.769287109375,981.2317504882812
1683885704756745700,12.290745849609374,8.629669189453125,980.7800903320312
1683885704781883100,12.315883056640626,8.29144287109375,980.8197631835938
1683885704807023900,12.34102392578125,6.64794921875,981.0120239257812
1683885704832163800,12.366163818359375,6.3863525390625,981.0425415039062
1683885704857303600,12.391303466796876,6.359954833984375,981.0455322265625
1683885704882440400,12.4164404296875,5.942474365234375,981.0944213867188
1683885704907582000,12.44158203125,5.5513916015625,981.1401977539062
1683885704932712000,12.4667119140625,5.21319580078125,981.1798706054688
1683885704957862100,12.491862060546875,4.8221435546875,981.2256469726562
1683885704983002000,12.517002197265626,4.4046630859375,981.2744750976562
1683885705008141600,12.5421416015625,4.0400390625,981.3171997070312
1683885705033280000,12.567280029296874,4.0400390625,981.3171997070312
1683885705058419700,12.592419677734375,3.9871826171875,981.3233032226562
1683885705083559700,12.6175595703125,3.440216064453125,981.3873901367188
1683885705108699100,12.64269921875,1.640838623046875,981.5979614257812
1683885705133828900,12.667828857421876,-0.70550537109375,981.8726196289062
1683885705158967600,12.692967529296874,-1.3052978515625,981.9428100585938
1683885705184108300,12.7181083984375,0.70281982421875,981.7078247070312
1683885705209248300,12.743248291015625,2.9434814453125,981.4453735351562
1683885705234394400,12.768394287109375,3.33453369140625,981.3995971679688
1683885705259539000,12.7935390625,2.919708251953125,981.4484252929688
1683885705284667600,12.818667724609375,2.919708251953125,981.4484252929688
1683885705309820700,12.843820556640624,3.257904052734375,981.4087524414062
1683885705334952000,12.868951904296875,3.205078125,981.414794921875
1683885705360092200,12.894092041015625,2.78759765625,981.4636840820312
1683885705385243000,12.919242919921874,2.319915771484375,981.5186157226562
1683885705410382800,12.9443828125,2.293487548828125,981.5216674804688
1683885705435522800,12.969522705078125,2.449371337890625,981.5033569335938
1683885705460662800,12.994662841796876,2.422943115234375,981.5064086914062
1683885705485803800,13.0198037109375,2.031890869140625,981.5521850585938
1683885705510943500,13.044943603515625,1.849578857421875,981.5735473632812
1683885705536084000,13.070083984375,2.058319091796875,981.5491333007812
1683885705561222700,13.09522265625,2.031890869140625,981.5521850585938
1683885705586364000,13.120364013671875,1.067474365234375,981.6651000976562
1683885705611505400,13.14550537109375,0.858734130859375,981.6895141601562
1683885705636648700,13.170648681640625,1.614410400390625,981.6010131835938
1683885705661790000,13.1957900390625,-2.29351806640625,982.0587768554688
1683885705686932500,13.220932373046875,-12.529678344726562,983.2581176757812
1683885705712062200,13.246062255859375,-19.558120727539062,984.0820922851562
1683885705737203000,13.271202880859375,-14.846954345703125,983.5297241210938
1683885705762343200,13.29634326171875,-4.560577392578125,982.3242797851562
1683885705787481900,13.32148193359375,1.587982177734375,981.6040649414062
1683885705812621000,13.34662109375,2.658111572265625,981.4789428710938
1683885705837759700,13.371759765625,3.075592041015625,981.4301147460938
1683885705862901200,13.3969013671875,3.831298828125,981.3416137695312
1683885705888043500,13.42204345703125,2.475799560546875,981.5003051757812
1683885705913182500,13.447182373046875,-2.26971435546875,982.0557250976562
1683885705938333700,13.472333740234374,-7.453857421875,982.6630249023438
1683885705963473000,13.497472900390624,-7.86871337890625,982.7118530273438
1683885705988612900,13.52261279296875,-3.754669189453125,982.2296752929688
1683885706013753900,13.54775390625,0.75567626953125,981.7017211914062
1683885706038893600,13.5728935546875,3.17864990234375,981.4179077148438
1683885706064032800,13.59803271484375,3.90789794921875,981.3324584960938
1683885706089173800,13.623173828125,2.475799560546875,981.5003051757812
1683885706114313000,13.64831298828125,-0.73193359375,981.8756713867188
1683885706139453400,13.673453369140624,-3.987213134765625,982.2571411132812
1683885706164594200,13.69859423828125,-6.22784423828125,982.5195922851562
1683885706189734700,13.723734619140625,-7.401031494140625,982.6569213867188
1683885706214865400,13.748865478515626,-7.530487060546875,982.6721801757812
1683885706240019200,13.774019287109375,-6.618896484375,982.5653076171875
1683885706265150500,13.799150390625,-5.107513427734375,982.3883666992188
1683885706290299100,13.824299072265624,-4.145751953125,982.2754516601562
1683885706315429600,13.8494296875,-4.742889404296875,982.3456420898438
1683885706340582700,13.874582763671874,-6.2542724609375,982.5226440429688
1683885706365705500,13.89970556640625,-6.6717529296875,982.5714721679688
1683885706390852400,13.924852294921875,-4.560577392578125,982.3242797851562
1683885706415992000,13.949991943359375,-0.91424560546875,981.8970336914062
1683885706441132300,13.97513232421875,2.3701171875,981.5125122070312
1683885706466270700,14.000270751953124,4.248779296875,981.2927856445312
1683885706491411000,14.025410888671875,4.84857177734375,981.2225952148438
1683885706516551700,14.0505517578125,4.507720947265625,981.2622680664062
1683885706541695000,14.075695068359375,3.884124755859375,981.3355102539062
1683885706566845200,14.10084521484375,3.33453369140625,981.3995971679688
1683885706591984400,14.125984375,3.075592041015625,981.4301147460938
1683885706617125600,14.151125732421875,2.9434814453125,981.4453735351562
1683885706642262000,14.176261962890624,3.38739013671875,981.3934326171875
1683885706667402000,14.201402099609375,4.63983154296875,981.2470092773438
1683885706692542000,14.2265419921875,5.6571044921875,981.1279907226562
1683885706717682000,14.251681884765626,4.84857177734375,981.2225952148438
1683885706742820600,14.276820556640626,2.578857421875,981.4880981445312
1683885706767959800,14.301959716796874,0.70281982421875,981.7078247070312
1683885706793083600,14.327083740234375,0.441253662109375,981.7383422851562
1683885706818241800,14.35224169921875,0.5733642578125,981.7230834960938
1683885706843382000,14.377382080078124,-0.23516845703125,981.8176879882812
1683885706868521500,14.402521484375,-0.782135009765625,981.8817749023438
1683885706893660400,14.427660400390625,1.12030029296875,981.6589965820312
1683885706918801700,14.4528017578125,2.267059326171875,981.5247192382812
1683885706943932000,14.477931884765624,-0.964447021484375,981.9031372070312
1683885706969073000,14.503072998046875,-4.27520751953125,982.2907104492188
1683885706994219800,14.5282197265625,-1.3052978515625,981.9428100585938
1683885707019354400,14.553354248046874,5.4483642578125,981.1524047851562
1683885707044502800,14.578502685546875,8.70892333984375,980.7709350585938
1683885707069635300,14.60363525390625,7.977020263671875,980.8563842773438
1683885707094776600,14.628776611328124,6.98614501953125,980.9723510742188
1683885707119921700,14.653921630859376,6.959747314453125,980.9754028320312
1683885707145059800,14.679059814453124,6.544891357421875,981.024169921875
1683885707170199600,14.704199462890625,6.10101318359375,981.0761108398438
1683885707195344100,14.72934423828125,5.7601318359375,981.1157836914062
1683885707220489700,14.75448974609375,5.524993896484375,981.1432495117188
1683885707245625000,14.779625,5.05731201171875,981.1981201171875
1683885707270771000,14.80477099609375,4.457489013671875,981.2683715820312
1683885707295907000,14.829906982421875,4.11663818359375,981.3080444335938
1683885707321048300,14.85504833984375,3.90789794921875,981.3324584960938
1683885707346182400,14.880182373046875,3.648956298828125,981.3629760742188
1683885707371326500,14.905326416015624,3.493072509765625,981.3812866210938
1683885707396461600,14.930461669921876,3.493072509765625,981.3812866210938
1683885707421601000,14.95560107421875,3.310760498046875,981.4026489257812
1683885707446741500,14.980741455078125,2.996337890625,981.4392700195312
1683885707471878700,15.005878662109374,2.813995361328125,981.4606323242188
1683885707497018400,15.031018310546875,2.631683349609375,981.4819946289062
1683885707522157800,15.05615771484375,2.39654541015625,981.5094604492188
1683885707547299000,15.081299072265624,2.240631103515625,981.5277709960938
1683885707572436200,15.106436279296876,2.293487548828125,981.5216674804688
1683885707597574400,15.131574462890624,2.319915771484375,981.5186157226562
1683885707622716000,15.1567158203125,2.267059326171875,981.5247192382812
1683885707647855000,15.181855224609375,2.111175537109375,981.5430297851562
1683885707672999200,15.206999267578125,2.005462646484375,981.5552368164062
1683885707698135600,15.232135498046874,2.031890869140625,981.5521850585938
1683885707723275800,15.25727587890625,2.1375732421875,981.5399780273438
1683885707748412400,15.282412353515625,1.95263671875,981.5613403320312
1683885707773555500,15.307555419921876,1.667266845703125,981.5949096679688
1683885707798714000,15.332714111328125,1.849578857421875,981.5735473632812
1683885707823845600,15.357845703125,2.058319091796875,981.5491333007812
1683885707848984300,15.382984375,1.77032470703125,981.5827026367188
1683885707874123800,15.408123779296876,1.32904052734375,981.6345825195312
1683885707899260400,15.433260498046875,1.35546875,981.6314697265625
1683885707924398600,15.458398681640626,1.35546875,981.6314697265625
1683885707949538600,15.48353857421875,1.067474365234375,981.6651000976562
1683885707974667800,15.508667724609374,0.676422119140625,981.7108764648438
1683885707999816000,15.53381591796875,0.208740234375,981.7658081054688
1683885708024946700,15.55894677734375,-0.65264892578125,981.8665161132812
1683885708050095400,15.584095458984375,-1.199615478515625,981.9306030273438
1683885708075224000,15.60922412109375,-0.8349609375,981.8878784179688
1683885708100374500,15.63437451171875,-0.07928466796875,981.7993774414062
1683885708125504300,15.659504150390624,0.052825927734375,981.7840576171875
1683885708150653000,15.68465283203125,-0.23516845703125,981.8176879882812
1683885708175806700,15.709806640625,-0.549591064453125,981.8543090820312
1683885708200932400,15.734932373046876,-1.27886962890625,981.9397583007812
1683885708226060800,15.760060791015626,-2.790252685546875,982.1167602539062
1683885708251202300,15.785202392578125,-4.63983154296875,982.3334350585938
1683885708276335900,15.8103359375,-6.177642822265625,982.5134887695312
1683885708301475600,15.8354755859375,-7.453857421875,982.6630249023438
