time,seconds_elapsed,z,y,x
1684592052165395700,48.55739575195312,0.45284169912338257,-6.830312252044678,-1.5481562614440918
1684592052182268400,48.57426831054688,2.1337995529174805,-7.216155052185059,-2.437688112258911
1684592052199141400,48.591141357421876,1.4590235948562622,-8.827122688293457,-3.315854072570801
1684592052216014000,48.60801416015625,-0.3678964674472809,-9.996614456176758,-3.514458179473877
1684592052232886800,48.62488671875,-1.1653046607971191,-9.750752449035645,-3.452244758605957
1684592052249759500,48.641759521484374,-0.08434699475765228,-9.381659507751465,-3.3176486492156982
1684592052266630000,48.6586298828125,0.7585247755050659,-9.021539688110352,-3.0484559535980225
1684592052283507500,48.67550756835937,0.8279166221618652,-8.625527381896973,-2.765504837036133
1684592052300378000,48.692378173828125,0.3643072545528412,-8.328219413757324,-2.6937201023101807
1684592052317250800,48.70925073242187,-0.0891326442360878,-8.2695951461792,-2.7080769538879395
1684592052334123300,48.726123291015625,-0.064606212079525,-8.46042251586914,-2.7804598808288574
1684592052350996200,48.742996337890624,-0.01615155301988125,-8.675776481628418,-2.8043880462646484
1684592052367869000,48.75986889648438,-0.09631111472845078,-8.833105087280273,-2.6949164867401123
1684592052384741600,48.77674169921875,-0.03409772366285324,-8.882157325744629,-2.4987051486968994
1684592052401614600,48.79361450195312,0.2386840581893921,-9.093324661254883,-2.3599212169647217
1684592052418487300,48.8104873046875,0.5018945336341858,-9.390632629394531,-2.345564365386963
1684592052435360300,48.8273603515625,1.007378339767456,-9.281160354614258,-2.871387243270874
1684592052452232700,48.84423266601563,1.679761528968811,-9.089137077331543,-3.82373046875
1684592052469105700,48.86110571289063,1.5672988891601562,-9.561718940734863,-4.039682865142822
1684592052485978400,48.87797827148437,-0.23330020904541016,-10.123434066772461,-4.447659015655518
1684592052502851300,48.89485131835937,-1.0193424224853516,-10.348958015441895,-4.999204635620117
1684592052519723800,48.911723876953126,0.9367900490760803,-10.51226806640625,-5.347360610961914
1684592052536596700,48.9285966796875,2.1541385650634766,-11.723036766052246,-6.171687602996826
1684592052553469200,48.94546923828125,0.018544375896453857,-13.203595161437988,-7.6390862464904785
1684592052570332000,48.96233178710938,-1.5379867553710938,-13.765310287475586,-8.654839515686035
1684592052587214800,48.97921484375,-1.6648063659667969,-14.431113243103027,-7.794619560241699
1684592052604087800,48.996087890625,-2.1541385650634766,-12.845868110656738,-4.89691162109375
1684592052620960500,49.01296044921875,0.45583271980285645,-10.895119667053223,-2.8450660705566406
1684592052637833200,49.02983325195312,0.6580262184143066,-10.228120803833008,-2.0542383193969727
1684592052654706200,49.0467060546875,-1.0564311742782593,-9.76989459991455,-1.7102699279785156
1684592052671578600,49.06357861328125,-0.8398807644844055,-9.110671997070312,-1.7138592004776
1684592052688451600,49.08045166015625,0.8141579031944275,-8.752346992492676,-1.8370895385742188
1684592052705324500,49.097324462890626,1.4165509939193726,-9.136395454406738,-1.9860427379608154
1684592052722197200,49.114197265625,1.435693621635437,-10.240084648132324,-2.1164517402648926
1684592052739070000,49.13107006835938,2.046461582183838,-11.422737121582031,-2.0745773315429688
1684592052755943000,49.14794287109375,2.581855535507202,-11.783454895019531,-1.9214365482330322
1684592052772815400,49.1648154296875,1.8317056894302368,-11.474183082580566,-2.3617160320281982
1684592052789688300,49.18168823242188,-3.747758388519287,-10.517053604125977,-3.3445677757263184
1684592052806561000,49.19856103515625,-2.314457654953003,-8.850452423095703,-2.5471596717834473
1684592052823433700,49.21543383789062,-0.6227321028709412,-7.33759069442749,-1.9465612173080444
1684592052840306700,49.232306640625,0.02153540402650833,-6.327221393585205,-1.5619150400161743
1684592052857179400,49.249179443359374,-0.2907279431819916,-5.758327484130859,-1.1497513055801392
1684592052874052000,49.26605200195313,-0.3774677813053131,-5.630311489105225,-0.7573283910751343
1684592052890924800,49.2829248046875,0.06041877344250679,-5.5136613845825195,-0.13459627330303192
1684592052907797800,49.2997978515625,0.35533416271209717,-5.30129861831665,0.4875376224517822
1684592052924660000,49.31665991210937,-0.13280165195465088,-4.942375183105469,1.0289137363433838
1684592052941543200,49.333543212890625,-0.8823533654212952,-4.865206718444824,1.4685949087142944
1684592052958416100,49.350416015625,-0.9846464991569519,-5.567500114440918,1.568495273590088
1684592052975288800,49.36728881835938,-1.4685949087142944,-7.213762283325195,1.0348957777023315
1684592052992161300,49.384161376953124,-3.1250264644622803,-9.087940216064453,-0.5377869009971619
1684592053009034200,49.4010341796875,-6.225526332855225,-11.262417793273926,-2.2743778228759766
1684592053025908200,49.417908203125,-9.145966529846191,-13.111472129821777,-4.479962348937988
1684592053042778400,49.4347783203125,-9.204590797424316,-13.673187255859375,-7.0887370109558105
1684592053059652600,49.45165258789063,-6.366703033447266,-12.41276741027832,-8.297112464904785
1684592053076525300,49.468525390625,-3.0143582820892334,-9.81356430053711,-8.081758499145508
1684592053093398000,49.48539794921875,-2.2480568885803223,-7.379465103149414,-5.838487148284912
1684592053110262500,49.50226245117187,-2.2031915187835693,-6.9206414222717285,-2.338984251022339
1684592053127143700,49.519143798828125,-2.2061824798583984,-9.821340560913086,-0.8398807644844055
1684592053144016100,49.53601611328125,-0.3044866919517517,-13.926825523376465,-1.3603196144104004
1684592053160889000,49.55288916015625,-0.9218349456787109,-18.06521224975586,-1.1216355562210083
1684592053177761800,49.56976171875,-2.5764718055725098,-18.3433780670166,-0.5581258535385132
