time,seconds_elapsed,z,y,x
1682879941965881300,5.98988134765625,19.971399307250977,28.023399353027344,19.019800186157227
1682879941975891000,5.999890869140625,19.678600311279297,28.255199432373047,18.092599868774414
1682879941985890600,6.009890625,19.117399215698242,27.986799240112305,18.604999542236328
1682879941995890700,6.019890625,19.54439926147461,28.267398834228516,18.93440055847168
1682879942005890600,6.029890625,19.080799102783203,28.86520004272461,18.970998764038086
1682879942015902200,6.039902099609375,18.739200592041016,28.926198959350586,18.55620002746582
1682879942025890800,6.049890869140625,18.15359878540039,28.999399185180664,18.56839942932129
1682879942035890400,6.059890380859375,18.287799835205078,29.52400016784668,18.49519920349121
1682879942045880000,6.069880126953125,18.617198944091797,29.353199005126953,17.750999450683594
1682879942055890400,6.079890380859375,19.019800186157227,29.548398971557617,18.482999801635742
1682879942065890600,6.089890625,18.678199768066406,29.719200134277344,18.922199249267578
1682879942075880200,6.099880126953125,19.15399932861328,29.755800247192383,19.654199600219727
1682879942085890600,6.109890625,19.715200424194336,30.548799514770508,19.483400344848633
1682879942095898600,6.119898681640625,18.165800094604492,29.633798599243164,19.54439926147461
1682879942105890600,6.129890625,19.385799407958984,29.670398712158203,19.434598922729492
1682879942115890700,6.139890625,18.56839942932129,28.86520004272461,19.910400390625
1682879942125880000,6.149880126953125,19.361398696899414,29.15799903869629,20.142200469970703
1682879942135891000,6.159890869140625,18.94659996032715,28.352800369262695,19.56879997253418
1682879942145890800,6.169890869140625,18.88559913635254,28.18199920654297,20.288599014282227
1682879942155880200,6.179880126953125,19.629798889160156,27.779399871826172,20.56920051574707
1682879942165890600,6.189890625,20.032400131225586,27.86479949951172,20.056798934936523
1682879942175880200,6.199880126953125,20.007999420166016,27.254798889160156,20.020198822021484
1682879942185880000,6.209880126953125,20.020198822021484,27.340200424194336,20.1299991607666
1682879942195891000,6.219890869140625,19.54439926147461,26.900999069213867,20.20319938659668
1682879942205880000,6.229880126953125,19.8981990814209,26.291000366210938,19.86159896850586
1682879942215890700,6.239890625,18.93440055847168,26.351999282836914,20.276399612426758
1682879942225890600,6.249890625,19.715200424194336,26.12019920349121,20.471599578857422
1682879942235880200,6.259880126953125,19.019800186157227,26.18120002746582,19.959199905395508
1682879942245890800,6.269890869140625,18.25119972229004,25.46139907836914,19.81279945373535
1682879942255891000,6.279890869140625,20.44719886779785,25.619998931884766,20.44719886779785
1682879942265890600,6.289890625,19.971399307250977,25.705398559570312,21.069398880004883
1682879942275900000,6.29989990234375,20.23979949951172,25.266199111938477,20.422800064086914
1682879942285897200,6.309897216796875,20.044599533081055,25.010000228881836,21.14259910583496
1682879942295891000,6.319890869140625,20.276399612426758,24.924598693847656,20.715599060058594
1682879942305890800,6.329890869140625,19.642000198364258,24.290199279785156,20.471599578857422
1682879942315880200,6.339880126953125,20.300800323486328,24.58300018310547,21.105998992919922
1682879942325890600,6.349890625,20.325199127197266,24.253599166870117,21.923398971557617
1682879942335890700,6.359890625,20.55699920654297,24.1560001373291,21.288999557495117
1682879942345882400,6.36988232421875,20.82539939880371,23.82659912109375,21.89900016784668
1682879942355891000,6.379890869140625,20.55699920654297,23.21660041809082,22.17959976196289
1682879942365880600,6.389880615234375,20.53260040283203,23.54599952697754,21.362199783325195
1682879942375879000,6.39987890625,21.350000381469727,22.972599029541016,21.740400314331055
1682879942385890600,6.409890625,20.910799026489258,23.13119888305664,21.642799377441406
1682879942395880200,6.419880126953125,21.301198959350586,23.22879981994629,21.654998779296875
1682879942405891000,6.42989111328125,20.776599884033203,23.033599853515625,21.435400009155273
1682879942415890400,6.439890380859375,21.447599411010742,22.789600372314453,21.410999298095703
1682879942425880000,6.449880126953125,21.52079963684082,22.618799209594727,21.410999298095703
1682879942435890700,6.459890625,21.959999084472656,22.362600326538086,20.971799850463867
1682879942445890600,6.469890625,21.947799682617188,21.313400268554688,20.910799026489258
1682879942455880200,6.479880126953125,22.386999130249023,21.58180046081543,20.50819969177246
1682879942465890800,6.489890869140625,22.301599502563477,21.130399703979492,19.751800537109375
1682879942475869700,6.49986962890625,23.253198623657227,21.5939998626709,19.666399002075195
1682879942485880000,6.509880126953125,22.984800338745117,21.50860023498535,19.971399307250977
1682879942495890700,6.519890625,23.49720001220703,21.1914005279541,20.691200256347656
1682879942505880000,6.529880126953125,23.48499870300293,21.618398666381836,20.19099998474121
1682879942515877400,6.53987744140625,23.716798782348633,21.53299903869629,19.971399307250977
1682879942525890800,6.549890869140625,22.655399322509766,21.14259910583496,19.959199905395508
1682879942535880000,6.5598798828125,22.655399322509766,21.569599151611328,19.458999633789062
1682879942545890600,6.569890625,22.484600067138672,22.020999908447266,20.53260040283203
1682879942555880000,6.5798798828125,22.996999740600586,22.130800247192383,20.53260040283203
1682879942565890800,6.589890869140625,22.47239875793457,22.4601993560791,20.55699920654297
1682879942575885800,6.5998857421875,22.716400146484375,22.88719940185547,19.959199905395508
1682879942585880600,6.609880615234375,21.14259910583496,22.935998916625977,20.386199951171875
1682879942595890700,6.619890625,21.057199478149414,23.106800079345703,20.288599014282227
1682879942605890600,6.629890625,20.776599884033203,23.448400497436523,20.20319938659668
1682879942615882200,6.63988232421875,20.410598754882812,23.338600158691406,19.678600311279297
1682879942625890800,6.649890869140625,21.48419952392578,23.49720001220703,21.350000381469727
1682879942635891200,6.65989111328125,19.751800537109375,23.777799606323242,20.9596004486084
1682879942645880300,6.66988037109375,19.751800537109375,23.777799606323242,20.9596004486084
1682879942655890700,6.679890625,20.55699920654297,24.058399200439453,20.55699920654297
1682879942665884200,6.68988427734375,20.21539878845215,24.13159942626953,20.032400131225586
1682879942675880200,6.699880126953125,19.92259979248047,24.90019989013672,20.300800323486328
1682879942685897500,6.7098974609375,20.142200469970703,24.302398681640625,20.154399871826172
1682879942695880200,6.719880126953125,20.386199951171875,24.82699966430664,20.081199645996094
1682879942705890800,6.729890869140625,19.78839874267578,25.327199935913086,20.007999420166016
1682879942715890400,6.739890380859375,20.398399353027344,25.87619972229004,20.142200469970703
1682879942725880800,6.749880859375,19.593198776245117,25.49799919128418,19.702999114990234
1682879942735891000,6.759890869140625,19.47119903564453,26.010398864746094,19.422399520874023
1682879942745880000,6.769880126953125,19.483400344848633,25.998199462890625,18.89780044555664
1682879942755890700,6.779890625,19.312599182128906,26.351999282836914,19.336999893188477
1682879942765890600,6.789890625,19.446800231933594,26.87660026550293,19.2637996673584
1682879942775880200,6.799880126953125,19.434598922729492,26.77899932861328,18.739200592041016
1682879942785890600,6.809890625,19.080799102783203,27.388999938964844,19.50779914855957
1682879942795890700,6.819890625,18.23900032043457,27.352399826049805,18.88559913635254
1682879942805890600,6.829890625,18.580598831176758,27.706199645996094,18.482999801635742
1682879942815890400,6.839890380859375,19.58099937438965,27.913599014282227,18.81239891052246
1682879942825873400,6.849873291015625,18.348798751831055,27.79159927368164,18.59280014038086
1682879942835891000,6.859890869140625,19.84939956665039,28.535799026489258,18.94659996032715
1682879942845890800,6.869890869140625,19.593198776245117,28.438199996948242,18.83679962158203
1682879942855880200,6.879880126953125,18.714799880981445,28.743200302124023,18.019399642944336
1682879942865890600,6.889890625,18.970998764038086,28.950599670410156,19.28820037841797
1682879942875880200,6.899880126953125,18.690399169921875,28.670000076293945,18.336599349975586
1682879942885883100,6.909883056640625,18.51959991455078,29.023799896240234,18.983200073242188
1682879942895890700,6.919890625,17.7997989654541,28.987199783325195,18.25119972229004
1682879942905877800,6.929877685546875,17.189800262451172,28.962799072265625,18.25119972229004
1682879942915890700,6.939890625,17.043399810791016,29.40199851989746,18.385398864746094
1682879942925890600,6.949890625,17.018999099731445,28.79199981689453,18.763599395751953
1682879942935880200,6.959880126953125,17.23859977722168,29.76799964904785,18.922199249267578
1682879942945890800,6.969890869140625,17.506999969482422,29.8533992767334,18.617198944091797
1682879942955891000,6.979890869140625,17.336198806762695,30.09739875793457,18.214599609375
1682879942965880000,6.989880126953125,16.82379913330078,29.47519874572754,18.385398864746094
1682879942975882000,6.999882080078125,17.336198806762695,29.584999084472656,18.287799835205078
1682879942985886500,7.009886474609375,17.738800048828125,29.78019905090332,18.604999542236328
1682879942995880200,7.019880126953125,16.909198760986328,29.40199851989746,18.90999984741211
1682879943005890800,7.029890869140625,17.702199935913086,29.17020034790039,18.88559913635254
1682879943015890000,7.039889892578125,17.946199417114258,29.17020034790039,18.88559913635254
1682879943025890800,7.049890869140625,17.22640037536621,28.718799591064453,18.970998764038086
1682879943035890700,7.059890625,17.90959930419922,28.572399139404297,19.2637996673584
1682879943045880300,7.06988037109375,18.373199462890625,27.974599838256836,19.336999893188477
1682879943055891000,7.079890869140625,17.87299919128418,27.974599838256836,19.86159896850586
1682879943065874200,7.089874267578125,18.434200286865234,27.718399047851562,19.53219985961914
1682879943075899100,7.099899169921875,18.397600173950195,27.1205997467041,19.800600051879883
1682879943085890600,7.109890625,18.324399948120117,27.291399002075195,19.81279945373535
1682879943095890400,7.119890380859375,18.90999984741211,26.15679931640625,19.117399215698242
1682879943105890800,7.129890869140625,19.82499885559082,26.46179962158203,19.55660057067871
1682879943115890700,7.139890625,19.093000411987305,25.912799835205078,19.520000457763672
1682879943125875200,7.149875244140625,19.666399002075195,25.85179901123047,20.142200469970703
1682879943135890700,7.159890625,19.446800231933594,25.400400161743164,19.593198776245117
1682879943145890600,7.169890625,19.84939956665039,25.583398818969727,19.60540008544922
1682879943155880000,7.1798798828125,19.837200164794922,26.022600173950195,19.837200164794922
1682879943165890600,7.189890625,19.678600311279297,25.412599563598633,20.117799758911133
1682879943175880200,7.199880126953125,19.60540008544922,25.16860008239746,20.935199737548828
1682879943185890600,7.209890625,20.154399871826172,24.924598693847656,20.813199996948242
1682879943195890700,7.219890625,20.21539878845215,24.656200408935547,20.703399658203125
1682879943205880300,7.22988037109375,19.934799194335938,24.046199798583984,20.971799850463867
1682879943215880200,7.239880126953125,19.434598922729492,23.948598861694336,20.971799850463867
1682879943225890800,7.249890869140625,20.276399612426758,23.972999572753906,21.17919921875
1682879943235890700,7.259890625,20.739999771118164,23.911998748779297,21.386600494384766
1682879943245890600,7.269890625,20.605798721313477,23.277599334716797,20.50819969177246
1682879943255889000,7.279888916015625,20.996198654174805,22.423599243164062,21.081600189208984
1682879943265880000,7.289880126953125,21.886798858642578,21.472000122070312,20.081199645996094
1682879943275891000,7.299890869140625,22.899398803710938,21.679399490356445,20.300800323486328
1682879943285876200,7.309876220703125,23.631399154663086,21.17919921875,19.959199905395508
1682879943295890700,7.319890625,23.765600204467773,20.5447998046875,18.446399688720703
1682879943305890600,7.329890625,25.571199417114258,20.50819969177246,18.336599349975586
1682879943315880400,7.33988037109375,25.253999710083008,19.715200424194336,18.714799880981445
1682879943325890800,7.349890869140625,26.766799926757812,19.92259979248047,18.092599868774414
1682879943335891000,7.359890869140625,25.619998931884766,19.617599487304688,17.445999145507812
1682879943345890600,7.369890625,25.90060043334961,19.81279945373535,17.88520050048828
1682879943355890700,7.379890625,25.388198852539062,19.60540008544922,17.031200408935547
1682879943365874200,7.389874267578125,26.949798583984375,20.093399047851562,17.1653995513916
1682879943375890700,7.399890625,26.949798583984375,20.093399047851562,17.1653995513916
1682879943385890600,7.409890625,26.51059913635254,19.19059944152832,16.372400283813477
1682879943395880200,7.419880126953125,25.24180030822754,19.410200119018555,16.286998748779297
1682879943405890600,7.429890625,25.81519889831543,19.349199295043945,16.811599731445312
1682879943415904300,7.439904296875,26.327598571777344,19.446800231933594,16.701799392700195
1682879943425880300,7.44988037109375,26.57159996032715,19.983598709106445,16.738399505615234
1682879943435891000,7.459890869140625,26.242198944091797,20.154399871826172,17.1653995513916
1682879943445883000,7.4698828125,26.107999801635742,20.58139991760254,17.189800262451172
1682879943455890700,7.479890625,25.278400421142578,21.16699981689453,17.128799438476562
1682879943465893000,7.48989306640625,24.82699966430664,21.337799072265625,17.23859977722168
1682879943475880200,7.499880126953125,24.326799392700195,21.337799072265625,17.970600128173828
1682879943485890600,7.509890625,23.729000091552734,21.93560028076172,18.324399948120117
1682879943495890700,7.519890625,23.643600463867188,22.53339958190918,17.946199417114258
1682879943505890600,7.529890625,23.22879981994629,22.875,18.385398864746094
1682879943515890400,7.539890380859375,22.301599502563477,23.54599952697754,18.641599655151367
1682879943525896000,7.54989599609375,21.337799072265625,23.619199752807617,19.16619873046875
1682879943535891000,7.559890869140625,20.89859962463379,23.875398635864258,19.60540008544922
1682879943545890800,7.569890869140625,20.593599319458008,24.656200408935547,19.959199905395508
1682879943555880200,7.579880126953125,20.459400177001953,24.034000396728516,19.19059944152832
1682879943565890600,7.589890625,20.764400482177734,24.936800003051758,20.398399353027344
1682879943575890700,7.599890625,19.971399307250977,25.070999145507812,19.78839874267578
1682879943585880000,7.609880126953125,19.971399307250977,25.595600128173828,20.020198822021484
1682879943595883800,7.6198837890625,19.81279945373535,25.412599563598633,19.4955997467041
1682879943605883100,7.629883056640625,19.21500015258789,25.375999450683594,18.970998764038086
1682879943615890700,7.639890625,19.21500015258789,25.375999450683594,18.970998764038086
1682879943625890600,7.649890625,19.87380027770996,26.095800399780273,19.117399215698242
1682879943635882000,7.659882080078125,19.776199340820312,26.18120002746582,18.702600479125977
1682879943645890800,7.669890869140625,20.044599533081055,26.80340003967285,19.056400299072266
1682879943655891000,7.679890869140625,19.324800491333008,26.864398956298828,19.16619873046875
1682879943665880000,7.689880126953125,18.94659996032715,26.75459861755371,18.53179931640625
1682879943675890400,7.699890380859375,19.434598922729492,26.87660026550293,19.58099937438965
1682879943685890600,7.709890625,19.031999588012695,27.535400390625,18.15359878540039
1682879943695880200,7.719880126953125,18.214599609375,27.694000244140625,18.482999801635742
1682879943705890800,7.729890869140625,18.55620002746582,28.13319969177246,18.409799575805664
1682879943715882800,7.7398828125,17.970600128173828,28.10879898071289,17.677799224853516
1682879943725890600,7.749890625,18.666000366210938,28.584598541259766,18.434200286865234
1682879943735890700,7.759890625,18.043800354003906,28.46259880065918,17.7997989654541
1682879943745880300,7.76988037109375,18.53179931640625,28.47480010986328,17.89739990234375
1682879943755890700,7.779890625,17.360599517822266,28.718799591064453,18.446399688720703
1682879943765891000,7.78989111328125,18.49519920349121,29.87779998779297,18.409799575805664
1682879943775890700,7.799890625,17.445999145507812,29.48740005493164,17.970600128173828
1682879943785890600,7.809890625,17.385000228881836,29.755800247192383,17.982799530029297
1682879943795891500,7.819891357421875,18.141399383544922,29.8533992767334,17.677799224853516
1682879943805890800,7.829890869140625,17.7997989654541,29.926599502563477,17.677799224853516
1682879943815891000,7.839890869140625,17.22640037536621,30.0851993560791,17.48259925842285
1682879943825884200,7.84988427734375,17.153200149536133,29.84119987487793,18.409799575805664
1682879943835890700,7.859890625,16.774999618530273,29.731399536132812,17.775400161743164
1682879943845890600,7.869890625,16.750598907470703,30.17059898376465,18.117000579833984
1682879943855880400,7.87988037109375,16.286998748779297,29.719200134277344,18.092599868774414
1682879943865891000,7.88989111328125,16.84819984436035,29.56060028076172,17.970600128173828
1682879943875881000,7.899880859375,17.079999923706055,29.999799728393555,17.994998931884766
1682879943885890600,7.909890625,17.421600341796875,29.40199851989746,17.750999450683594
1682879943895890700,7.919890625,18.214599609375,29.694799423217773,18.19019889831543
1682879943905903000,7.929903076171875,17.750999450683594,29.340999603271484,18.690399169921875
1682879943915891000,7.939890869140625,17.653400421142578,29.42639923095703,18.59280014038086
1682879943925890800,7.949890869140625,17.88520050048828,28.913999557495117,19.080799102783203
1682879943935880700,7.959880615234375,17.982799530029297,29.353199005126953,19.105199813842773
1682879943945890600,7.969890625,18.165800094604492,28.572399139404297,18.751399993896484
1682879943955884000,7.979884033203125,18.51959991455078,28.07219886779785,19.54439926147461
1682879943965880300,7.98988037109375,18.458599090576172,27.80379867553711,19.007598876953125
1682879943975883800,7.9998837890625,18.90999984741211,27.632999420166016,18.89780044555664
1682879943985903900,8.00990380859375,18.214599609375,27.376798629760742,19.82499885559082
1682879943995890400,8.019890380859374,19.17840003967285,26.77899932861328,19.47119903564453
1682879944005890600,8.029890625,19.629798889160156,27.14499855041504,19.275999069213867
1682879944015880400,8.03988037109375,19.068599700927734,26.351999282836914,19.54439926147461
1682879944025891000,8.04989111328125,19.385799407958984,26.608200073242188,19.141799926757812
1682879944035891000,8.059890869140625,19.17840003967285,26.266599655151367,19.434598922729492
1682879944045900300,8.069900390625,19.86159896850586,26.522798538208008,18.726999282836914
1682879944055890400,8.079890380859375,18.995399475097656,25.55900001525879,19.715200424194336
1682879944065901000,8.089901123046875,20.17879867553711,25.949399948120117,19.837200164794922
1682879944075884000,8.099884033203125,19.629798889160156,25.668800354003906,19.60540008544922
1682879944085890600,8.109890625,20.056798934936523,24.90019989013672,19.55660057067871
1682879944095881000,8.119880859375,19.702999114990234,24.973400115966797,19.776199340820312
1682879944105890600,8.129890625,19.727399826049805,25.058799743652344,19.56879997253418
1682879944115890700,8.139890625,20.325199127197266,24.034000396728516,19.715200424194336
1682879944125880300,8.14988037109375,20.044599533081055,23.85099983215332,19.702999114990234
1682879944135891000,8.159890869140625,20.739999771118164,23.692399978637695,19.483400344848633
1682879944145880000,8.169880126953124,21.252399444580078,23.88759994506836,19.910400390625
1682879944155890700,8.179890625,21.55739974975586,23.118999481201172,20.081199645996094
1682879944165890800,8.189890869140624,21.715999603271484,23.302000045776367,20.093399047851562
1682879944175900000,8.19989990234375,22.301599502563477,22.704198837280273,19.94700050354004
1682879944185890800,8.209890869140626,22.91160011291504,21.569599151611328,18.93440055847168
1682879944195891000,8.219890869140626,23.49720001220703,22.020999908447266,18.958799362182617
1682879944205890600,8.229890625,23.302000045776367,21.24020004272461,19.117399215698242
1682879944215890700,8.239890625,24.76599884033203,21.17919921875,18.27560043334961
1682879944225890600,8.249890625,24.753799438476562,20.654600143432617,18.458599090576172
1682879944235881000,8.259880859375,24.87579917907715,20.032400131225586,17.690000534057617
1682879944245877800,8.269877685546875,25.253999710083008,19.60540008544922,17.55579948425293
1682879944255880000,8.2798798828125,25.766399383544922,19.715200424194336,17.458200454711914
1682879944265890800,8.289890869140624,26.059200286865234,19.983598709106445,17.88520050048828
1682879944275880200,8.299880126953125,26.351999282836914,19.53219985961914,16.396799087524414
1682879944285882000,8.309882080078125,26.53499984741211,19.81279945373535,16.836000442504883
1682879944295880000,8.3198798828125,26.51059913635254,19.19059944152832,16.482200622558594
1682879944305891000,8.32989111328125,26.900999069213867,19.28820037841797,16.482200622558594
1682879944315890700,8.339890625,27.010799407958984,19.19059944152832,15.847799301147461
1682879944325890800,8.349890869140625,26.766799926757812,19.17840003967285,15.750199317932129
1682879944335889400,8.359889404296876,26.730199813842773,19.53219985961914,15.7746000289917
1682879944345889500,8.3698896484375,25.81519889831543,19.763999938964844,15.896599769592285
1682879944355891000,8.379890869140626,26.071399688720703,19.87380027770996,16.518798828125
1682879944365880300,8.38988037109375,25.339399337768555,20.374000549316406,16.55539894104004
1682879944375880400,8.39988037109375,25.49799919128418,20.55699920654297,16.774999618530273
1682879944385890600,8.409890625,25.973798751831055,21.020599365234375,17.006799697875977
1682879944395880700,8.419880615234375,24.729398727416992,21.423198699951172,17.25079917907715
1682879944405890800,8.429890869140625,25.21739959716797,21.959999084472656,17.494800567626953
1682879944415874800,8.439874755859375,23.643600463867188,22.53339958190918,17.946199417114258
1682879944425890600,8.449890625,23.387399673461914,23.057998657226562,18.604999542236328
1682879944435890700,8.459890625,22.4601993560791,23.20439910888672,18.726999282836914
1682879944445880300,8.46988037109375,21.703800201416016,23.631399154663086,19.068599700927734
1682879944455891000,8.479890869140625,22.057600021362305,24.18039894104004,19.727399826049805
1682879944465890800,8.489890869140625,20.666799545288086,24.912399291992188,19.55660057067871
1682879944475891000,8.499890869140625,20.947399139404297,24.570798873901367,19.336999893188477
1682879944485890600,8.509890625,20.739999771118164,24.753799438476562,19.86159896850586
1682879944495882200,8.51988232421875,20.23979949951172,24.631799697875977,19.22719955444336
1682879944505880000,8.529880126953126,20.300800323486328,25.4247989654541,19.593198776245117
1682879944515891000,8.539890869140624,20.605798721313477,25.18079948425293,19.678600311279297
1682879944525885400,8.549885498046875,20.593599319458008,25.083200454711914,19.15399932861328
1682879944535890700,8.559890625,20.496000289916992,25.693199157714844,19.300399780273438
1682879944545890600,8.569890625,20.605798721313477,26.12019920349121,19.117399215698242
1682879944555880200,8.579880126953125,20.630199432373047,25.668800354003906,18.25119972229004
1682879944565890800,8.589890869140625,19.654199600219727,26.16899871826172,18.49519920349121
1682879944575900700,8.599900634765625,20.605798721313477,26.644800186157227,19.141799926757812
1682879944585890600,8.609890625,20.50819969177246,26.718000411987305,18.726999282836914
1682879944595890400,8.619890380859376,18.90999984741211,27.108400344848633,18.763599395751953
1682879944605887500,8.629887451171875,19.28820037841797,26.681400299072266,18.726999282836914
1682879944615891000,8.639890869140626,19.483400344848633,28.011199951171875,19.129600524902344
1682879944625890600,8.649890625,19.2637996673584,27.54759979248047,18.470800399780273
1682879944635885800,8.6598857421875,19.068599700927734,27.718399047851562,18.373199462890625
1682879944645890600,8.669890625,17.970600128173828,28.20639991760254,18.409799575805664
1682879944655890700,8.679890625,18.81239891052246,28.670000076293945,18.434200286865234
1682879944665880300,8.68988037109375,18.49519920349121,28.303998947143555,17.787599563598633
1682879944675890700,8.699890625,17.958398818969727,28.633399963378906,17.90959930419922
1682879944685883000,8.7098828125,19.068599700927734,29.194599151611328,17.946199417114258
1682879944695890700,8.719890625,18.775798797607422,29.4385986328125,17.54360008239746
1682879944705890800,8.729890869140625,18.83679962158203,29.267799377441406,18.055999755859375
1682879944715880200,8.739880126953125,18.373199462890625,29.340999603271484,17.958398818969727
1682879944725891000,8.74989111328125,17.89739990234375,29.8533992767334,17.677799224853516
1682879944735891000,8.759890869140625,17.628999710083008,29.755800247192383,17.87299919128418
1682879944745890600,8.769890625,17.20199966430664,30.011999130249023,18.104799270629883
1682879944755890700,8.779890625,17.51919937133789,29.84119987487793,18.20240020751953
1682879944765885200,8.78988525390625,17.55579948425293,29.914400100708008,17.26300048828125
1682879944775880200,8.799880126953125,17.702199935913086,30.109600067138672,18.214599609375
1682879944785890600,8.809890625,16.89699935913086,29.731399536132812,17.982799530029297
1682879944795872800,8.819872802734375,17.445999145507812,30.011999130249023,17.690000534057617
1682879944805890600,8.829890625,16.970199584960938,29.572799682617188,18.385398864746094
1682879944815890700,8.839890625,17.153200149536133,29.828998565673828,17.982799530029297
1682879944825880300,8.84988037109375,17.25079917907715,29.755800247192383,18.397600173950195
1682879944835891000,8.859890869140624,18.15359878540039,29.951000213623047,17.787599563598633
1682879944845881000,8.869881103515626,18.56839942932129,29.18239974975586,18.15359878540039
1682879944855890700,8.879890625,18.54399871826172,29.097000122070312,18.458599090576172
1682879944865890800,8.889890869140626,19.28820037841797,28.79199981689453,19.483400344848633
1682879944875882200,8.89988232421875,18.031599044799805,28.47480010986328,18.53179931640625
1682879944885890800,8.909890869140625,18.348798751831055,28.316200256347656,19.044198989868164
1682879944895890700,8.919890625,17.921798706054688,27.5231990814209,18.788000106811523
1682879944905880000,8.929880126953124,18.983200073242188,27.998998641967773,19.434598922729492
1682879944915890700,8.939890625,18.165800094604492,27.5231990814209,18.788000106811523
1682879944925890600,8.949890625,19.727399826049805,27.48659896850586,18.88559913635254
1682879944935880200,8.959880126953125,18.751399993896484,27.035200119018555,19.483400344848633
1682879944945890000,8.96989013671875,20.1299991607666,27.254798889160156,19.702999114990234
1682879944955880400,8.97988037109375,19.031999588012695,26.16899871826172,19.53219985961914
1682879944965890600,8.989890625,19.422399520874023,26.266599655151367,19.336999893188477
1682879944975890700,8.999890625,19.617599487304688,26.095800399780273,19.324800491333008
1682879944985880300,9.00988037109375,19.715200424194336,26.022600173950195,19.94700050354004
1682879944995891000,9.019890869140625,19.702999114990234,25.924999237060547,19.520000457763672
1682879945005890800,9.029890869140624,19.88599967956543,25.24180030822754,20.007999420166016
1682879945015890700,9.039890625,19.458999633789062,24.973400115966797,19.776199340820312
1682879945025890600,9.049890625,20.19099998474121,25.52239990234375,19.910400390625
1682879945035892500,9.059892578125,20.471599578857422,24.753799438476562,20.703399658203125
1682879945045880300,9.06988037109375,20.471599578857422,24.753799438476562,20.703399658203125
1682879945055891000,9.079890869140625,19.84939956665039,24.119400024414062,20.032400131225586
1682879945065880300,9.08988037109375,20.1299991607666,23.777799606323242,20.117799758911133
1682879945075880200,9.099880126953124,20.312999725341797,24.046199798583984,20.55699920654297
1682879945085903400,9.1099033203125,20.691200256347656,23.631399154663086,20.947399139404297
1682879945095880200,9.119880126953126,21.105998992919922,23.387399673461914,21.14259910583496
1682879945105891000,9.12989111328125,21.45979881286621,23.302000045776367,20.605798721313477
1682879945115890000,9.139889892578125,21.764799118041992,23.582599639892578,20.935199737548828
1682879945125904000,9.14990380859375,21.53299903869629,23.143400192260742,21.020599365234375
1682879945135890700,9.159890625,20.87419891357422,22.85059928894043,20.48379898071289
1682879945145904400,9.169904296875,21.154800415039062,22.606599807739258,21.410999298095703
1682879945155891000,9.179890869140625,23.350799560546875,22.56999969482422,20.55699920654297
1682879945165891000,9.18989111328125,23.009199142456055,22.11859893798828,19.800600051879883
1682879945175881200,9.199881103515626,23.704599380493164,20.910799026489258,19.410200119018555
1682879945185890600,9.209890625,24.607398986816406,20.56920051574707,18.763599395751953
1682879945195890700,9.219890625,25.619998931884766,20.26420021057129,19.056400299072266
1682879945205880300,9.22988037109375,26.19339942932129,20.20319938659668,19.47119903564453
1682879945215891000,9.239890869140625,26.75459861755371,19.837200164794922,17.87299919128418
1682879945225880000,9.249880126953125,26.242198944091797,19.739599227905273,17.982799530029297
1682879945235890700,9.259890625,26.559398651123047,19.995800018310547,17.26300048828125
1682879945245890600,9.269890625,26.46179962158203,19.654199600219727,17.970600128173828
1682879945255880200,9.279880126953126,26.21780014038086,19.54439926147461,17.23859977722168
1682879945265891000,9.28989111328125,26.51059913635254,19.300399780273438,17.641199111938477
1682879945275890700,9.299890625,26.656999588012695,19.92259979248047,17.775400161743164
1682879945285890600,9.309890625,25.546798706054688,20.312999725341797,17.385000228881836
1682879945295890400,9.319890380859375,25.839599609375,21.020599365234375,17.53139877319336
1682879945305888800,9.329888671875,24.973400115966797,21.008399963378906,17.958398818969727
1682879945315891000,9.339890869140625,24.119400024414062,21.50860023498535,18.19019889831543
1682879945325890600,9.349890625,24.49759864807129,21.081600189208984,18.165800094604492
1682879945335880400,9.35988037109375,23.88759994506836,21.5939998626709,18.409799575805664
1682879945345890600,9.369890625,23.314199447631836,22.277198791503906,18.87339973449707
1682879945355890700,9.379890625,22.167400360107422,22.606599807739258,19.629798889160156
1682879945365880000,9.389880126953125,22.069799423217773,22.789600372314453,20.374000549316406
1682879945375890700,9.399890625,21.5939998626709,23.289798736572266,19.983598709106445
1682879945385903900,9.40990380859375,21.252399444580078,23.899799346923828,20.1299991607666
1682879945395890700,9.419890625,20.23979949951172,24.216999053955078,20.251998901367188
1682879945405890800,9.429890869140625,20.678998947143555,24.070598602294922,20.764400482177734
1682879945415900400,9.439900390625,20.52039909362793,24.50979995727539,21.52079963684082
1682879945425891000,9.44989111328125,20.434999465942383,24.58300018310547,20.80099868774414
1682879945435891000,9.459890869140626,20.764400482177734,24.83919906616211,19.763999938964844
1682879945445882000,9.469882080078126,20.1299991607666,24.83919906616211,20.703399658203125
1682879945455890700,9.479890625,19.410200119018555,25.229598999023438,19.58099937438965
1682879945465890600,9.489890625,20.82539939880371,25.632200241088867,20.1299991607666
1682879945475880700,9.499880615234375,19.751800537109375,25.15639877319336,19.78839874267578
1682879945485890600,9.509890625,19.642000198364258,25.766399383544922,19.934799194335938
1682879945495902500,9.51990234375,20.117799758911133,26.21780014038086,20.056798934936523
1682879945505890600,9.529890625,19.86159896850586,26.107999801635742,19.53219985961914
1682879945515890700,9.539890625,20.19099998474121,25.937198638916016,19.105199813842773
